DateTime,RealPower,ReactivePower,ApprentPower
2020-07-14 00:00:00,-0.11900000000000001,0.36,0.387
2020-07-14 00:05:00,-0.11921666666666668,0.35975,0.38683333333333336
2020-07-14 00:10:00,-0.11943333333333334,0.3595,0.38666666666666666
2020-07-14 00:15:00,-0.11965,0.35924999999999996,0.3865
2020-07-14 00:20:00,-0.11986666666666668,0.359,0.38633333333333336
2020-07-14 00:25:00,-0.12008333333333335,0.35875,0.38616666666666666
2020-07-14 00:30:00,-0.1203,0.3585,0.386
2020-07-14 00:35:00,-0.12051666666666667,0.35824999999999996,0.38583333333333336
2020-07-14 00:40:00,-0.12073333333333335,0.358,0.38566666666666666
2020-07-14 00:45:00,-0.12095,0.35775,0.3855
2020-07-14 00:50:00,-0.12116666666666667,0.3575,0.38533333333333336
2020-07-14 00:55:00,-0.12138333333333334,0.35724999999999996,0.38516666666666666
2020-07-14 01:00:00,-0.12160000000000001,0.357,0.385
2020-07-14 01:05:00,-0.12181666666666667,0.35675,0.38483333333333336
2020-07-14 01:10:00,-0.12203333333333334,0.3565,0.38466666666666666
2020-07-14 01:15:00,-0.12225000000000001,0.35624999999999996,0.3845
2020-07-14 01:20:00,-0.12246666666666667,0.356,0.38433333333333336
2020-07-14 01:25:00,-0.12268333333333334,0.35575,0.38416666666666666
2020-07-14 01:30:00,-0.12290000000000001,0.3555,0.384
2020-07-14 01:35:00,-0.12311666666666668,0.35524999999999995,0.38383333333333336
2020-07-14 01:40:00,-0.12333333333333334,0.355,0.38366666666666666
2020-07-14 01:45:00,-0.12355000000000001,0.35475,0.3835
2020-07-14 01:50:00,-0.12376666666666668,0.3545,0.38333333333333336
2020-07-14 01:55:00,-0.12398333333333333,0.35424999999999995,0.38316666666666666
2020-07-14 02:00:00,-0.1242,0.354,0.383
2020-07-14 02:05:00,-0.12441666666666668,0.35375,0.38283333333333336
2020-07-14 02:10:00,-0.12463333333333335,0.3535,0.38266666666666665
2020-07-14 02:15:00,-0.12485,0.35324999999999995,0.3825
2020-07-14 02:20:00,-0.1250666666666667,0.353,0.38233333333333336
2020-07-14 02:25:00,-0.12528333333333333,0.35275,0.38216666666666665
2020-07-14 02:30:00,-0.1255,0.3525,0.382
2020-07-14 02:35:00,-0.12571666666666667,0.35224999999999995,0.38183333333333336
2020-07-14 02:40:00,-0.12593333333333334,0.352,0.38166666666666665
2020-07-14 02:45:00,-0.12615,0.35175,0.3815
2020-07-14 02:50:00,-0.12636666666666668,0.3515,0.38133333333333336
2020-07-14 02:55:00,-0.12658333333333335,0.35124999999999995,0.38116666666666665
2020-07-14 03:00:00,-0.1268,0.351,0.381
