DateTime,RealPower,ReactivePower,ApprentPower
2020-07-11 00:10:00,0.0,0.0,0.0
2020-07-11 00:15:00,0.0,0.0,0.0
2020-07-11 00:20:00,0.0,0.0,0.0
2020-07-11 00:25:00,0.0,0.0,0.0
2020-07-11 00:30:00,0.0,0.0,0.0
2020-07-11 00:35:00,0.0,0.0,0.0
2020-07-11 00:40:00,0.0,0.0,0.0
2020-07-11 00:45:00,0.0,0.0,0.0
2020-07-11 00:50:00,0.0,0.0,0.0
2020-07-11 00:55:00,0.0,0.0,0.0
2020-07-11 01:00:00,0.0,0.0,0.0
2020-07-11 01:05:00,0.0,0.0,0.0
2020-07-11 01:10:00,0.0,0.0,0.0
2020-07-11 01:15:00,0.0,0.0,0.0
2020-07-11 01:20:00,0.0,0.0,0.0
2020-07-11 01:25:00,0.0,0.0,0.0
2020-07-11 01:30:00,0.0,0.0,0.0
2020-07-11 01:35:00,0.0,0.0,0.0
2020-07-11 01:40:00,0.0,0.0,0.0
2020-07-11 01:45:00,0.0,0.0,0.0
2020-07-11 01:50:00,0.0,0.0,0.0
2020-07-11 01:55:00,0.0,0.0,0.0
2020-07-11 02:00:00,0.0,0.0,0.0
2020-07-11 02:05:00,0.0,0.0,0.0
2020-07-11 02:10:00,0.0,0.0,0.0
2020-07-11 02:15:00,0.0,0.0,0.0
2020-07-11 02:20:00,0.0,0.0,0.0
2020-07-11 02:25:00,0.0,0.0,0.0
2020-07-11 02:30:00,0.0,0.0,0.0
2020-07-11 02:35:00,0.0,0.0,0.0
2020-07-11 02:40:00,0.0,0.0,0.0
2020-07-11 02:45:00,0.0,0.0,0.0
2020-07-11 02:50:00,0.0,0.0,0.0
2020-07-11 02:55:00,0.0,0.0,0.0
2020-07-11 03:00:00,0.0,0.0,0.0
2020-07-11 03:05:00,0.0,0.0,0.0
2020-07-11 03:10:00,0.0,0.0,0.0
2020-07-11 03:15:00,0.0,0.0,0.0
2020-07-11 03:20:00,0.0,0.0,0.0
2020-07-11 03:25:00,0.0,0.0,0.0
2020-07-11 03:30:00,0.0,0.0,0.0
2020-07-11 03:35:00,0.0,0.0,0.0
2020-07-11 03:40:00,0.0,0.0,0.0
2020-07-11 03:45:00,0.0,0.0,0.0
2020-07-11 03:50:00,0.0,0.0,0.0
2020-07-11 03:55:00,0.0,0.0,0.0
2020-07-11 04:00:00,0.0,0.0,0.0
2020-07-11 04:05:00,0.0,0.0,0.0
2020-07-11 04:10:00,0.0,0.0,0.0
2020-07-11 04:15:00,0.0,0.0,0.0
2020-07-11 04:20:00,0.0,0.0,0.0
2020-07-11 04:25:00,0.0,0.0,0.0
2020-07-11 04:30:00,0.0,0.0,0.0
2020-07-11 04:35:00,0.0,0.0,0.0
2020-07-11 04:40:00,0.0,0.0,0.0
2020-07-11 04:45:00,0.0,0.0,0.0
2020-07-11 04:50:00,0.0,0.0,0.0
2020-07-11 04:55:00,0.0,0.0,0.0
2020-07-11 05:00:00,-0.11900000000000001,0.37,0.397
2020-07-11 05:05:00,-0.11900000000000001,0.368,0.397
2020-07-11 05:10:00,-0.11900000000000001,0.366,0.397
2020-07-11 05:15:00,-0.11900000000000001,0.364,0.397
2020-07-11 05:20:00,-0.11900000000000001,0.364,0.397
2020-07-11 05:25:00,-0.1255,0.3635,0.397
2020-07-11 05:30:00,-0.132,0.363,0.397
2020-07-11 05:35:00,-0.22466666666666668,-1.119333333333333,1.633
2020-07-11 05:40:00,-0.31733333333333336,-2.601666666666666,2.8689999999999998
2020-07-11 05:45:00,-0.41,-4.084,4.105
2020-07-11 05:50:00,-0.3705,-4.082,4.1005
2020-07-11 05:55:00,-0.331,-4.08,4.096
2020-07-11 06:00:00,-0.04,-4.053999999999999,4.056
2020-07-11 06:05:00,-0.11249999999999999,-4.121499999999999,4.126
2020-07-11 06:10:00,-0.185,-4.189,4.196000000000001
2020-07-11 06:15:00,0.04,-4.044,4.045
2020-07-11 06:20:00,-0.099,-4.1155,4.12
2020-07-11 06:25:00,-0.23800000000000002,-4.187,4.195
2020-07-11 06:30:00,1.335,-3.995,4.2139999999999995
2020-07-11 06:35:00,1.8579999999999999,-3.9895,4.427999999999999
2020-07-11 06:40:00,2.381,-3.984,4.6419999999999995
2020-07-11 06:45:00,2.963,-3.9760000000000004,4.96
2020-07-11 06:50:00,3.623666666666667,-3.959,5.412333333333334
2020-07-11 06:55:00,4.2843333333333335,-3.942,5.8646666666666665
2020-07-11 07:00:00,4.945,-3.925,6.317
2020-07-11 07:05:00,5.789,-3.858,6.959
2020-07-11 07:10:00,6.6895,-3.8485,7.734
2020-07-11 07:15:00,7.59,-3.839,8.509
2020-07-11 07:20:00,8.664666666666667,-3.8,9.486666666666666
2020-07-11 07:25:00,9.739333333333335,-3.761,10.464333333333334
2020-07-11 07:30:00,10.814,-3.722,11.442
2020-07-11 07:35:00,11.964,-3.727,12.545666666666667
2020-07-11 07:40:00,13.114,-3.732,13.649333333333333
2020-07-11 07:45:00,14.264000000000001,-3.737,14.753
2020-07-11 07:50:00,15.423,-3.8280000000000003,15.899000000000001
2020-07-11 07:55:00,16.7455,-3.8120000000000003,17.183500000000002
2020-07-11 08:00:00,18.067999999999998,-3.7960000000000003,18.468
2020-07-11 08:05:00,19.409000000000002,-3.6060000000000003,19.749000000000002
2020-07-11 08:10:00,20.814,-3.65,21.141
2020-07-11 08:15:00,21.915,-3.658,22.226
2020-07-11 08:20:00,23.224666666666668,-3.5923333333333334,23.512333333333334
2020-07-11 08:25:00,24.534333333333333,-3.526666666666667,24.798666666666666
2020-07-11 08:30:00,25.844,-3.4610000000000003,26.085
2020-07-11 08:35:00,27.35,-3.2739999999999996,27.558000000000003
2020-07-11 08:40:00,28.671999999999997,-3.549,28.906999999999996
2020-07-11 08:45:00,29.909000000000002,-3.62,30.134
2020-07-11 08:50:00,31.196333333333335,-3.605,31.420333333333335
2020-07-11 08:55:00,32.483666666666664,-3.5900000000000003,32.70666666666667
2020-07-11 09:00:00,33.771,-3.575,33.993
2020-07-11 09:05:00,34.992,-3.528,35.188
2020-07-11 09:10:00,36.17699999999999,-3.5095,36.356
2020-07-11 09:15:00,37.361999999999995,-3.491,37.524
2020-07-11 09:20:00,38.565666666666665,-3.5523333333333333,38.728
2020-07-11 09:25:00,39.76933333333333,-3.6136666666666666,39.932
2020-07-11 09:30:00,40.973,-3.675,41.136
2020-07-11 09:35:00,42.190666666666665,-3.5973333333333333,42.35033333333333
2020-07-11 09:40:00,43.40833333333334,-3.5196666666666663,43.56466666666667
2020-07-11 09:45:00,44.626000000000005,-3.4419999999999997,44.778999999999996
2020-07-11 09:50:00,45.66666666666667,-3.397,45.80533333333333
2020-07-11 09:55:00,46.70733333333334,-3.352,46.83166666666667
2020-07-11 10:00:00,47.748000000000005,-3.307,47.858000000000004
2020-07-11 10:05:00,48.757000000000005,-3.367,48.865
2020-07-11 10:10:00,49.766,-3.427,49.872
2020-07-11 10:15:00,50.775,-3.487,50.879
2020-07-11 10:20:00,51.742,-3.6460000000000004,51.876000000000005
2020-07-11 10:25:00,52.4375,-3.6005000000000003,52.562000000000005
2020-07-11 10:30:00,53.133,-3.555,53.248000000000005
2020-07-11 10:35:00,54.003,-3.6616666666666666,54.12733333333334
2020-07-11 10:40:00,54.873000000000005,-3.7683333333333335,55.00666666666667
2020-07-11 10:45:00,55.743,-3.875,55.886
2020-07-11 10:50:00,56.5,-3.791,56.629333333333335
2020-07-11 10:55:00,57.257,-3.7070000000000003,57.372666666666674
2020-07-11 11:00:00,58.013999999999996,-3.623,58.11600000000001
2020-07-11 11:05:00,58.64566666666666,-3.6123333333333334,58.755
2020-07-11 11:10:00,59.27733333333333,-3.601666666666667,59.394000000000005
2020-07-11 11:15:00,59.909,-3.591,60.033
2020-07-11 11:20:00,60.385333333333335,-3.7173333333333334,60.531666666666666
2020-07-11 11:25:00,60.861666666666665,-3.843666666666667,61.03033333333333
2020-07-11 11:30:00,61.338,-3.97,61.528999999999996
2020-07-11 11:35:00,61.726,-3.2840000000000003,61.870999999999995
2020-07-11 11:40:00,62.114,-2.5980000000000003,62.213
2020-07-11 11:45:00,62.81399999999999,-3.9130000000000003,62.965
2020-07-11 11:50:00,63.202,-3.9916666666666667,63.358
2020-07-11 11:55:00,63.589999999999996,-4.070333333333333,63.751
2020-07-11 12:00:00,63.978,-4.149,64.14399999999999
2020-07-11 12:05:00,63.93866666666667,-4.196666666666666,64.10466666666666
2020-07-11 12:10:00,63.89933333333333,-4.2443333333333335,64.06533333333334
2020-07-11 12:15:00,63.86,-4.292,64.02600000000001
2020-07-11 12:20:00,64.447,-3.7510000000000003,64.575
2020-07-11 12:25:00,64.8475,-3.809,64.93350000000001
2020-07-11 12:30:00,65.248,-3.867,65.292
2020-07-11 12:35:00,65.21566666666668,-3.845666666666667,65.28033333333333
2020-07-11 12:40:00,65.18333333333334,-3.824333333333333,65.26866666666668
2020-07-11 12:45:00,65.15100000000001,-3.803,65.257
2020-07-11 12:50:00,65.607,-3.3756666666666666,65.74533333333333
2020-07-11 12:55:00,66.063,-2.9483333333333333,66.23366666666666
2020-07-11 13:00:00,66.51899999999999,-2.521,66.722
2020-07-11 13:05:00,66.29366666666667,-3.199,66.47566666666667
2020-07-11 13:10:00,66.06833333333333,-3.877,66.22933333333333
2020-07-11 13:15:00,65.843,-4.555,65.983
2020-07-11 13:20:00,66.15433333333334,-4.382,66.27300000000001
2020-07-11 13:25:00,66.46566666666666,-4.2090000000000005,66.563
2020-07-11 13:30:00,66.777,-4.0360000000000005,66.85300000000001
2020-07-11 13:35:00,66.47333333333333,-3.72,66.558
2020-07-11 13:40:00,66.16966666666667,-3.4040000000000004,66.263
2020-07-11 13:45:00,65.866,-3.088,65.968
2020-07-11 13:50:00,65.50566666666667,-3.405666666666667,65.623
2020-07-11 13:55:00,65.14533333333333,-3.7233333333333336,65.278
2020-07-11 14:00:00,64.785,-4.041,64.933
2020-07-11 14:05:00,64.38966666666667,-4.0360000000000005,64.52866666666667
2020-07-11 14:10:00,63.99433333333333,-4.031,64.12433333333334
2020-07-11 14:15:00,63.599,-4.026,63.72
2020-07-11 14:20:00,63.31166666666666,-3.904,63.424
2020-07-11 14:25:00,63.02433333333333,-3.782,63.128
2020-07-11 14:30:00,62.736999999999995,-3.66,62.832
2020-07-11 14:35:00,62.35466666666667,-3.702,62.45466666666667
2020-07-11 14:40:00,61.97233333333333,-3.744,62.077333333333335
2020-07-11 14:45:00,61.59,-3.786,61.7
2020-07-11 14:50:00,61.398,-3.7023333333333333,61.499
2020-07-11 14:55:00,61.205999999999996,-3.618666666666667,61.298
2020-07-11 15:00:00,61.013999999999996,-3.535,61.097
2020-07-11 15:05:00,60.418,-3.2743333333333333,60.498
2020-07-11 15:10:00,59.822,-3.0136666666666665,59.899
