DateTime,RealPower,ReactivePower,ApprentPower
2020-07-13 00:10:00,0.0,0.0,0.0
2020-07-13 00:15:00,0.0,0.0,0.0
2020-07-13 00:20:00,0.0,0.0,0.0
2020-07-13 00:25:00,0.0,0.0,0.0
2020-07-13 00:30:00,0.0,0.0,0.0
2020-07-13 00:35:00,0.0,0.0,0.0
2020-07-13 00:40:00,0.0,0.0,0.0
2020-07-13 00:45:00,0.0,0.0,0.0
2020-07-13 00:50:00,0.0,0.0,0.0
2020-07-13 00:55:00,0.0,0.0,0.0
2020-07-13 01:00:00,0.0,0.0,0.0
2020-07-13 01:05:00,0.0,0.0,0.0
2020-07-13 01:10:00,0.0,0.0,0.0
2020-07-13 01:15:00,0.0,0.0,0.0
2020-07-13 01:20:00,0.0,0.0,0.0
2020-07-13 01:25:00,0.0,0.0,0.0
2020-07-13 01:30:00,0.0,0.0,0.0
2020-07-13 01:35:00,0.0,0.0,0.0
2020-07-13 01:40:00,0.0,0.0,0.0
2020-07-13 01:45:00,0.0,0.0,0.0
2020-07-13 01:50:00,0.0,0.0,0.0
2020-07-13 01:55:00,0.0,0.0,0.0
2020-07-13 02:00:00,0.0,0.0,0.0
2020-07-13 02:05:00,0.0,0.0,0.0
2020-07-13 02:10:00,0.0,0.0,0.0
2020-07-13 02:15:00,0.0,0.0,0.0
2020-07-13 02:20:00,0.0,0.0,0.0
2020-07-13 02:25:00,0.0,0.0,0.0
2020-07-13 02:30:00,0.0,0.0,0.0
2020-07-13 02:35:00,0.0,0.0,0.0
2020-07-13 02:40:00,0.0,0.0,0.0
2020-07-13 02:45:00,0.0,0.0,0.0
2020-07-13 02:50:00,0.0,0.0,0.0
2020-07-13 02:55:00,0.0,0.0,0.0
2020-07-13 03:00:00,0.0,0.0,0.0
2020-07-13 03:05:00,0.0,0.0,0.0
2020-07-13 03:10:00,0.0,0.0,0.0
2020-07-13 03:15:00,0.0,0.0,0.0
2020-07-13 03:20:00,0.0,0.0,0.0
2020-07-13 03:25:00,0.0,0.0,0.0
2020-07-13 03:30:00,0.0,0.0,0.0
2020-07-13 03:35:00,0.0,0.0,0.0
2020-07-13 03:40:00,0.0,0.0,0.0
2020-07-13 03:45:00,0.0,0.0,0.0
2020-07-13 03:50:00,0.0,0.0,0.0
2020-07-13 03:55:00,0.0,0.0,0.0
2020-07-13 04:00:00,0.0,0.0,0.0
2020-07-13 04:05:00,0.0,0.0,0.0
2020-07-13 04:10:00,0.0,0.0,0.0
2020-07-13 04:15:00,0.0,0.0,0.0
2020-07-13 04:20:00,0.0,0.0,0.0
2020-07-13 04:25:00,0.0,0.0,0.0
2020-07-13 04:30:00,0.0,0.0,0.0
2020-07-13 04:35:00,0.0,0.0,0.0
2020-07-13 04:40:00,0.0,0.0,0.0
2020-07-13 04:45:00,0.0,0.0,0.0
2020-07-13 04:50:00,0.0,0.0,0.0
2020-07-13 04:55:00,0.0,0.0,0.0
2020-07-13 05:00:00,-0.106,0.341,0.377
2020-07-13 05:05:00,-0.106,0.341,0.3736666666666667
2020-07-13 05:10:00,-0.106,0.341,0.37033333333333335
2020-07-13 05:15:00,-0.106,0.341,0.36700000000000005
2020-07-13 05:20:00,-0.119,0.34650000000000003,0.377
2020-07-13 05:25:00,-0.132,0.35200000000000004,0.387
2020-07-13 05:30:00,-0.11900000000000001,0.354,0.387
2020-07-13 05:35:00,-0.11900000000000001,0.346,0.385
2020-07-13 05:40:00,-0.11900000000000001,0.33799999999999997,0.38299999999999995
2020-07-13 05:45:00,-0.449,-4.059,4.085
2020-07-13 05:50:00,-0.23800000000000002,-4.167,4.175
2020-07-13 05:55:00,-0.225,-4.1075,4.115
2020-07-13 06:00:00,-0.212,-4.048,4.055
2020-07-13 06:05:00,-0.1125,-4.036,4.04
2020-07-13 06:10:00,-0.013000000000000001,-4.024,4.025
2020-07-13 06:15:00,0.079,-4.042,4.043
2020-07-13 06:20:00,0.449,-4.020333333333333,4.079666666666667
2020-07-13 06:25:00,0.819,-3.9986666666666664,4.116333333333333
2020-07-13 06:30:00,1.189,-3.977,4.1530000000000005
2020-07-13 06:35:00,1.639,-3.965,4.292
2020-07-13 06:40:00,2.076,-3.9360000000000004,4.452
2020-07-13 06:45:00,2.6439999999999997,-3.931,4.74
2020-07-13 06:50:00,3.3713333333333333,-3.9210000000000003,5.229
2020-07-13 06:55:00,4.0986666666666665,-3.911,5.718000000000001
2020-07-13 07:00:00,4.8260000000000005,-3.9010000000000002,6.207000000000001
2020-07-13 07:05:00,5.6845,-3.854,6.8905
2020-07-13 07:10:00,6.542999999999999,-3.807,7.574
2020-07-13 07:15:00,7.601,-3.815,8.506
2020-07-13 07:20:00,8.676,-3.7895,9.4805
2020-07-13 07:25:00,9.751,-3.764,10.455
2020-07-13 07:30:00,10.878,-3.658,11.479000000000001
2020-07-13 07:35:00,12.002,-3.653,12.550999999999998
2020-07-13 07:40:00,13.289,-3.6424999999999996,13.788
2020-07-13 07:45:00,14.575999999999999,-3.6319999999999997,15.025
2020-07-13 07:50:00,15.847999999999999,-3.531,16.238
2020-07-13 07:55:00,17.131999999999998,-3.5570000000000004,17.503500000000003
2020-07-13 08:00:00,18.416,-3.583,18.769000000000002
2020-07-13 08:05:00,19.7645,-3.599,20.108
2020-07-13 08:10:00,21.113000000000003,-3.615,21.447
2020-07-13 08:15:00,22.342,-3.437,22.627
2020-07-13 08:20:00,23.714666666666666,-3.405333333333333,23.98633333333333
2020-07-13 08:25:00,25.087333333333333,-3.373666666666667,25.345666666666666
2020-07-13 08:30:00,26.46,-3.342,26.705
2020-07-13 08:35:00,27.8395,-3.369,28.066
2020-07-13 08:40:00,29.219,-3.3960000000000004,29.427
2020-07-13 08:45:00,30.451,-3.2539999999999996,30.669
2020-07-13 08:50:00,31.701,-3.3569999999999998,31.892
2020-07-13 08:55:00,33.014,-3.3989999999999996,33.191
2020-07-13 09:00:00,34.433,-3.34,34.599000000000004
2020-07-13 09:05:00,35.792,-3.325,35.989000000000004
2020-07-13 09:10:00,37.215,-3.23,37.359
2020-07-13 09:15:00,38.438,-3.19,38.608000000000004
2020-07-13 09:20:00,39.532333333333334,-3.1743333333333332,39.7
2020-07-13 09:25:00,40.62666666666667,-3.158666666666667,40.791999999999994
2020-07-13 09:30:00,41.721000000000004,-3.1430000000000002,41.88399999999999
2020-07-13 09:35:00,42.92633333333333,-3.156,43.06133333333333
2020-07-13 09:40:00,44.13166666666667,-3.169,44.23866666666667
2020-07-13 09:45:00,45.336999999999996,-3.182,45.416000000000004
2020-07-13 09:50:00,46.39533333333333,-3.235,46.496
2020-07-13 09:55:00,47.45366666666666,-3.2880000000000003,47.57600000000001
2020-07-13 10:00:00,48.512,-3.341,48.656000000000006
2020-07-13 10:05:00,49.532,-3.385,49.678000000000004
2020-07-13 10:10:00,50.903,-2.717,51.062
2020-07-13 10:15:00,52.048,-3.964,52.233999999999995
2020-07-13 10:20:00,52.76833333333333,-3.772,52.958666666666666
2020-07-13 10:25:00,53.48866666666667,-3.58,53.68333333333333
2020-07-13 10:30:00,54.208999999999996,-3.388,54.408
2020-07-13 10:35:00,55.147,-3.394,55.3
2020-07-13 10:40:00,56.085,-3.4,56.192
2020-07-13 10:45:00,56.766999999999996,-3.3939999999999997,56.909
2020-07-13 10:50:00,57.552,-3.1,57.66
2020-07-13 10:55:00,58.3865,-3.228,58.485
2020-07-13 11:00:00,59.221000000000004,-3.3560000000000003,59.31
2020-07-13 11:05:00,60.00899999999999,-3.342,60.119
2020-07-13 11:10:00,60.974,-2.434,61.104
