DateTime,RealPower,ReactivePower,ApprentPower
2020-07-03 00:10:00,0.0,0.0,0.0
2020-07-03 00:15:00,0.0,0.0,0.0
2020-07-03 00:20:00,0.0,0.0,0.0
2020-07-03 00:25:00,0.0,0.0,0.0
2020-07-03 00:30:00,0.0,0.0,0.0
2020-07-03 00:35:00,0.0,0.0,0.0
2020-07-03 00:40:00,0.0,0.0,0.0
2020-07-03 00:45:00,0.0,0.0,0.0
2020-07-03 00:50:00,0.0,0.0,0.0
2020-07-03 00:55:00,0.0,0.0,0.0
2020-07-03 01:00:00,0.0,0.0,0.0
2020-07-03 01:05:00,0.0,0.0,0.0
2020-07-03 01:10:00,0.0,0.0,0.0
2020-07-03 01:15:00,0.0,0.0,0.0
2020-07-03 01:20:00,0.0,0.0,0.0
2020-07-03 01:25:00,0.0,0.0,0.0
2020-07-03 01:30:00,0.0,0.0,0.0
2020-07-03 01:35:00,0.0,0.0,0.0
2020-07-03 01:40:00,0.0,0.0,0.0
2020-07-03 01:45:00,0.0,0.0,0.0
2020-07-03 01:50:00,0.0,0.0,0.0
2020-07-03 01:55:00,0.0,0.0,0.0
2020-07-03 02:00:00,0.0,0.0,0.0
2020-07-03 02:05:00,0.0,0.0,0.0
2020-07-03 02:10:00,0.0,0.0,0.0
2020-07-03 02:15:00,0.0,0.0,0.0
2020-07-03 02:20:00,0.0,0.0,0.0
2020-07-03 02:25:00,0.0,0.0,0.0
2020-07-03 02:30:00,0.0,0.0,0.0
2020-07-03 02:35:00,0.0,0.0,0.0
2020-07-03 02:40:00,0.0,0.0,0.0
2020-07-03 02:45:00,0.0,0.0,0.0
2020-07-03 02:50:00,0.0,0.0,0.0
2020-07-03 02:55:00,0.0,0.0,0.0
2020-07-03 03:00:00,0.0,0.0,0.0
2020-07-03 03:05:00,0.0,0.0,0.0
2020-07-03 03:10:00,0.0,0.0,0.0
2020-07-03 03:15:00,0.0,0.0,0.0
2020-07-03 03:20:00,0.0,0.0,0.0
2020-07-03 03:25:00,0.0,0.0,0.0
2020-07-03 03:30:00,0.0,0.0,0.0
2020-07-03 03:35:00,0.0,0.0,0.0
2020-07-03 03:40:00,0.0,0.0,0.0
2020-07-03 03:45:00,0.0,0.0,0.0
2020-07-03 03:50:00,0.0,0.0,0.0
2020-07-03 03:55:00,0.0,0.0,0.0
2020-07-03 04:00:00,0.0,0.0,0.0
2020-07-03 04:05:00,0.0,0.0,0.0
2020-07-03 04:10:00,0.0,0.0,0.0
2020-07-03 04:15:00,0.0,0.0,0.0
2020-07-03 04:20:00,0.0,0.0,0.0
2020-07-03 04:25:00,0.0,0.0,0.0
2020-07-03 04:30:00,0.0,0.0,0.0
2020-07-03 04:35:00,0.0,0.0,0.0
2020-07-03 04:40:00,0.0,0.0,0.0
2020-07-03 04:45:00,0.0,0.0,0.0
2020-07-03 04:50:00,0.0,0.0,0.0
2020-07-03 04:55:00,0.0,0.0,0.0
2020-07-03 05:00:00,-0.172,-0.335,0.387
2020-07-03 05:05:00,-0.159,0.327,0.377
2020-07-03 05:10:00,-0.119,0.165,0.3815
2020-07-03 05:15:00,-0.079,0.003,0.386
2020-07-03 05:20:00,-0.119,0.17500000000000002,0.3865
2020-07-03 05:25:00,-0.159,0.34700000000000003,0.387
2020-07-03 05:30:00,-0.159,0.35200000000000004,0.397
2020-07-03 05:35:00,-0.21633333333333335,-1.126,1.6300000000000001
2020-07-03 05:40:00,-0.27366666666666667,-2.604,2.8630000000000004
2020-07-03 05:45:00,-0.331,-4.082,4.096
2020-07-03 05:50:00,-0.2975,-4.1485,4.16
2020-07-03 05:55:00,-0.264,-4.215,4.224
2020-07-03 06:00:00,-0.053,-4.052,4.056
2020-07-03 06:05:00,-0.278,-4.205,4.215
2020-07-03 06:10:00,0.33699999999999997,-4.1195,4.18
2020-07-03 06:15:00,0.9520000000000001,-4.034,4.145
2020-07-03 06:20:00,1.4326666666666668,-4.014666666666667,4.310666666666666
2020-07-03 06:25:00,1.9133333333333336,-3.9953333333333334,4.476333333333333
2020-07-03 06:30:00,2.394,-3.9760000000000004,4.6419999999999995
2020-07-03 06:35:00,3.349666666666667,-3.9450000000000003,5.275666666666666
2020-07-03 06:40:00,4.3053333333333335,-3.914,5.909333333333333
2020-07-03 06:45:00,5.261,-3.883,6.542999999999999
2020-07-03 06:50:00,6.363333333333333,-3.8343333333333334,7.479
2020-07-03 06:55:00,7.4656666666666665,-3.7856666666666667,8.415000000000001
2020-07-03 07:00:00,8.568,-3.737,9.351
2020-07-03 07:05:00,9.779,-3.78,10.485999999999999
2020-07-03 07:10:00,11.0485,-3.7504999999999997,11.681
2020-07-03 07:15:00,12.318,-3.721,12.876
2020-07-03 07:20:00,13.174666666666667,-3.719,13.700999999999999
2020-07-03 07:25:00,14.031333333333333,-3.717,14.526
2020-07-03 07:30:00,14.888,-3.715,15.350999999999999
2020-07-03 07:35:00,15.804333333333334,-3.734,16.249333333333333
2020-07-03 07:40:00,16.720666666666666,-3.7529999999999997,17.147666666666666
2020-07-03 07:45:00,17.637,-3.772,18.046
2020-07-03 07:50:00,19.014666666666667,-3.663333333333333,19.386333333333333
2020-07-03 07:55:00,20.392333333333333,-3.554666666666667,20.726666666666663
2020-07-03 08:00:00,21.77,-3.446,22.066999999999997
2020-07-03 08:05:00,23.230999999999998,-3.57,23.508000000000003
2020-07-03 08:10:00,24.679499999999997,-3.6239999999999997,24.956500000000002
2020-07-03 08:15:00,26.128,-3.678,26.405
2020-07-03 08:20:00,27.493000000000002,-3.565,27.747
2020-07-03 08:25:00,28.858,-3.452,29.089
2020-07-03 08:30:00,30.223000000000003,-3.339,30.430999999999997
2020-07-03 08:35:00,31.694,-3.3609999999999998,31.89033333333333
2020-07-03 08:40:00,33.165,-3.383,33.349666666666664
2020-07-03 08:45:00,34.635999999999996,-3.405,34.809
2020-07-03 08:50:00,36.006,-3.389,36.17666666666666
2020-07-03 08:55:00,37.376,-3.3729999999999998,37.544333333333334
2020-07-03 09:00:00,38.746,-3.3569999999999998,38.912
2020-07-03 09:05:00,39.968333333333334,-3.2956666666666665,40.12
2020-07-03 09:10:00,41.19066666666667,-3.2343333333333333,41.328
2020-07-03 09:15:00,42.413000000000004,-3.173,42.536
2020-07-03 09:20:00,43.696333333333335,-3.2333333333333334,43.819
2020-07-03 09:25:00,44.979666666666674,-3.2936666666666663,45.102
2020-07-03 09:30:00,46.263000000000005,-3.3539999999999996,46.385
2020-07-03 09:35:00,47.326,-3.358333333333333,47.467999999999996
2020-07-03 09:40:00,48.389,-3.3626666666666667,48.550999999999995
2020-07-03 09:45:00,49.452,-3.367,49.63399999999999
2020-07-03 09:50:00,50.50066666666667,-3.384333333333333,50.672666666666665
2020-07-03 09:55:00,51.54933333333333,-3.4016666666666664,51.71133333333333
2020-07-03 10:00:00,52.598,-3.4189999999999996,52.75
2020-07-03 10:05:00,53.48466666666667,-3.4699999999999998,53.61666666666667
2020-07-03 10:10:00,54.37133333333333,-3.521,54.483333333333334
2020-07-03 10:15:00,55.258,-3.572,55.35
2020-07-03 10:20:00,56.20933333333333,-3.5766666666666667,56.30733333333333
2020-07-03 10:25:00,57.160666666666664,-3.5813333333333337,57.26466666666667
2020-07-03 10:30:00,58.111999999999995,-3.5860000000000003,58.222
2020-07-03 10:35:00,59.064,-3.5253333333333337,59.179
2020-07-03 10:40:00,60.016,-3.4646666666666666,60.136
2020-07-03 10:45:00,60.968,-3.404,61.093
2020-07-03 10:50:00,61.59566666666667,-3.521333333333333,61.71933333333334
2020-07-03 10:55:00,62.223333333333336,-3.638666666666667,62.345666666666666
2020-07-03 11:00:00,62.851000000000006,-3.7560000000000002,62.972
2020-07-03 11:05:00,63.48333333333334,-3.8510000000000004,63.64366666666667
2020-07-03 11:10:00,64.11566666666667,-3.946,64.31533333333333
2020-07-03 11:15:00,64.748,-4.041,64.987
2020-07-03 11:20:00,65.20833333333333,-3.8173333333333335,65.40133333333333
2020-07-03 11:25:00,65.66866666666667,-3.593666666666667,65.81566666666667
2020-07-03 11:30:00,66.12899999999999,-3.37,66.23
2020-07-03 11:35:00,66.78466666666667,-3.5243333333333333,66.888
2020-07-03 11:40:00,67.44033333333333,-3.678666666666667,67.54599999999999
2020-07-03 11:45:00,68.096,-3.833,68.204
2020-07-03 11:50:00,68.264,-4.048666666666667,68.40633333333334
2020-07-03 11:55:00,68.432,-4.264333333333334,68.60866666666666
2020-07-03 12:00:00,68.6,-4.48,68.811
2020-07-03 12:05:00,69.28233333333333,-4.347666666666667,69.47066666666667
2020-07-03 12:10:00,69.96466666666666,-4.215333333333334,70.13033333333334
2020-07-03 12:15:00,70.64699999999999,-4.083,70.79
2020-07-03 12:20:00,70.92766666666665,-3.4893333333333336,71.06033333333333
2020-07-03 12:25:00,71.20833333333333,-2.8956666666666666,71.33066666666667
