DateTime,RealPower,ReactivePower,ApprentPower
2020-07-21 00:10:00,0.0,0.0,0.0
2020-07-21 00:15:00,0.0,0.0,0.0
2020-07-21 00:20:00,0.0,0.0,0.0
2020-07-21 00:25:00,0.0,0.0,0.0
2020-07-21 00:30:00,0.0,0.0,0.0
2020-07-21 00:35:00,0.0,0.0,0.0
2020-07-21 00:40:00,0.0,0.0,0.0
2020-07-21 00:45:00,0.0,0.0,0.0
2020-07-21 00:50:00,0.0,0.0,0.0
2020-07-21 00:55:00,0.0,0.0,0.0
2020-07-21 01:00:00,0.0,0.0,0.0
2020-07-21 01:05:00,0.0,0.0,0.0
2020-07-21 01:10:00,0.0,0.0,0.0
2020-07-21 01:15:00,0.0,0.0,0.0
2020-07-21 01:20:00,0.0,0.0,0.0
2020-07-21 01:25:00,0.0,0.0,0.0
2020-07-21 01:30:00,0.0,0.0,0.0
2020-07-21 01:35:00,0.0,0.0,0.0
2020-07-21 01:40:00,0.0,0.0,0.0
2020-07-21 01:45:00,0.0,0.0,0.0
2020-07-21 01:50:00,0.0,0.0,0.0
2020-07-21 01:55:00,0.0,0.0,0.0
2020-07-21 02:00:00,0.0,0.0,0.0
2020-07-21 02:05:00,0.0,0.0,0.0
2020-07-21 02:10:00,0.0,0.0,0.0
2020-07-21 02:15:00,0.0,0.0,0.0
2020-07-21 02:20:00,0.0,0.0,0.0
2020-07-21 02:25:00,0.0,0.0,0.0
2020-07-21 02:30:00,0.0,0.0,0.0
2020-07-21 02:35:00,0.0,0.0,0.0
2020-07-21 02:40:00,0.0,0.0,0.0
2020-07-21 02:45:00,0.0,0.0,0.0
2020-07-21 02:50:00,0.0,0.0,0.0
2020-07-21 02:55:00,0.0,0.0,0.0
2020-07-21 03:00:00,0.0,0.0,0.0
2020-07-21 03:05:00,0.0,0.0,0.0
2020-07-21 03:10:00,0.0,0.0,0.0
2020-07-21 03:15:00,0.0,0.0,0.0
2020-07-21 03:20:00,0.0,0.0,0.0
2020-07-21 03:25:00,0.0,0.0,0.0
2020-07-21 03:30:00,0.0,0.0,0.0
2020-07-21 03:35:00,0.0,0.0,0.0
2020-07-21 03:40:00,0.0,0.0,0.0
2020-07-21 03:45:00,0.0,0.0,0.0
2020-07-21 03:50:00,0.0,0.0,0.0
2020-07-21 03:55:00,0.0,0.0,0.0
2020-07-21 04:00:00,0.0,0.0,0.0
