DateTime,RealPower,ReactivePower,ApprentPower
2020-07-09 00:10:00,0.0,0.0,0.0
2020-07-09 00:15:00,0.0,0.0,0.0
2020-07-09 00:20:00,0.0,0.0,0.0
2020-07-09 00:25:00,0.0,0.0,0.0
2020-07-09 00:30:00,0.0,0.0,0.0
2020-07-09 00:35:00,0.0,0.0,0.0
2020-07-09 00:40:00,0.0,0.0,0.0
2020-07-09 00:45:00,0.0,0.0,0.0
2020-07-09 00:50:00,0.0,0.0,0.0
2020-07-09 00:55:00,0.0,0.0,0.0
2020-07-09 01:00:00,0.0,0.0,0.0
2020-07-09 01:05:00,0.0,0.0,0.0
2020-07-09 01:10:00,0.0,0.0,0.0
2020-07-09 01:15:00,0.0,0.0,0.0
2020-07-09 01:20:00,0.0,0.0,0.0
2020-07-09 01:25:00,0.0,0.0,0.0
2020-07-09 01:30:00,0.0,0.0,0.0
2020-07-09 01:35:00,0.0,0.0,0.0
2020-07-09 01:40:00,0.0,0.0,0.0
2020-07-09 01:45:00,0.0,0.0,0.0
2020-07-09 01:50:00,0.0,0.0,0.0
2020-07-09 01:55:00,0.0,0.0,0.0
2020-07-09 02:00:00,0.0,0.0,0.0
2020-07-09 02:05:00,0.0,0.0,0.0
2020-07-09 02:10:00,0.0,0.0,0.0
2020-07-09 02:15:00,0.0,0.0,0.0
2020-07-09 02:20:00,0.0,0.0,0.0
2020-07-09 02:25:00,0.0,0.0,0.0
2020-07-09 02:30:00,0.0,0.0,0.0
2020-07-09 02:35:00,0.0,0.0,0.0
2020-07-09 02:40:00,0.0,0.0,0.0
2020-07-09 02:45:00,0.0,0.0,0.0
2020-07-09 02:50:00,0.0,0.0,0.0
2020-07-09 02:55:00,0.0,0.0,0.0
2020-07-09 03:00:00,0.0,0.0,0.0
2020-07-09 03:05:00,0.0,0.0,0.0
2020-07-09 03:10:00,0.0,0.0,0.0
2020-07-09 03:15:00,0.0,0.0,0.0
2020-07-09 03:20:00,0.0,0.0,0.0
2020-07-09 03:25:00,0.0,0.0,0.0
2020-07-09 03:30:00,0.0,0.0,0.0
2020-07-09 03:35:00,0.0,0.0,0.0
2020-07-09 03:40:00,0.0,0.0,0.0
2020-07-09 03:45:00,0.0,0.0,0.0
2020-07-09 03:50:00,0.0,0.0,0.0
2020-07-09 03:55:00,0.0,0.0,0.0
2020-07-09 04:00:00,0.0,0.0,0.0
2020-07-09 04:05:00,0.0,0.0,0.0
2020-07-09 04:10:00,0.0,0.0,0.0
2020-07-09 04:15:00,0.0,0.0,0.0
2020-07-09 04:20:00,0.0,0.0,0.0
2020-07-09 04:25:00,0.0,0.0,0.0
2020-07-09 04:30:00,0.0,0.0,0.0
2020-07-09 04:35:00,0.0,0.0,0.0
2020-07-09 04:40:00,0.0,0.0,0.0
2020-07-09 04:45:00,0.0,0.0,0.0
2020-07-09 04:50:00,0.0,0.0,0.0
2020-07-09 04:55:00,0.0,0.0,0.0
2020-07-09 05:00:00,-0.132,0.32299999999999995,0.36700000000000005
2020-07-09 05:05:00,-0.112,0.33499999999999996,0.36700000000000005
2020-07-09 05:10:00,-0.092,0.34700000000000003,0.36700000000000005
2020-07-09 05:15:00,-0.106,0.365,0.387
2020-07-09 05:20:00,-0.159,0.35,0.387
2020-07-09 05:25:00,-0.139,0.344,0.382
2020-07-09 05:30:00,-0.11900000000000001,0.33799999999999997,0.377
2020-07-09 05:35:00,-0.304,-1.8665000000000003,2.2399999999999998
2020-07-09 05:40:00,-0.489,-4.071000000000001,4.103
2020-07-09 05:45:00,-0.317,-4.081,4.095
2020-07-09 05:50:00,-0.304,-4.118,4.131
2020-07-09 05:55:00,-0.29100000000000004,-4.155,4.167
2020-07-09 06:00:00,-0.278,-4.192,4.203
2020-07-09 06:05:00,-0.20500000000000002,-4.13,4.139
2020-07-09 06:10:00,-0.132,-4.0680000000000005,4.075
2020-07-09 06:15:00,-0.185,-4.188,4.1930000000000005
2020-07-09 06:20:00,0.6833333333333333,-4.127,4.355666666666667
2020-07-09 06:25:00,1.5516666666666665,-4.066,4.5183333333333335
2020-07-09 06:30:00,2.42,-4.005,4.681
2020-07-09 06:35:00,2.948,-3.972,4.947
2020-07-09 06:40:00,3.841,-3.9395,5.5435
2020-07-09 06:45:00,4.734,-3.907,6.14
2020-07-09 06:50:00,5.567,-3.872,6.7829999999999995
2020-07-09 06:55:00,6.625500000000001,-3.8529999999999998,7.6865
2020-07-09 07:00:00,7.684,-3.8339999999999996,8.59
2020-07-09 07:05:00,8.878333333333334,-3.8406666666666665,9.697
2020-07-09 07:10:00,10.072666666666667,-3.847333333333333,10.804
2020-07-09 07:15:00,11.267000000000001,-3.8539999999999996,11.911
2020-07-09 07:20:00,12.130666666666666,-3.8156666666666665,12.727666666666666
2020-07-09 07:25:00,12.994333333333334,-3.777333333333333,13.544333333333332
2020-07-09 07:30:00,13.857999999999999,-3.739,14.360999999999999
2020-07-09 07:35:00,14.376,-3.7039999999999997,14.849
2020-07-09 07:40:00,15.381999999999998,-3.6929999999999996,15.825
2020-07-09 07:45:00,16.387999999999998,-3.682,16.801
2020-07-09 07:50:00,17.708,-3.5580000000000003,18.088
2020-07-09 07:55:00,19.0165,-3.601,19.3735
2020-07-09 08:00:00,20.325,-3.6439999999999997,20.659000000000002
2020-07-09 08:05:00,21.603,-3.597,21.914
2020-07-09 08:10:00,23.082,-3.6109999999999998,23.3745
2020-07-09 08:15:00,24.561,-3.625,24.835
2020-07-09 08:20:00,25.805,-3.542,26.055999999999997
2020-07-09 08:25:00,27.307499999999997,-3.3975,27.5355
2020-07-09 08:30:00,28.81,-3.253,29.015
2020-07-09 08:35:00,30.194333333333333,-3.260666666666667,30.400333333333332
2020-07-09 08:40:00,31.578666666666667,-3.2683333333333335,31.785666666666668
2020-07-09 08:45:00,32.963,-3.2760000000000002,33.171
2020-07-09 08:50:00,34.34433333333333,-3.2113333333333336,34.54566666666667
2020-07-09 08:55:00,35.72566666666667,-3.1466666666666665,35.92033333333333
2020-07-09 09:00:00,37.107,-3.082,37.295
2020-07-09 09:05:00,38.485,-3.005,38.655
2020-07-09 09:10:00,39.7525,-3.168,39.938
2020-07-09 09:15:00,41.02,-3.3310000000000004,41.221000000000004
2020-07-09 09:20:00,42.257333333333335,-3.245,42.428000000000004
2020-07-09 09:25:00,43.49466666666667,-3.1590000000000003,43.635
2020-07-09 09:30:00,44.732,-3.073,44.842
2020-07-09 09:35:00,45.88,-3.054,46.004
2020-07-09 09:40:00,47.43,-3.105,47.538000000000004
2020-07-09 09:45:00,48.531000000000006,-3.1319999999999997,48.615
2020-07-09 09:50:00,49.61600000000001,-3.126,49.702000000000005
2020-07-09 09:55:00,50.701,-3.1199999999999997,50.789
2020-07-09 10:00:00,51.786,-3.114,51.876000000000005
2020-07-09 10:05:00,52.7235,-3.2405,52.836000000000006
2020-07-09 10:10:00,53.661,-3.367,53.79600000000001
2020-07-09 10:15:00,54.55,-2.772,54.651
2020-07-09 10:20:00,55.47133333333333,-2.7373333333333334,55.568666666666665
2020-07-09 10:25:00,56.39266666666666,-2.7026666666666666,56.486333333333334
2020-07-09 10:30:00,57.31399999999999,-2.668,57.403999999999996
2020-07-09 10:35:00,57.648,-3.3169999999999997,57.778
2020-07-09 10:40:00,58.3725,-3.2595,58.4825
2020-07-09 10:45:00,59.097,-3.202,59.187
2020-07-09 10:50:00,60.065,-3.4930000000000003,60.17
2020-07-09 10:55:00,60.696,-3.4645,60.802
2020-07-09 11:00:00,61.327,-3.4360000000000004,61.434
2020-07-09 11:05:00,62.251000000000005,-4.092,62.386
2020-07-09 11:10:00,62.816500000000005,-3.7315,62.9485
2020-07-09 11:15:00,63.382,-3.3710000000000004,63.511
2020-07-09 11:20:00,64.00033333333333,-3.2923333333333336,64.11466666666666
2020-07-09 11:25:00,64.61866666666666,-3.2136666666666667,64.71833333333333
2020-07-09 11:30:00,65.237,-3.135,65.322
2020-07-09 11:35:00,65.75266666666666,-3.4116666666666666,65.84233333333333
2020-07-09 11:40:00,66.26833333333333,-3.688333333333333,66.36266666666667
2020-07-09 11:45:00,66.78399999999999,-3.965,66.883
2020-07-09 11:50:00,67.09599999999999,-3.489333333333333,67.20166666666667
2020-07-09 11:55:00,67.408,-3.013666666666667,67.52033333333333
2020-07-09 12:00:00,67.72,-2.5380000000000003,67.839
2020-07-09 12:05:00,68.34433333333334,-2.4983333333333335,68.45433333333334
2020-07-09 12:10:00,68.96866666666666,-2.458666666666667,69.06966666666666
2020-07-09 12:15:00,69.593,-2.419,69.685
2020-07-09 12:20:00,69.996,-2.376333333333333,70.10466666666667
2020-07-09 12:25:00,70.399,-2.333666666666667,70.52433333333333
2020-07-09 12:30:00,70.80199999999999,-2.291,70.944
2020-07-09 12:35:00,70.77633333333333,-2.3893333333333335,70.893
2020-07-09 12:40:00,70.75066666666666,-2.4876666666666667,70.842
2020-07-09 12:45:00,70.725,-2.5860000000000003,70.791
2020-07-09 12:50:00,70.87599999999999,-2.8813333333333335,70.958
2020-07-09 12:55:00,71.027,-3.1766666666666667,71.125
2020-07-09 13:00:00,71.178,-3.472,71.292
2020-07-09 13:05:00,71.759,-2.307,71.852
2020-07-09 13:10:00,72.03399999999999,-3.1094999999999997,72.13550000000001
2020-07-09 13:15:00,72.309,-3.912,72.419
2020-07-09 13:20:00,71.81133333333334,-4.032333333333333,71.92433333333334
2020-07-09 13:25:00,71.31366666666666,-4.152666666666667,71.42966666666666
2020-07-09 13:30:00,70.816,-4.273,70.935
2020-07-09 13:35:00,70.78133333333334,-3.711,70.903
2020-07-09 13:40:00,70.74666666666667,-3.149,70.871
2020-07-09 13:45:00,70.712,-2.5869999999999997,70.839
2020-07-09 13:50:00,70.71366666666667,-2.538333333333333,70.84066666666666
2020-07-09 13:55:00,70.71533333333333,-2.4896666666666665,70.84233333333333
2020-07-09 14:00:00,70.717,-2.441,70.844
2020-07-09 14:05:00,70.25533333333333,-2.6256666666666666,70.35966666666667
2020-07-09 14:10:00,69.79366666666667,-2.8103333333333333,69.87533333333333
2020-07-09 14:15:00,69.332,-2.995,69.391
2020-07-09 14:20:00,68.95966666666666,-3.3153333333333337,69.04100000000001
2020-07-09 14:25:00,68.58733333333333,-3.6356666666666673,68.691
2020-07-09 14:30:00,68.215,-3.9560000000000004,68.34100000000001
2020-07-09 14:35:00,67.79266666666668,-3.9713333333333334,67.91666666666667
2020-07-09 14:40:00,67.37033333333333,-3.986666666666667,67.49233333333333
2020-07-09 14:45:00,66.94800000000001,-4.002,67.068
2020-07-09 14:50:00,66.11233333333334,-3.4476666666666667,66.243
2020-07-09 14:55:00,65.27666666666667,-2.8933333333333335,65.418
2020-07-09 15:00:00,64.441,-2.339,64.593
