DateTime,RealPower,ReactivePower,ApprentPower
2020-07-10 00:10:00,0.0,0.0,0.0
2020-07-10 00:15:00,0.0,0.0,0.0
2020-07-10 00:20:00,0.0,0.0,0.0
2020-07-10 00:25:00,0.0,0.0,0.0
2020-07-10 00:30:00,0.0,0.0,0.0
2020-07-10 00:35:00,0.0,0.0,0.0
2020-07-10 00:40:00,0.0,0.0,0.0
2020-07-10 00:45:00,0.0,0.0,0.0
2020-07-10 00:50:00,0.0,0.0,0.0
2020-07-10 00:55:00,0.0,0.0,0.0
2020-07-10 01:00:00,0.0,0.0,0.0
2020-07-10 01:05:00,0.0,0.0,0.0
2020-07-10 01:10:00,0.0,0.0,0.0
2020-07-10 01:15:00,0.0,0.0,0.0
2020-07-10 01:20:00,0.0,0.0,0.0
2020-07-10 01:25:00,0.0,0.0,0.0
2020-07-10 01:30:00,0.0,0.0,0.0
2020-07-10 01:35:00,0.0,0.0,0.0
2020-07-10 01:40:00,0.0,0.0,0.0
2020-07-10 01:45:00,0.0,0.0,0.0
2020-07-10 01:50:00,0.0,0.0,0.0
2020-07-10 01:55:00,0.0,0.0,0.0
2020-07-10 02:00:00,0.0,0.0,0.0
2020-07-10 02:05:00,0.0,0.0,0.0
2020-07-10 02:10:00,0.0,0.0,0.0
2020-07-10 02:15:00,0.0,0.0,0.0
2020-07-10 02:20:00,0.0,0.0,0.0
2020-07-10 02:25:00,0.0,0.0,0.0
2020-07-10 02:30:00,0.0,0.0,0.0
2020-07-10 02:35:00,0.0,0.0,0.0
2020-07-10 02:40:00,0.0,0.0,0.0
2020-07-10 02:45:00,0.0,0.0,0.0
2020-07-10 02:50:00,0.0,0.0,0.0
2020-07-10 02:55:00,0.0,0.0,0.0
2020-07-10 03:00:00,0.0,0.0,0.0
2020-07-10 03:05:00,0.0,0.0,0.0
2020-07-10 03:10:00,0.0,0.0,0.0
2020-07-10 03:15:00,0.0,0.0,0.0
2020-07-10 03:20:00,0.0,0.0,0.0
2020-07-10 03:25:00,0.0,0.0,0.0
2020-07-10 03:30:00,0.0,0.0,0.0
2020-07-10 03:35:00,0.0,0.0,0.0
2020-07-10 03:40:00,0.0,0.0,0.0
2020-07-10 03:45:00,0.0,0.0,0.0
2020-07-10 03:50:00,0.0,0.0,0.0
2020-07-10 03:55:00,0.0,0.0,0.0
2020-07-10 04:00:00,0.0,0.0,0.0
2020-07-10 04:05:00,0.0,0.0,0.0
2020-07-10 04:10:00,0.0,0.0,0.0
2020-07-10 04:15:00,0.0,0.0,0.0
2020-07-10 04:20:00,0.0,0.0,0.0
2020-07-10 04:25:00,0.0,0.0,0.0
2020-07-10 04:30:00,0.0,0.0,0.0
2020-07-10 04:35:00,0.0,0.0,0.0
2020-07-10 04:40:00,0.0,0.0,0.0
2020-07-10 04:45:00,0.0,0.0,0.0
2020-07-10 04:50:00,0.0,0.0,0.0
2020-07-10 04:55:00,0.0,0.0,0.0
2020-07-10 05:00:00,-0.079,0.373,0.387
2020-07-10 05:05:00,-0.0925,0.3705,0.392
2020-07-10 05:10:00,-0.106,0.368,0.397
2020-07-10 05:15:00,-0.106,0.36200000000000004,0.387
2020-07-10 05:20:00,-0.11033333333333334,0.35200000000000004,0.377
2020-07-10 05:25:00,-0.11466666666666667,0.342,0.36700000000000005
2020-07-10 05:30:00,-0.11900000000000001,0.332,0.35700000000000004
2020-07-10 05:35:00,-0.145,0.341,0.387
2020-07-10 05:40:00,-0.31699999999999995,-1.8670000000000002,2.2460000000000004
2020-07-10 05:45:00,-0.489,-4.075,4.105
2020-07-10 05:50:00,-0.21100000000000002,-4.156000000000001,4.163
2020-07-10 05:55:00,-0.304,-4.063,4.075
2020-07-10 06:00:00,0.053,-4.056,4.0569999999999995
2020-07-10 06:05:00,0.09266666666666667,-4.05,4.052666666666666
2020-07-10 06:10:00,0.13233333333333333,-4.0440000000000005,4.048333333333333
2020-07-10 06:15:00,0.172,-4.038,4.044
