DateTime,RealPower,ReactivePower,ApprentPower
2020-03-27 00:10:00,0.0,0.0,0.0
2020-03-27 00:15:00,0.0,0.0,0.0
2020-03-27 00:20:00,0.0,0.0,0.0
2020-03-27 00:25:00,0.0,0.0,0.0
2020-03-27 00:30:00,0.0,0.0,0.0
2020-03-27 00:35:00,0.0,0.0,0.0
2020-03-27 00:40:00,0.0,0.0,0.0
2020-03-27 00:45:00,0.0,0.0,0.0
2020-03-27 00:50:00,0.0,0.0,0.0
2020-03-27 00:55:00,0.0,0.0,0.0
2020-03-27 01:00:00,0.0,0.0,0.0
2020-03-27 01:05:00,0.0,0.0,0.0
2020-03-27 01:10:00,0.0,0.0,0.0
2020-03-27 01:15:00,0.0,0.0,0.0
2020-03-27 01:20:00,0.0,0.0,0.0
2020-03-27 01:25:00,0.0,0.0,0.0
2020-03-27 01:30:00,0.0,0.0,0.0
2020-03-27 01:35:00,0.0,0.0,0.0
2020-03-27 01:40:00,0.0,0.0,0.0
2020-03-27 01:45:00,0.0,0.0,0.0
2020-03-27 01:50:00,0.0,0.0,0.0
2020-03-27 01:55:00,0.0,0.0,0.0
2020-03-27 02:00:00,0.0,0.0,0.0
2020-03-27 02:05:00,0.0,0.0,0.0
2020-03-27 02:10:00,0.0,0.0,0.0
2020-03-27 02:15:00,0.0,0.0,0.0
2020-03-27 02:20:00,0.0,0.0,0.0
2020-03-27 02:25:00,0.0,0.0,0.0
2020-03-27 02:30:00,0.0,0.0,0.0
2020-03-27 02:35:00,0.0,0.0,0.0
2020-03-27 02:40:00,0.0,0.0,0.0
2020-03-27 02:45:00,0.0,0.0,0.0
2020-03-27 02:50:00,0.0,0.0,0.0
2020-03-27 02:55:00,0.0,0.0,0.0
2020-03-27 03:00:00,0.0,0.0,0.0
2020-03-27 03:05:00,0.0,0.0,0.0
2020-03-27 03:10:00,0.0,0.0,0.0
2020-03-27 03:15:00,0.0,0.0,0.0
2020-03-27 03:20:00,0.0,0.0,0.0
2020-03-27 03:25:00,0.0,0.0,0.0
2020-03-27 03:30:00,0.0,0.0,0.0
2020-03-27 03:35:00,0.0,0.0,0.0
2020-03-27 03:40:00,0.0,0.0,0.0
2020-03-27 03:45:00,0.0,0.0,0.0
2020-03-27 03:50:00,0.0,0.0,0.0
2020-03-27 03:55:00,0.0,0.0,0.0
2020-03-27 04:00:00,0.0,0.0,0.0
2020-03-27 04:05:00,0.0,0.0,0.0
2020-03-27 04:10:00,0.0,0.0,0.0
2020-03-27 04:15:00,0.0,0.0,0.0
2020-03-27 04:20:00,0.0,0.0,0.0
2020-03-27 04:25:00,0.0,0.0,0.0
2020-03-27 04:30:00,0.0,0.0,0.0
2020-03-27 04:35:00,0.0,0.0,0.0
2020-03-27 04:40:00,0.0,0.0,0.0
2020-03-27 04:45:00,0.0,0.0,0.0
2020-03-27 04:50:00,0.0,0.0,0.0
2020-03-27 04:55:00,0.0,0.0,0.0
2020-03-27 05:00:00,-0.159,0.33,0.39299999999999996
2020-03-27 05:05:00,-0.128,0.33666666666666667,0.3843333333333333
2020-03-27 05:10:00,-0.097,0.3433333333333333,0.3756666666666667
2020-03-27 05:15:00,-0.066,0.35,0.36700000000000005
2020-03-27 05:20:00,-0.185,0.317,0.377
2020-03-27 05:25:00,-0.1785,0.317,0.3885
2020-03-27 05:30:00,-0.172,0.317,0.4
2020-03-27 05:35:00,-0.141,0.3323333333333333,0.39233333333333337
2020-03-27 05:40:00,-0.11,0.3476666666666667,0.38466666666666666
2020-03-27 05:45:00,-0.079,0.363,0.377
2020-03-27 05:50:00,-0.066,0.36,0.372
2020-03-27 05:55:00,-0.053,0.35700000000000004,0.36700000000000005
2020-03-27 06:00:00,-0.185,0.322,0.377
2020-03-27 06:05:00,-0.132,0.3575,0.3915
2020-03-27 06:10:00,-0.079,0.39299999999999996,0.406
2020-03-27 06:15:00,-0.09300000000000001,0.4,0.41600000000000004
2020-03-27 06:20:00,-0.07300000000000001,0.398,0.41100000000000003
2020-03-27 06:25:00,-0.053,0.396,0.406
2020-03-27 06:30:00,-0.185,0.35100000000000003,0.406
2020-03-27 06:35:00,-0.20266666666666666,-1.1613333333333333,1.6683333333333334
2020-03-27 06:40:00,-0.22033333333333335,-2.6736666666666666,2.930666666666667
2020-03-27 06:45:00,-0.23800000000000002,-4.186,4.1930000000000005
2020-03-27 06:50:00,-0.225,-4.2225,4.229
2020-03-27 06:55:00,-0.212,-4.2589999999999995,4.265
2020-03-27 07:00:00,0.23800000000000002,-4.117,4.126
2020-03-27 07:05:00,-0.012999999999999984,-4.1850000000000005,4.1945
2020-03-27 07:10:00,-0.264,-4.253,4.263
2020-03-27 07:15:00,1.876,-4.1,4.5089999999999995
2020-03-27 07:20:00,2.4406666666666665,-4.058999999999999,4.7876666666666665
2020-03-27 07:25:00,3.005333333333333,-4.018,5.066333333333333
2020-03-27 07:30:00,3.57,-3.977,5.345
2020-03-27 07:35:00,4.276,-3.9843333333333333,5.881333333333333
2020-03-27 07:40:00,4.981999999999999,-3.9916666666666663,6.417666666666666
2020-03-27 07:45:00,5.688,-3.9989999999999997,6.954
2020-03-27 07:50:00,7.847999999999999,-3.929,8.885
2020-03-27 07:55:00,10.008,-3.8589999999999995,10.815999999999999
2020-03-27 08:00:00,12.168,-3.7889999999999997,12.747
2020-03-27 08:05:00,13.745000000000001,-3.7215,14.256
2020-03-27 08:10:00,15.322000000000001,-3.654,15.765
2020-03-27 08:15:00,17.133,-3.497,17.499000000000002
2020-03-27 08:20:00,18.677,-3.465,19.004
2020-03-27 08:25:00,20.125500000000002,-3.4785,20.4345
2020-03-27 08:30:00,21.574,-3.492,21.865
2020-03-27 08:35:00,23.400000000000002,-3.4723333333333333,23.668999999999997
2020-03-27 08:40:00,25.226,-3.452666666666667,25.473
2020-03-27 08:45:00,27.052,-3.4330000000000003,27.276999999999997
2020-03-27 08:50:00,28.829,-3.3280000000000003,29.031999999999996
2020-03-27 08:55:00,30.605999999999998,-3.2230000000000003,30.787
2020-03-27 09:00:00,32.742,-3.214,32.927
2020-03-27 09:05:00,34.382,-3.1839999999999997,34.522
2020-03-27 09:10:00,36.238,-3.152,36.381
2020-03-27 09:15:00,38.094,-3.12,38.24
2020-03-27 09:20:00,39.907,-3.13,40.031
2020-03-27 09:25:00,41.297,-3.148,41.426
2020-03-27 09:30:00,42.924,-3.1289999999999996,43.031000000000006
2020-03-27 09:35:00,44.545,-3.0789999999999997,44.6435
2020-03-27 09:40:00,46.166000000000004,-3.029,46.256
2020-03-27 09:45:00,47.88,-3.307,48.035
2020-03-27 09:50:00,49.476,-3.2306666666666666,49.60966666666666
2020-03-27 09:55:00,51.072,-3.1543333333333337,51.18433333333333
2020-03-27 10:00:00,52.668,-3.0780000000000003,52.75899999999999
2020-03-27 10:05:00,53.940666666666665,-3.1783333333333332,54.03833333333333
2020-03-27 10:10:00,55.21333333333334,-3.2786666666666666,55.31766666666667
2020-03-27 10:15:00,56.486000000000004,-3.3789999999999996,56.597
2020-03-27 10:20:00,57.93866666666667,-3.3729999999999998,58.04366666666667
2020-03-27 10:25:00,59.39133333333333,-3.367,59.49033333333333
2020-03-27 10:30:00,60.843999999999994,-3.361,60.937
2020-03-27 10:35:00,61.989,-3.069,62.08933333333333
2020-03-27 10:40:00,63.13399999999999,-2.777,63.24166666666666
2020-03-27 10:45:00,64.279,-2.485,64.39399999999999
2020-03-27 10:50:00,65.24966666666667,-2.5,65.35333333333332
2020-03-27 10:55:00,66.22033333333333,-2.5149999999999997,66.31266666666666
2020-03-27 11:00:00,67.191,-2.53,67.27199999999999
2020-03-27 11:05:00,68.235,-4.126,68.361
2020-03-27 11:10:00,68.8815,-3.2725,68.9905
2020-03-27 11:15:00,69.528,-2.419,69.62
2020-03-27 11:20:00,70.557,-2.435,70.641
2020-03-27 11:25:00,72.189,-2.167,72.26899999999999
2020-03-27 11:30:00,73.36,-2.185,73.431
2020-03-27 11:35:00,73.81033333333333,-2.191666666666667,73.883
2020-03-27 11:40:00,74.26066666666667,-2.1983333333333333,74.335
2020-03-27 11:45:00,74.711,-2.205,74.78699999999999
2020-03-27 11:50:00,75.339,-2.1166666666666667,75.42099999999999
2020-03-27 11:55:00,75.967,-2.0283333333333333,76.05499999999999
2020-03-27 12:00:00,76.595,-1.94,76.689
2020-03-27 12:05:00,77.20150000000001,-2.2445,77.287
2020-03-27 12:10:00,77.808,-2.549,77.885
2020-03-27 12:15:00,78.37100000000001,-2.116,78.438
2020-03-27 12:20:00,78.202,-2.0395000000000003,78.2815
2020-03-27 12:25:00,78.033,-1.963,78.125
2020-03-27 12:30:00,78.581,-2.4130000000000003,78.66199999999999
