DateTime,RealPower,ReactivePower,ApprentPower
2020-03-09 00:10:00,0.0,0.0,0.0
2020-03-09 00:15:00,0.0,0.0,0.0
2020-03-09 00:20:00,0.0,0.0,0.0
2020-03-09 00:25:00,0.0,0.0,0.0
2020-03-09 00:30:00,0.0,0.0,0.0
2020-03-09 00:35:00,0.0,0.0,0.0
2020-03-09 00:40:00,0.0,0.0,0.0
2020-03-09 00:45:00,0.0,0.0,0.0
2020-03-09 00:50:00,0.0,0.0,0.0
2020-03-09 00:55:00,0.0,0.0,0.0
2020-03-09 01:00:00,0.0,0.0,0.0
2020-03-09 01:05:00,0.0,0.0,0.0
2020-03-09 01:10:00,0.0,0.0,0.0
2020-03-09 01:15:00,0.0,0.0,0.0
2020-03-09 01:20:00,0.0,0.0,0.0
2020-03-09 01:25:00,0.0,0.0,0.0
2020-03-09 01:30:00,0.0,0.0,0.0
2020-03-09 01:35:00,0.0,0.0,0.0
2020-03-09 01:40:00,0.0,0.0,0.0
2020-03-09 01:45:00,0.0,0.0,0.0
2020-03-09 01:50:00,0.0,0.0,0.0
2020-03-09 01:55:00,0.0,0.0,0.0
2020-03-09 02:00:00,0.0,0.0,0.0
2020-03-09 02:05:00,0.0,0.0,0.0
2020-03-09 02:10:00,0.0,0.0,0.0
2020-03-09 02:15:00,0.0,0.0,0.0
2020-03-09 02:20:00,0.0,0.0,0.0
2020-03-09 02:25:00,0.0,0.0,0.0
2020-03-09 02:30:00,0.0,0.0,0.0
2020-03-09 02:35:00,0.0,0.0,0.0
2020-03-09 02:40:00,0.0,0.0,0.0
2020-03-09 02:45:00,0.0,0.0,0.0
2020-03-09 02:50:00,0.0,0.0,0.0
2020-03-09 02:55:00,0.0,0.0,0.0
2020-03-09 03:00:00,0.0,0.0,0.0
2020-03-09 03:05:00,0.0,0.0,0.0
2020-03-09 03:10:00,0.0,0.0,0.0
2020-03-09 03:15:00,0.0,0.0,0.0
2020-03-09 03:20:00,0.0,0.0,0.0
2020-03-09 03:25:00,0.0,0.0,0.0
2020-03-09 03:30:00,0.0,0.0,0.0
2020-03-09 03:35:00,0.0,0.0,0.0
2020-03-09 03:40:00,0.0,0.0,0.0
2020-03-09 03:45:00,0.0,0.0,0.0
2020-03-09 03:50:00,0.0,0.0,0.0
2020-03-09 03:55:00,0.0,0.0,0.0
2020-03-09 04:00:00,0.0,0.0,0.0
2020-03-09 04:05:00,0.0,0.0,0.0
2020-03-09 04:10:00,0.0,0.0,0.0
2020-03-09 04:15:00,0.0,0.0,0.0
2020-03-09 04:20:00,0.0,0.0,0.0
2020-03-09 04:25:00,0.0,0.0,0.0
2020-03-09 04:30:00,0.0,0.0,0.0
2020-03-09 04:35:00,0.0,0.0,0.0
2020-03-09 04:40:00,0.0,0.0,0.0
2020-03-09 04:45:00,0.0,0.0,0.0
2020-03-09 04:50:00,0.0,0.0,0.0
2020-03-09 04:55:00,0.0,0.0,0.0
2020-03-09 05:00:00,-0.21100000000000002,0.325,0.396
2020-03-09 05:05:00,-0.21100000000000002,0.32299999999999995,0.396
2020-03-09 05:10:00,-0.165,0.3465,0.396
2020-03-09 05:15:00,-0.11900000000000001,0.37,0.396
2020-03-09 05:20:00,-0.11033333333333334,0.36266666666666664,0.38633333333333336
2020-03-09 05:25:00,-0.10166666666666668,0.35533333333333333,0.3766666666666667
2020-03-09 05:30:00,-0.09300000000000001,0.348,0.36700000000000005
2020-03-09 05:35:00,-0.10166666666666668,0.347,0.36700000000000005
2020-03-09 05:40:00,-0.11033333333333334,0.346,0.36700000000000005
2020-03-09 05:45:00,-0.11900000000000001,0.345,0.36700000000000005
2020-03-09 05:50:00,-0.12766666666666668,0.3396666666666666,0.36700000000000005
2020-03-09 05:55:00,-0.13633333333333333,0.3343333333333333,0.36700000000000005
2020-03-09 06:00:00,-0.145,0.32899999999999996,0.36700000000000005
2020-03-09 06:05:00,-0.08549999999999999,0.34550000000000003,0.36700000000000005
2020-03-09 06:10:00,-0.026000000000000002,0.36200000000000004,0.36700000000000005
2020-03-09 06:15:00,-0.079,0.371,0.387
2020-03-09 06:20:00,-0.106,0.359,0.377
2020-03-09 06:25:00,-0.1455,0.34450000000000003,0.382
2020-03-09 06:30:00,-0.185,0.33,0.387
2020-03-09 06:35:00,-0.09300000000000001,0.349,0.36700000000000005
2020-03-09 06:40:00,-0.0995,0.34750000000000003,0.36700000000000005
2020-03-09 06:45:00,-0.106,0.34600000000000003,0.36700000000000005
2020-03-09 06:50:00,-0.13666666666666666,0.332,0.37033333333333335
2020-03-09 06:55:00,-0.16733333333333333,0.318,0.3736666666666667
2020-03-09 07:00:00,-0.198,0.304,0.377
2020-03-09 07:05:00,-0.5820000000000001,-4.1610000000000005,4.203
2020-03-09 07:10:00,-0.23800000000000002,-4.364,4.371
2020-03-09 07:15:00,-0.172,-4.317,4.321000000000001
2020-03-09 07:20:00,-0.079,-4.1819999999999995,4.184
2020-03-09 07:25:00,-0.278,-4.363,4.373
2020-03-09 07:30:00,2.34,-4.085,4.709
2020-03-09 07:35:00,3.4073333333333338,-4.078,5.430666666666666
2020-03-09 07:40:00,4.474666666666668,-4.071,6.152333333333333
2020-03-09 07:45:00,5.542000000000001,-4.064,6.874
2020-03-09 07:50:00,6.238,-4.036666666666667,7.452333333333333
2020-03-09 07:55:00,6.934,-4.009333333333333,8.030666666666667
2020-03-09 08:00:00,7.63,-3.9819999999999998,8.609
2020-03-09 08:05:00,9.243,-3.961,10.0815
2020-03-09 08:10:00,10.856,-3.94,11.554
2020-03-09 08:15:00,14.888,-3.778,15.37
2020-03-09 08:20:00,13.408,-3.733,13.924000000000001
2020-03-09 08:25:00,17.3485,-3.6245000000000003,17.755
2020-03-09 08:30:00,21.289,-3.516,21.586
2020-03-09 08:35:00,22.420333333333335,-3.476,22.697666666666667
2020-03-09 08:40:00,23.55166666666667,-3.4360000000000004,23.80933333333333
2020-03-09 08:45:00,24.683000000000003,-3.3960000000000004,24.921
2020-03-09 08:50:00,24.506,-3.3906666666666667,24.750666666666667
2020-03-09 08:55:00,24.329,-3.3853333333333335,24.580333333333332
2020-03-09 09:00:00,24.151999999999997,-3.38,24.41
2020-03-09 09:05:00,15.927999999999999,-3.6319999999999997,16.348
2020-03-09 09:10:00,18.436,-3.71,18.819499999999998
2020-03-09 09:15:00,20.944000000000003,-3.7880000000000003,21.291
2020-03-09 09:20:00,25.656,-3.28,25.904
2020-03-09 09:25:00,22.9195,-3.3605,23.1935
2020-03-09 09:30:00,20.183,-3.4410000000000003,20.483
2020-03-09 09:35:00,16.057000000000002,-3.929,16.535999999999998
2020-03-09 09:40:00,16.5475,-3.803,16.993499999999997
2020-03-09 09:45:00,17.038,-3.677,17.451
2020-03-09 09:50:00,18.0155,-3.7535,18.417
2020-03-09 09:55:00,18.993,-3.83,19.383
2020-03-09 10:00:00,20.287,-3.505,20.608
2020-03-09 10:05:00,22.560499999999998,-3.54,22.8535
2020-03-09 10:10:00,24.834,-3.575,25.099
2020-03-09 10:15:00,24.305,-3.553,24.57
2020-03-09 10:20:00,26.991,-3.437,27.221999999999998
2020-03-09 10:25:00,24.61,-3.47,24.865
2020-03-09 10:30:00,29.038,-3.273,29.25
2020-03-09 10:35:00,38.294000000000004,-3.297,38.467666666666666
2020-03-09 10:40:00,47.550000000000004,-3.321,47.68533333333333
2020-03-09 10:45:00,56.806000000000004,-3.345,56.903
2020-03-09 10:50:00,54.074000000000005,-3.4153333333333333,54.17066666666667
2020-03-09 10:55:00,51.342,-3.485666666666667,51.43833333333333
2020-03-09 11:00:00,48.61,-3.556,48.706
2020-03-09 11:05:00,44.18966666666667,-3.455,44.30233333333334
2020-03-09 11:10:00,39.769333333333336,-3.354,39.898666666666664
2020-03-09 11:15:00,35.349000000000004,-3.253,35.495
2020-03-09 11:20:00,36.593333333333334,-3.1686666666666667,36.74333333333333
2020-03-09 11:25:00,37.83766666666667,-3.0843333333333334,37.99166666666667
2020-03-09 11:30:00,39.082,-3.0,39.24
2020-03-09 11:35:00,45.47833333333333,-3.131666666666667,45.614
2020-03-09 11:40:00,51.87466666666667,-3.263333333333333,51.988
2020-03-09 11:45:00,58.271,-3.395,58.361999999999995
2020-03-09 11:50:00,61.967999999999996,-3.2946666666666666,62.05166666666666
2020-03-09 11:55:00,65.66499999999999,-3.1943333333333332,65.74133333333333
2020-03-09 12:00:00,69.362,-3.094,69.431
2020-03-09 12:05:00,69.95833333333333,-2.9776666666666665,70.03433333333334
2020-03-09 12:10:00,70.55466666666668,-2.8613333333333335,70.63766666666666
2020-03-09 12:15:00,71.15100000000001,-2.745,71.241
2020-03-09 12:20:00,70.2055,-2.5065,70.2875
2020-03-09 12:25:00,69.26,-2.2680000000000002,69.334
2020-03-09 12:30:00,69.65,-2.421,69.722
2020-03-09 12:35:00,69.071,-2.3385,69.184
2020-03-09 12:40:00,68.492,-2.256,68.646
2020-03-09 12:45:00,70.484,-2.1390000000000002,70.553
2020-03-09 12:50:00,70.07066666666667,-2.2663333333333333,70.11666666666666
2020-03-09 12:55:00,69.65733333333333,-2.393666666666667,69.68033333333334
2020-03-09 13:00:00,69.244,-2.521,69.244
2020-03-09 13:05:00,72.193,-2.46,72.265
2020-03-09 13:10:00,72.0155,-2.3845,72.0675
2020-03-09 13:15:00,71.83800000000001,-2.309,71.87
2020-03-09 13:20:00,71.57133333333334,-2.255,71.618
2020-03-09 13:25:00,71.30466666666666,-2.201,71.366
2020-03-09 13:30:00,71.038,-2.147,71.11399999999999
2020-03-09 13:35:00,70.257,-2.2115,70.3375
2020-03-09 13:40:00,69.476,-2.276,69.561
2020-03-09 13:45:00,62.312,-2.87,62.347
2020-03-09 13:50:00,63.440666666666665,-3.015,63.50066666666667
2020-03-09 13:55:00,64.56933333333333,-3.16,64.65433333333334
2020-03-09 14:00:00,65.69800000000001,-3.305,65.808
2020-03-09 14:05:00,71.4,-2.164,71.509
2020-03-09 14:10:00,64.0205,-2.4055,64.083
2020-03-09 14:15:00,56.641000000000005,-2.647,56.657
2020-03-09 14:20:00,59.24400000000001,-2.927,59.276999999999994
2020-03-09 14:25:00,61.847,-3.207,61.897
2020-03-09 14:30:00,64.45,-3.487,64.517
2020-03-09 14:35:00,62.092333333333336,-3.2053333333333334,62.138
2020-03-09 14:40:00,59.73466666666666,-2.9236666666666666,59.759
2020-03-09 14:45:00,57.376999999999995,-2.642,57.38
2020-03-09 14:50:00,58.63233333333333,-2.992,58.67066666666667
2020-03-09 14:55:00,59.88766666666667,-3.3419999999999996,59.96133333333333
2020-03-09 15:00:00,61.143,-3.6919999999999997,61.251999999999995
2020-03-09 15:05:00,56.99333333333333,-3.349333333333333,57.090999999999994
2020-03-09 15:10:00,52.843666666666664,-3.0066666666666664,52.93
2020-03-09 15:15:00,48.693999999999996,-2.6639999999999997,48.769
2020-03-09 15:20:00,50.409,-3.068,50.51133333333333
2020-03-09 15:25:00,52.123999999999995,-3.472,52.25366666666667
2020-03-09 15:30:00,53.839,-3.8760000000000003,53.996
2020-03-09 15:35:00,55.81433333333333,-3.482,55.94833333333334
2020-03-09 15:40:00,57.78966666666667,-3.088,57.900666666666666
2020-03-09 15:45:00,59.765,-2.694,59.853
2020-03-09 15:50:00,52.89966666666667,-2.681,52.988
2020-03-09 15:55:00,46.034333333333336,-2.6679999999999997,46.123000000000005
2020-03-09 16:00:00,39.169000000000004,-2.655,39.258
2020-03-09 16:05:00,32.40233333333334,-2.973,32.577333333333335
2020-03-09 16:10:00,25.635666666666665,-3.291,25.896666666666665
2020-03-09 16:15:00,18.869,-3.609,19.215999999999998
2020-03-09 16:20:00,18.613,-3.569,18.957666666666665
2020-03-09 16:25:00,18.357,-3.529,18.699333333333332
2020-03-09 16:30:00,18.101,-3.489,18.441
2020-03-09 16:35:00,16.185,-3.582,16.601
2020-03-09 16:40:00,14.269,-3.6750000000000003,14.761
2020-03-09 16:45:00,12.353,-3.7680000000000002,12.921
2020-03-09 16:50:00,11.879666666666667,-3.7783333333333333,12.474333333333332
2020-03-09 16:55:00,11.406333333333333,-3.788666666666667,12.027666666666667
2020-03-09 17:00:00,10.933,-3.799,11.581
2020-03-09 17:05:00,9.822,-3.824,10.565999999999999
2020-03-09 17:10:00,8.711,-3.8489999999999998,9.551
2020-03-09 17:15:00,7.6,-3.8739999999999997,8.536
2020-03-09 17:20:00,6.598999999999999,-3.905,7.715
2020-03-09 17:25:00,5.597999999999999,-3.936,6.894
2020-03-09 17:30:00,4.5969999999999995,-3.967,6.0729999999999995
2020-03-09 17:35:00,4.399,-3.967,5.928
2020-03-09 17:40:00,4.201,-3.967,5.7829999999999995
2020-03-09 17:45:00,4.003,-3.967,5.638
2020-03-09 17:50:00,3.41,-3.98,5.242999999999999
2020-03-09 17:55:00,3.053,-3.977,5.015
2020-03-09 18:00:00,2.657,-4.016,4.8180000000000005
2020-03-09 18:05:00,2.2560000000000002,-4.023666666666666,4.643000000000001
2020-03-09 18:10:00,1.855,-4.031333333333333,4.468
2020-03-09 18:15:00,1.454,-4.039,4.293
2020-03-09 18:20:00,0.956,-4.043333333333333,4.213333333333333
2020-03-09 18:25:00,0.45799999999999996,-4.047666666666666,4.133666666666667
2020-03-09 18:30:00,-0.04,-4.052,4.053999999999999
2020-03-09 18:35:00,-0.23800000000000002,-4.194,4.202
2020-03-09 18:40:00,0.026000000000000002,-4.051,4.053
2020-03-09 18:45:00,-0.41,-4.0889999999999995,4.112
2020-03-09 18:50:00,-0.31299999999999994,-2.6139999999999994,2.867
2020-03-09 18:55:00,-0.21599999999999997,-1.1389999999999993,1.6219999999999999
2020-03-09 19:00:00,-0.11900000000000001,0.336,0.377
2020-03-09 19:05:00,-0.132,0.35100000000000003,0.397
2020-03-09 19:10:00,-0.1385,0.35100000000000003,0.397
2020-03-09 19:15:00,-0.145,0.35100000000000003,0.397
2020-03-09 19:20:00,-0.132,0.37200000000000005,0.40700000000000003
2020-03-09 19:25:00,-0.1255,0.37350000000000005,0.40650000000000003
2020-03-09 19:30:00,-0.11900000000000001,0.375,0.406
2020-03-09 19:35:00,-0.11900000000000001,0.36733333333333335,0.39966666666666667
2020-03-09 19:40:00,-0.11900000000000001,0.3596666666666667,0.39333333333333337
2020-03-09 19:45:00,-0.11900000000000001,0.35200000000000004,0.387
2020-03-09 19:50:00,-0.11466666666666667,0.36500000000000005,0.39666666666666667
2020-03-09 19:55:00,-0.11033333333333334,0.378,0.4063333333333334
2020-03-09 20:00:00,-0.106,0.391,0.41600000000000004
2020-03-09 20:05:00,-0.0925,0.40249999999999997,0.42100000000000004
2020-03-09 20:10:00,-0.079,0.414,0.426
2020-03-09 20:15:00,-0.106,0.39299999999999996,0.41600000000000004
2020-03-09 20:20:00,-0.10925,0.3876666666666666,0.41275000000000006
2020-03-09 20:25:00,-0.11249999999999999,0.3823333333333333,0.40950000000000003
2020-03-09 20:30:00,-0.11574999999999999,0.37699999999999995,0.40625
2020-03-09 20:35:00,-0.119,0.37166666666666665,0.403
2020-03-09 20:40:00,-0.12225,0.3663333333333333,0.39975000000000005
2020-03-09 20:45:00,-0.1255,0.361,0.3965
2020-03-09 20:50:00,-0.12875,0.35566666666666663,0.39325
2020-03-09 20:55:00,-0.132,0.3503333333333333,0.39
2020-03-09 21:00:00,-0.13524999999999998,0.345,0.38675000000000004
2020-03-09 21:05:00,-0.13849999999999998,0.3396666666666666,0.3835
2020-03-09 21:10:00,-0.14175,0.33433333333333326,0.38025
2020-03-09 21:15:00,-0.145,0.32899999999999996,0.377
2020-03-09 21:20:00,-0.145,0.32899999999999996,0.377
2020-03-09 21:25:00,-0.145,0.32899999999999996,0.377
2020-03-09 21:30:00,-0.145,0.32899999999999996,0.377
2020-03-09 21:35:00,-0.145,0.32899999999999996,0.377
2020-03-09 21:40:00,-0.145,0.32899999999999996,0.377
2020-03-09 21:45:00,-0.145,0.32899999999999996,0.377
2020-03-09 21:50:00,-0.145,0.32899999999999996,0.377
2020-03-09 21:55:00,-0.145,0.32899999999999996,0.377
2020-03-09 22:00:00,-0.145,0.32899999999999996,0.377
2020-03-09 22:05:00,-0.145,0.32899999999999996,0.377
2020-03-09 22:10:00,-0.145,0.32899999999999996,0.377
2020-03-09 22:15:00,-0.145,0.32899999999999996,0.377
