DateTime,RealPower,ReactivePower,ApprentPower
2020-03-15 00:10:00,0.0,0.0,0.0
2020-03-15 00:15:00,0.0,0.0,0.0
2020-03-15 00:20:00,0.0,0.0,0.0
2020-03-15 00:25:00,0.0,0.0,0.0
2020-03-15 00:30:00,0.0,0.0,0.0
2020-03-15 00:35:00,0.0,0.0,0.0
2020-03-15 00:40:00,0.0,0.0,0.0
2020-03-15 00:45:00,0.0,0.0,0.0
2020-03-15 00:50:00,0.0,0.0,0.0
2020-03-15 00:55:00,0.0,0.0,0.0
2020-03-15 01:00:00,0.0,0.0,0.0
2020-03-15 01:05:00,0.0,0.0,0.0
2020-03-15 01:10:00,0.0,0.0,0.0
2020-03-15 01:15:00,0.0,0.0,0.0
2020-03-15 01:20:00,0.0,0.0,0.0
2020-03-15 01:25:00,0.0,0.0,0.0
2020-03-15 01:30:00,0.0,0.0,0.0
2020-03-15 01:35:00,0.0,0.0,0.0
2020-03-15 01:40:00,0.0,0.0,0.0
2020-03-15 01:45:00,0.0,0.0,0.0
2020-03-15 01:50:00,0.0,0.0,0.0
2020-03-15 01:55:00,0.0,0.0,0.0
2020-03-15 02:00:00,0.0,0.0,0.0
2020-03-15 02:05:00,0.0,0.0,0.0
2020-03-15 02:10:00,0.0,0.0,0.0
2020-03-15 02:15:00,0.0,0.0,0.0
2020-03-15 02:20:00,0.0,0.0,0.0
2020-03-15 02:25:00,0.0,0.0,0.0
2020-03-15 02:30:00,0.0,0.0,0.0
2020-03-15 02:35:00,0.0,0.0,0.0
2020-03-15 02:40:00,0.0,0.0,0.0
2020-03-15 02:45:00,0.0,0.0,0.0
2020-03-15 02:50:00,0.0,0.0,0.0
2020-03-15 02:55:00,0.0,0.0,0.0
2020-03-15 03:00:00,0.0,0.0,0.0
2020-03-15 03:05:00,0.0,0.0,0.0
2020-03-15 03:10:00,0.0,0.0,0.0
2020-03-15 03:15:00,0.0,0.0,0.0
2020-03-15 03:20:00,0.0,0.0,0.0
2020-03-15 03:25:00,0.0,0.0,0.0
2020-03-15 03:30:00,0.0,0.0,0.0
2020-03-15 03:35:00,0.0,0.0,0.0
2020-03-15 03:40:00,0.0,0.0,0.0
2020-03-15 03:45:00,0.0,0.0,0.0
2020-03-15 03:50:00,0.0,0.0,0.0
2020-03-15 03:55:00,0.0,0.0,0.0
2020-03-15 04:00:00,0.0,0.0,0.0
2020-03-15 04:05:00,0.0,0.0,0.0
2020-03-15 04:10:00,0.0,0.0,0.0
2020-03-15 04:15:00,0.0,0.0,0.0
2020-03-15 04:20:00,0.0,0.0,0.0
2020-03-15 04:25:00,0.0,0.0,0.0
2020-03-15 04:30:00,0.0,0.0,0.0
2020-03-15 04:35:00,0.0,0.0,0.0
2020-03-15 04:40:00,0.0,0.0,0.0
2020-03-15 04:45:00,0.0,0.0,0.0
2020-03-15 04:50:00,0.0,0.0,0.0
2020-03-15 04:55:00,0.0,0.0,0.0
2020-03-15 05:00:00,-0.132,0.38799999999999996,0.426
2020-03-15 05:05:00,-0.14533333333333334,0.3773333333333333,0.4196666666666667
2020-03-15 05:10:00,-0.15866666666666665,0.3666666666666667,0.41333333333333333
2020-03-15 05:15:00,-0.172,0.35600000000000004,0.40700000000000003
2020-03-15 05:20:00,-0.15849999999999997,0.35450000000000004,0.4015
2020-03-15 05:25:00,-0.145,0.353,0.396
2020-03-15 05:30:00,-0.053,0.385,0.396
2020-03-15 05:35:00,-0.09266666666666667,0.38866666666666666,0.4126666666666667
2020-03-15 05:40:00,-0.13233333333333333,0.39233333333333337,0.42933333333333334
2020-03-15 05:45:00,-0.172,0.396,0.446
2020-03-15 05:50:00,-0.172,0.38633333333333336,0.43633333333333335
2020-03-15 05:55:00,-0.172,0.3766666666666667,0.4266666666666667
2020-03-15 06:00:00,-0.172,0.36700000000000005,0.41700000000000004
2020-03-15 06:05:00,-0.15,0.37333333333333335,0.4136666666666667
2020-03-15 06:10:00,-0.128,0.3796666666666667,0.4103333333333334
2020-03-15 06:15:00,-0.106,0.386,0.40700000000000003
2020-03-15 06:20:00,-0.0925,0.384,0.402
2020-03-15 06:25:00,-0.079,0.382,0.397
2020-03-15 06:30:00,-0.159,0.331,0.39299999999999996
2020-03-15 06:35:00,-0.14566666666666667,0.3453333333333333,0.39766666666666667
2020-03-15 06:40:00,-0.13233333333333333,0.3596666666666667,0.4023333333333333
2020-03-15 06:45:00,-0.11900000000000001,0.374,0.40700000000000003
2020-03-15 06:50:00,-0.159,0.38299999999999995,0.41600000000000004
2020-03-15 06:55:00,-0.11900000000000001,0.39799999999999996,0.426
2020-03-15 07:00:00,-0.449,-4.225,4.251
2020-03-15 07:05:00,-0.2683333333333333,-4.213333333333333,4.231666666666667
2020-03-15 07:10:00,-0.08766666666666662,-4.201666666666667,4.2123333333333335
2020-03-15 07:15:00,0.09300000000000001,-4.19,4.1930000000000005
2020-03-15 07:20:00,1.4084999999999999,-4.172000000000001,4.5809999999999995
2020-03-15 07:25:00,2.7239999999999998,-4.154,4.968999999999999
2020-03-15 07:30:00,3.9530000000000003,-4.1339999999999995,5.721
2020-03-15 07:35:00,4.173333333333334,-4.1146666666666665,5.866666666666666
2020-03-15 07:40:00,4.393666666666666,-4.0953333333333335,6.012333333333333
2020-03-15 07:45:00,4.614,-4.0760000000000005,6.1579999999999995
2020-03-15 07:50:00,5.091,-4.095,6.535
2020-03-15 07:55:00,6.2,-4.045,7.407
2020-03-15 08:00:00,7.11,-3.9960000000000004,8.157
2020-03-15 08:05:00,8.2825,-3.9915000000000003,9.211
2020-03-15 08:10:00,9.455,-3.987,10.265
2020-03-15 08:15:00,10.885,-3.963,11.585999999999999
2020-03-15 08:20:00,11.983,-3.9583333333333335,12.631333333333332
2020-03-15 08:25:00,13.081,-3.9536666666666664,13.676666666666668
2020-03-15 08:30:00,14.179,-3.949,14.722000000000001
2020-03-15 08:35:00,13.383,-3.949,13.955
2020-03-15 08:40:00,13.34,-3.9389999999999996,13.9115
2020-03-15 08:45:00,13.297,-3.929,13.868
2020-03-15 08:50:00,14.814666666666668,-3.9166666666666665,15.337333333333333
2020-03-15 08:55:00,16.332333333333334,-3.904333333333333,16.806666666666665
2020-03-15 09:00:00,17.85,-3.892,18.276
2020-03-15 09:05:00,18.285,-3.74,18.6715
2020-03-15 09:10:00,18.72,-3.588,19.067
2020-03-15 09:15:00,21.545,-3.698,21.869
2020-03-15 09:20:00,23.281,-3.6384999999999996,23.573500000000003
2020-03-15 09:25:00,25.017,-3.5789999999999997,25.278000000000002
2020-03-15 09:30:00,25.758000000000003,-3.7310000000000003,26.031999999999996
2020-03-15 09:35:00,24.8455,-3.6965000000000003,25.124499999999998
2020-03-15 09:40:00,23.933000000000003,-3.662,24.217
2020-03-15 09:45:00,21.91,-3.61,22.215
2020-03-15 09:50:00,17.588,-3.884,18.021
2020-03-15 09:55:00,23.414,-3.6645,23.7495
2020-03-15 10:00:00,29.24,-3.445,29.478
2020-03-15 10:05:00,28.785999999999998,-3.5266666666666664,29.031666666666666
2020-03-15 10:10:00,28.332,-3.6083333333333334,28.585333333333335
2020-03-15 10:15:00,27.878,-3.69,28.139
2020-03-15 10:20:00,31.256333333333334,-4.210666666666667,31.552666666666667
2020-03-15 10:25:00,34.63466666666667,-4.731333333333334,34.96633333333334
2020-03-15 10:30:00,38.013000000000005,-5.252000000000001,38.38
2020-03-15 10:35:00,33.83766666666667,-4.721,34.177
2020-03-15 10:40:00,29.662333333333336,-4.19,29.974000000000004
2020-03-15 10:45:00,25.487,-3.659,25.771
2020-03-15 10:50:00,26.561333333333334,-3.496,26.825666666666667
2020-03-15 10:55:00,27.635666666666665,-3.3329999999999997,27.880333333333333
2020-03-15 11:00:00,28.71,-3.17,28.935
2020-03-15 11:05:00,30.489,-3.2586666666666666,30.693666666666665
2020-03-15 11:10:00,32.268,-3.3473333333333337,32.45233333333333
2020-03-15 11:15:00,34.047,-3.4360000000000004,34.211
2020-03-15 11:20:00,32.415,-3.5010000000000003,32.613
2020-03-15 11:25:00,24.894000000000002,-3.7560000000000002,25.188000000000002
2020-03-15 11:30:00,22.369,-3.6510000000000002,22.677
2020-03-15 11:35:00,23.597,-3.586666666666667,23.889333333333333
2020-03-15 11:40:00,24.825,-3.5223333333333335,25.101666666666667
2020-03-15 11:45:00,26.053,-3.458,26.314
2020-03-15 11:50:00,22.230666666666668,-3.615666666666667,22.581
2020-03-15 11:55:00,18.40833333333333,-3.7733333333333334,18.848
2020-03-15 12:00:00,14.585999999999999,-3.931,15.115
2020-03-15 12:05:00,23.112,-3.72,23.416
2020-03-15 12:10:00,30.924999999999997,-3.481,31.177999999999997
2020-03-15 12:15:00,38.738,-3.242,38.94
2020-03-15 12:20:00,33.254,-3.4505,33.4885
2020-03-15 12:25:00,27.77,-3.659,28.037
2020-03-15 12:30:00,26.308000000000003,-3.7760000000000002,26.585
2020-03-15 12:35:00,26.80766666666667,-3.777,27.079333333333334
2020-03-15 12:40:00,27.307333333333332,-3.778,27.573666666666668
2020-03-15 12:45:00,27.807,-3.779,28.068
2020-03-15 12:50:00,27.441666666666666,-3.692333333333333,27.703333333333333
2020-03-15 12:55:00,27.07633333333333,-3.6056666666666666,27.33866666666667
2020-03-15 13:00:00,26.711,-3.5189999999999997,26.974
2020-03-15 13:05:00,26.369666666666664,-3.5363333333333333,26.628666666666668
2020-03-15 13:10:00,26.028333333333332,-3.5536666666666665,26.283333333333335
2020-03-15 13:15:00,25.686999999999998,-3.571,25.938000000000002
2020-03-15 13:20:00,25.871333333333332,-3.6043333333333334,26.12666666666667
2020-03-15 13:25:00,26.055666666666664,-3.637666666666667,26.315333333333335
2020-03-15 13:30:00,26.24,-3.6710000000000003,26.504
