DateTime,RealPower,ReactivePower,ApprentPower
2020-03-28 00:10:00,0.0,0.0,0.0
2020-03-28 00:15:00,0.0,0.0,0.0
2020-03-28 00:20:00,0.0,0.0,0.0
2020-03-28 00:25:00,0.0,0.0,0.0
2020-03-28 00:30:00,0.0,0.0,0.0
2020-03-28 00:35:00,0.0,0.0,0.0
2020-03-28 00:40:00,0.0,0.0,0.0
2020-03-28 00:45:00,0.0,0.0,0.0
2020-03-28 00:50:00,0.0,0.0,0.0
2020-03-28 00:55:00,0.0,0.0,0.0
2020-03-28 01:00:00,0.0,0.0,0.0
2020-03-28 01:05:00,0.0,0.0,0.0
2020-03-28 01:10:00,0.0,0.0,0.0
2020-03-28 01:15:00,0.0,0.0,0.0
2020-03-28 01:20:00,0.0,0.0,0.0
2020-03-28 01:25:00,0.0,0.0,0.0
2020-03-28 01:30:00,0.0,0.0,0.0
2020-03-28 01:35:00,0.0,0.0,0.0
2020-03-28 01:40:00,0.0,0.0,0.0
2020-03-28 01:45:00,0.0,0.0,0.0
2020-03-28 01:50:00,0.0,0.0,0.0
2020-03-28 01:55:00,0.0,0.0,0.0
2020-03-28 02:00:00,0.0,0.0,0.0
2020-03-28 02:05:00,0.0,0.0,0.0
2020-03-28 02:10:00,0.0,0.0,0.0
2020-03-28 02:15:00,0.0,0.0,0.0
2020-03-28 02:20:00,0.0,0.0,0.0
2020-03-28 02:25:00,0.0,0.0,0.0
2020-03-28 02:30:00,0.0,0.0,0.0
2020-03-28 02:35:00,0.0,0.0,0.0
2020-03-28 02:40:00,0.0,0.0,0.0
2020-03-28 02:45:00,0.0,0.0,0.0
2020-03-28 02:50:00,0.0,0.0,0.0
2020-03-28 02:55:00,0.0,0.0,0.0
2020-03-28 03:00:00,0.0,0.0,0.0
2020-03-28 03:05:00,0.0,0.0,0.0
2020-03-28 03:10:00,0.0,0.0,0.0
2020-03-28 03:15:00,0.0,0.0,0.0
2020-03-28 03:20:00,0.0,0.0,0.0
2020-03-28 03:25:00,0.0,0.0,0.0
2020-03-28 03:30:00,0.0,0.0,0.0
2020-03-28 03:35:00,0.0,0.0,0.0
2020-03-28 03:40:00,0.0,0.0,0.0
2020-03-28 03:45:00,0.0,0.0,0.0
2020-03-28 03:50:00,0.0,0.0,0.0
2020-03-28 03:55:00,0.0,0.0,0.0
2020-03-28 04:00:00,0.0,0.0,0.0
2020-03-28 04:05:00,0.0,0.0,0.0
2020-03-28 04:10:00,0.0,0.0,0.0
2020-03-28 04:15:00,0.0,0.0,0.0
2020-03-28 04:20:00,0.0,0.0,0.0
2020-03-28 04:25:00,0.0,0.0,0.0
2020-03-28 04:30:00,0.0,0.0,0.0
2020-03-28 04:35:00,0.0,0.0,0.0
2020-03-28 04:40:00,0.0,0.0,0.0
2020-03-28 04:45:00,0.0,0.0,0.0
2020-03-28 04:50:00,0.0,0.0,0.0
2020-03-28 04:55:00,0.0,0.0,0.0
2020-03-28 05:00:00,-0.09300000000000001,0.355,0.377
2020-03-28 05:05:00,-0.139,0.3325,0.372
2020-03-28 05:10:00,-0.185,0.31,0.36700000000000005
2020-03-28 05:15:00,-0.146,0.31,0.35700000000000004
2020-03-28 05:20:00,-0.026000000000000002,0.371,0.377
2020-03-28 05:25:00,-0.099,0.344,0.372
2020-03-28 05:30:00,-0.172,0.317,0.36700000000000005
2020-03-28 05:35:00,-0.079,0.382,0.397
2020-03-28 05:40:00,-0.0595,0.375,0.387
2020-03-28 05:45:00,-0.04,0.368,0.377
2020-03-28 05:50:00,-0.062,0.36033333333333334,0.3736666666666667
2020-03-28 05:55:00,-0.084,0.35266666666666663,0.37033333333333335
2020-03-28 06:00:00,-0.106,0.345,0.36700000000000005
2020-03-28 06:05:00,-0.086,0.349,0.36700000000000005
2020-03-28 06:10:00,-0.066,0.353,0.36700000000000005
2020-03-28 06:15:00,-0.066,0.364,0.377
2020-03-28 06:20:00,-0.172,0.324,0.377
2020-03-28 06:25:00,-0.16549999999999998,0.3245,0.38
2020-03-28 06:30:00,-0.159,0.325,0.38299999999999995
2020-03-28 06:35:00,-0.20500000000000002,-1.9905000000000002,2.348
2020-03-28 06:40:00,-0.251,-4.306,4.313
2020-03-28 06:45:00,-0.264,-4.313,4.322
2020-03-28 06:50:00,0.09300000000000001,-4.154,4.155
2020-03-28 06:55:00,-0.06599999999999999,-4.236000000000001,4.2395
2020-03-28 07:00:00,-0.225,-4.3180000000000005,4.324
2020-03-28 07:05:00,0.6566666666666666,-4.225666666666667,4.453
2020-03-28 07:10:00,1.538333333333333,-4.133333333333334,4.582
2020-03-28 07:15:00,2.42,-4.041,4.711
2020-03-28 07:20:00,2.9555,-4.01,5.003
2020-03-28 07:25:00,3.491,-3.9789999999999996,5.295
2020-03-28 07:30:00,4.324,-4.026,5.91
2020-03-28 07:35:00,5.822333333333333,-3.970333333333333,7.149666666666667
2020-03-28 07:40:00,7.320666666666666,-3.9146666666666667,8.389333333333333
2020-03-28 07:45:00,8.818999999999999,-3.859,9.629
2020-03-28 07:50:00,10.062333333333333,-3.838,10.793
2020-03-28 07:55:00,11.305666666666667,-3.817,11.956999999999999
2020-03-28 08:00:00,12.549000000000001,-3.7960000000000003,13.120999999999999
