DateTime,RealPower,ReactivePower,ApprentPower
2020-03-14 00:10:00,0.0,0.0,0.0
2020-03-14 00:15:00,0.0,0.0,0.0
2020-03-14 00:20:00,0.0,0.0,0.0
2020-03-14 00:25:00,0.0,0.0,0.0
2020-03-14 00:30:00,0.0,0.0,0.0
2020-03-14 00:35:00,0.0,0.0,0.0
2020-03-14 00:40:00,0.0,0.0,0.0
2020-03-14 00:45:00,0.0,0.0,0.0
2020-03-14 00:50:00,0.0,0.0,0.0
2020-03-14 00:55:00,0.0,0.0,0.0
2020-03-14 01:00:00,0.0,0.0,0.0
2020-03-14 01:05:00,0.0,0.0,0.0
2020-03-14 01:10:00,0.0,0.0,0.0
2020-03-14 01:15:00,0.0,0.0,0.0
2020-03-14 01:20:00,0.0,0.0,0.0
2020-03-14 01:25:00,0.0,0.0,0.0
2020-03-14 01:30:00,0.0,0.0,0.0
2020-03-14 01:35:00,0.0,0.0,0.0
2020-03-14 01:40:00,0.0,0.0,0.0
2020-03-14 01:45:00,0.0,0.0,0.0
2020-03-14 01:50:00,0.0,0.0,0.0
2020-03-14 01:55:00,0.0,0.0,0.0
2020-03-14 02:00:00,0.0,0.0,0.0
2020-03-14 02:05:00,0.0,0.0,0.0
2020-03-14 02:10:00,0.0,0.0,0.0
2020-03-14 02:15:00,0.0,0.0,0.0
2020-03-14 02:20:00,0.0,0.0,0.0
2020-03-14 02:25:00,0.0,0.0,0.0
2020-03-14 02:30:00,0.0,0.0,0.0
2020-03-14 02:35:00,0.0,0.0,0.0
2020-03-14 02:40:00,0.0,0.0,0.0
2020-03-14 02:45:00,0.0,0.0,0.0
2020-03-14 02:50:00,0.0,0.0,0.0
2020-03-14 02:55:00,0.0,0.0,0.0
2020-03-14 03:00:00,0.0,0.0,0.0
2020-03-14 03:05:00,0.0,0.0,0.0
2020-03-14 03:10:00,0.0,0.0,0.0
2020-03-14 03:15:00,0.0,0.0,0.0
2020-03-14 03:20:00,0.0,0.0,0.0
2020-03-14 03:25:00,0.0,0.0,0.0
2020-03-14 03:30:00,0.0,0.0,0.0
2020-03-14 03:35:00,0.0,0.0,0.0
2020-03-14 03:40:00,0.0,0.0,0.0
2020-03-14 03:45:00,0.0,0.0,0.0
2020-03-14 03:50:00,0.0,0.0,0.0
2020-03-14 03:55:00,0.0,0.0,0.0
2020-03-14 04:00:00,0.0,0.0,0.0
2020-03-14 04:05:00,0.0,0.0,0.0
2020-03-14 04:10:00,0.0,0.0,0.0
2020-03-14 04:15:00,0.0,0.0,0.0
2020-03-14 04:20:00,0.0,0.0,0.0
2020-03-14 04:25:00,0.0,0.0,0.0
2020-03-14 04:30:00,0.0,0.0,0.0
2020-03-14 04:35:00,0.0,0.0,0.0
2020-03-14 04:40:00,0.0,0.0,0.0
2020-03-14 04:45:00,0.0,0.0,0.0
2020-03-14 04:50:00,0.0,0.0,0.0
2020-03-14 04:55:00,0.0,0.0,0.0
2020-03-14 05:00:00,-0.09300000000000001,0.359,0.387
2020-03-14 05:05:00,-0.09300000000000001,0.363,0.387
2020-03-14 05:10:00,-0.09300000000000001,0.36700000000000005,0.387
2020-03-14 05:15:00,-0.11900000000000001,0.377,0.40700000000000003
2020-03-14 05:20:00,-0.11033333333333334,0.37666666666666665,0.4036666666666667
2020-03-14 05:25:00,-0.10166666666666668,0.37633333333333335,0.4003333333333334
2020-03-14 05:30:00,-0.09300000000000001,0.376,0.397
2020-03-14 05:35:00,-0.08833333333333335,0.38133333333333336,0.4003333333333334
2020-03-14 05:40:00,-0.08366666666666667,0.38666666666666666,0.4036666666666667
2020-03-14 05:45:00,-0.079,0.392,0.40700000000000003
2020-03-14 05:50:00,-0.1255,0.37450000000000006,0.40650000000000003
