DateTime,RealPower,ReactivePower,ApprentPower
2020-03-21 00:10:00,0.0,0.0,0.0
2020-03-21 00:15:00,0.0,0.0,0.0
2020-03-21 00:20:00,0.0,0.0,0.0
2020-03-21 00:25:00,0.0,0.0,0.0
2020-03-21 00:30:00,0.0,0.0,0.0
2020-03-21 00:35:00,0.0,0.0,0.0
2020-03-21 00:40:00,0.0,0.0,0.0
2020-03-21 00:45:00,0.0,0.0,0.0
2020-03-21 00:50:00,0.0,0.0,0.0
2020-03-21 00:55:00,0.0,0.0,0.0
2020-03-21 01:00:00,0.0,0.0,0.0
2020-03-21 01:05:00,0.0,0.0,0.0
2020-03-21 01:10:00,0.0,0.0,0.0
2020-03-21 01:15:00,0.0,0.0,0.0
2020-03-21 01:20:00,0.0,0.0,0.0
2020-03-21 01:25:00,0.0,0.0,0.0
2020-03-21 01:30:00,0.0,0.0,0.0
2020-03-21 01:35:00,0.0,0.0,0.0
2020-03-21 01:40:00,0.0,0.0,0.0
2020-03-21 01:45:00,0.0,0.0,0.0
2020-03-21 01:50:00,0.0,0.0,0.0
2020-03-21 01:55:00,0.0,0.0,0.0
2020-03-21 02:00:00,0.0,0.0,0.0
2020-03-21 02:05:00,0.0,0.0,0.0
2020-03-21 02:10:00,0.0,0.0,0.0
2020-03-21 02:15:00,0.0,0.0,0.0
2020-03-21 02:20:00,0.0,0.0,0.0
2020-03-21 02:25:00,0.0,0.0,0.0
2020-03-21 02:30:00,0.0,0.0,0.0
2020-03-21 02:35:00,0.0,0.0,0.0
2020-03-21 02:40:00,0.0,0.0,0.0
2020-03-21 02:45:00,0.0,0.0,0.0
2020-03-21 02:50:00,0.0,0.0,0.0
2020-03-21 02:55:00,0.0,0.0,0.0
2020-03-21 03:00:00,0.0,0.0,0.0
2020-03-21 03:05:00,0.0,0.0,0.0
2020-03-21 03:10:00,0.0,0.0,0.0
2020-03-21 03:15:00,0.0,0.0,0.0
2020-03-21 03:20:00,0.0,0.0,0.0
2020-03-21 03:25:00,0.0,0.0,0.0
2020-03-21 03:30:00,0.0,0.0,0.0
2020-03-21 03:35:00,0.0,0.0,0.0
2020-03-21 03:40:00,0.0,0.0,0.0
2020-03-21 03:45:00,0.0,0.0,0.0
2020-03-21 03:50:00,0.0,0.0,0.0
2020-03-21 03:55:00,0.0,0.0,0.0
2020-03-21 04:00:00,0.0,0.0,0.0
2020-03-21 04:05:00,0.0,0.0,0.0
2020-03-21 04:10:00,0.0,0.0,0.0
2020-03-21 04:15:00,0.0,0.0,0.0
2020-03-21 04:20:00,0.0,0.0,0.0
2020-03-21 04:25:00,0.0,0.0,0.0
2020-03-21 04:30:00,0.0,0.0,0.0
2020-03-21 04:35:00,0.0,0.0,0.0
2020-03-21 04:40:00,0.0,0.0,0.0
2020-03-21 04:45:00,0.0,0.0,0.0
2020-03-21 04:50:00,0.0,0.0,0.0
2020-03-21 04:55:00,0.0,0.0,0.0
2020-03-21 05:00:00,-0.172,0.34600000000000003,0.397
2020-03-21 05:05:00,-0.1323333333333333,0.35300000000000004,0.39033333333333337
2020-03-21 05:10:00,-0.09266666666666665,0.36000000000000004,0.38366666666666666
2020-03-21 05:15:00,-0.053,0.36700000000000005,0.377
2020-03-21 05:20:00,-0.172,0.355,0.413
2020-03-21 05:25:00,-0.172,0.34750000000000003,0.4
2020-03-21 05:30:00,-0.172,0.34,0.387
2020-03-21 05:35:00,-0.13899999999999998,0.35650000000000004,0.392
2020-03-21 05:40:00,-0.106,0.373,0.397
2020-03-21 05:45:00,-0.145,0.36,0.397
2020-03-21 05:50:00,-0.053,0.377,0.387
2020-03-21 05:55:00,-0.11249999999999999,0.35350000000000004,0.382
2020-03-21 06:00:00,-0.172,0.33,0.377
2020-03-21 06:05:00,-0.15,0.22533333333333333,0.38033333333333336
