DateTime,RealPower,ReactivePower,ApprentPower
2020-03-29 00:10:00,0.0,0.0,0.0
2020-03-29 00:15:00,0.0,0.0,0.0
2020-03-29 00:20:00,0.0,0.0,0.0
2020-03-29 00:25:00,0.0,0.0,0.0
2020-03-29 00:30:00,0.0,0.0,0.0
2020-03-29 00:35:00,0.0,0.0,0.0
2020-03-29 00:40:00,0.0,0.0,0.0
2020-03-29 00:45:00,0.0,0.0,0.0
2020-03-29 00:50:00,0.0,0.0,0.0
2020-03-29 00:55:00,0.0,0.0,0.0
2020-03-29 01:00:00,0.0,0.0,0.0
2020-03-29 01:05:00,0.0,0.0,0.0
2020-03-29 01:10:00,0.0,0.0,0.0
2020-03-29 01:15:00,0.0,0.0,0.0
2020-03-29 01:20:00,0.0,0.0,0.0
2020-03-29 01:25:00,0.0,0.0,0.0
2020-03-29 01:30:00,0.0,0.0,0.0
2020-03-29 01:35:00,0.0,0.0,0.0
2020-03-29 01:40:00,0.0,0.0,0.0
2020-03-29 01:45:00,0.0,0.0,0.0
2020-03-29 01:50:00,0.0,0.0,0.0
2020-03-29 01:55:00,0.0,0.0,0.0
2020-03-29 02:00:00,0.0,0.0,0.0
2020-03-29 02:05:00,0.0,0.0,0.0
2020-03-29 02:10:00,0.0,0.0,0.0
2020-03-29 02:15:00,0.0,0.0,0.0
2020-03-29 02:20:00,0.0,0.0,0.0
2020-03-29 02:25:00,0.0,0.0,0.0
2020-03-29 02:30:00,0.0,0.0,0.0
2020-03-29 02:35:00,0.0,0.0,0.0
2020-03-29 02:40:00,0.0,0.0,0.0
2020-03-29 02:45:00,0.0,0.0,0.0
2020-03-29 02:50:00,0.0,0.0,0.0
2020-03-29 02:55:00,0.0,0.0,0.0
2020-03-29 03:00:00,0.0,0.0,0.0
2020-03-29 03:05:00,0.0,0.0,0.0
2020-03-29 03:10:00,0.0,0.0,0.0
2020-03-29 03:15:00,0.0,0.0,0.0
2020-03-29 03:20:00,0.0,0.0,0.0
2020-03-29 03:25:00,0.0,0.0,0.0
2020-03-29 03:30:00,0.0,0.0,0.0
2020-03-29 03:35:00,0.0,0.0,0.0
2020-03-29 03:40:00,0.0,0.0,0.0
2020-03-29 03:45:00,0.0,0.0,0.0
2020-03-29 03:50:00,0.0,0.0,0.0
2020-03-29 03:55:00,0.0,0.0,0.0
2020-03-29 04:00:00,0.0,0.0,0.0
2020-03-29 04:05:00,0.0,0.0,0.0
2020-03-29 04:10:00,0.0,0.0,0.0
2020-03-29 04:15:00,0.0,0.0,0.0
2020-03-29 04:20:00,0.0,0.0,0.0
2020-03-29 04:25:00,0.0,0.0,0.0
2020-03-29 04:30:00,0.0,0.0,0.0
2020-03-29 04:35:00,0.0,0.0,0.0
2020-03-29 04:40:00,0.0,0.0,0.0
2020-03-29 04:45:00,0.0,0.0,0.0
2020-03-29 04:50:00,0.0,0.0,0.0
2020-03-29 04:55:00,0.0,0.0,0.0
2020-03-29 05:00:00,-0.159,0.359,0.396
2020-03-29 05:05:00,-0.159,0.362,0.39966666666666667
2020-03-29 05:10:00,-0.159,0.365,0.4033333333333334
2020-03-29 05:15:00,-0.159,0.368,0.40700000000000003
2020-03-29 05:20:00,-0.17200000000000001,0.35833333333333334,0.4036666666666667
2020-03-29 05:25:00,-0.185,0.3486666666666666,0.4003333333333334
2020-03-29 05:30:00,-0.198,0.33899999999999997,0.397
2020-03-29 05:35:00,-0.1785,0.34550000000000003,0.397
2020-03-29 05:40:00,-0.159,0.35200000000000004,0.397
2020-03-29 05:45:00,-0.079,0.38,0.397
2020-03-29 05:50:00,-0.1255,0.35550000000000004,0.395
2020-03-29 05:55:00,-0.172,0.331,0.39299999999999996
2020-03-29 06:00:00,-0.09300000000000001,0.37,0.387
2020-03-29 06:05:00,-0.066,0.38299999999999995,0.397
2020-03-29 06:10:00,-0.079,0.37200000000000005,0.387
2020-03-29 06:15:00,-0.04,0.38799999999999996,0.397
2020-03-29 06:20:00,-0.08399999999999999,0.369,0.39366666666666666
2020-03-29 06:25:00,-0.12799999999999997,0.35,0.39033333333333337
2020-03-29 06:30:00,-0.172,0.331,0.387
2020-03-29 06:35:00,-0.516,-4.163,4.195
2020-03-29 06:40:00,-0.4565,-4.1545000000000005,4.1805
2020-03-29 06:45:00,-0.397,-4.146,4.166
2020-03-29 06:50:00,-0.317,-4.262,4.275
2020-03-29 06:55:00,-0.20500000000000002,-4.2075,4.2155000000000005
2020-03-29 07:00:00,-0.09300000000000001,-4.1530000000000005,4.156000000000001
2020-03-29 07:05:00,-0.1985,-4.228000000000001,4.235
2020-03-29 07:10:00,-0.304,-4.303,4.314
2020-03-29 07:15:00,2.128,-4.077,4.599
2020-03-29 07:20:00,2.6039999999999996,-4.063,4.828
2020-03-29 07:25:00,3.3054999999999994,-4.039,5.2505
2020-03-29 07:30:00,4.007,-4.015,5.672999999999999
2020-03-29 07:35:00,5.621,-3.97,6.8839999999999995
2020-03-29 07:40:00,7.0280000000000005,-3.9130000000000003,8.0825
2020-03-29 07:45:00,8.435,-3.8560000000000003,9.281
