DateTime,RealPower,ReactivePower,ApprentPower
2020-06-01 00:00:00,-0.11900000000000001,0.387,0.41600000000000004
2020-06-01 00:05:00,-0.12333333333333334,0.387,0.4163333333333334
2020-06-01 00:10:00,-0.12766666666666668,0.387,0.4166666666666667
2020-06-01 00:15:00,-0.132,0.387,0.41700000000000004
2020-06-01 00:20:00,-0.12333333333333334,0.38233333333333336,0.4103333333333334
2020-06-01 00:25:00,-0.11466666666666667,0.37766666666666665,0.4036666666666667
2020-06-01 00:30:00,-0.106,0.373,0.397
2020-06-01 00:35:00,-0.10698148148148148,0.37272222222222223,0.39716666666666667
2020-06-01 00:40:00,-0.10796296296296296,0.37244444444444447,0.39733333333333337
2020-06-01 00:45:00,-0.10894444444444444,0.37216666666666665,0.3975
2020-06-01 00:50:00,-0.10992592592592593,0.3718888888888889,0.39766666666666667
2020-06-01 00:55:00,-0.1109074074074074,0.3716111111111111,0.39783333333333337
2020-06-01 01:00:00,-0.11188888888888888,0.37133333333333335,0.398
2020-06-01 01:05:00,-0.11287037037037037,0.3710555555555555,0.39816666666666667
2020-06-01 01:10:00,-0.11385185185185184,0.37077777777777776,0.3983333333333334
2020-06-01 01:15:00,-0.11483333333333333,0.3705,0.3985
2020-06-01 01:20:00,-0.11581481481481481,0.37022222222222223,0.39866666666666667
2020-06-01 01:25:00,-0.1167962962962963,0.36994444444444446,0.3988333333333334
2020-06-01 01:30:00,-0.11777777777777777,0.36966666666666664,0.399
2020-06-01 01:35:00,-0.11875925925925926,0.3693888888888889,0.39916666666666667
2020-06-01 01:40:00,-0.11974074074074074,0.3691111111111111,0.3993333333333334
2020-06-01 01:45:00,-0.12072222222222222,0.36883333333333335,0.3995
2020-06-01 01:50:00,-0.1217037037037037,0.3685555555555555,0.39966666666666667
2020-06-01 01:55:00,-0.12268518518518519,0.36827777777777776,0.3998333333333334
2020-06-01 02:00:00,-0.12366666666666667,0.368,0.4
2020-06-01 02:05:00,-0.12464814814814815,0.36772222222222223,0.40016666666666667
2020-06-01 02:10:00,-0.12562962962962962,0.36744444444444446,0.4003333333333334
2020-06-01 02:15:00,-0.12661111111111112,0.36716666666666664,0.4005
2020-06-01 02:20:00,-0.1275925925925926,0.3668888888888889,0.40066666666666667
2020-06-01 02:25:00,-0.12857407407407406,0.3666111111111111,0.4008333333333334
2020-06-01 02:30:00,-0.12955555555555556,0.36633333333333334,0.401
2020-06-01 02:35:00,-0.13053703703703703,0.3660555555555555,0.40116666666666667
2020-06-01 02:40:00,-0.13151851851851853,0.36577777777777776,0.4013333333333334
2020-06-01 02:45:00,-0.1325,0.3655,0.4015
2020-06-01 02:50:00,-0.13348148148148148,0.3652222222222222,0.40166666666666667
2020-06-01 02:55:00,-0.13446296296296295,0.36494444444444446,0.4018333333333334
2020-06-01 03:00:00,-0.13544444444444445,0.36466666666666664,0.402
2020-06-01 03:05:00,-0.13642592592592592,0.3643888888888889,0.4021666666666667
2020-06-01 03:10:00,-0.13740740740740742,0.3641111111111111,0.4023333333333334
2020-06-01 03:15:00,-0.1383888888888889,0.36383333333333334,0.4025
2020-06-01 03:20:00,-0.13937037037037037,0.3635555555555555,0.4026666666666667
2020-06-01 03:25:00,-0.14035185185185184,0.36327777777777776,0.4028333333333334
2020-06-01 03:30:00,-0.14133333333333334,0.363,0.403
2020-06-01 03:35:00,-0.1423148148148148,0.3627222222222222,0.4031666666666667
2020-06-01 03:40:00,-0.1432962962962963,0.36244444444444446,0.4033333333333334
2020-06-01 03:45:00,-0.14427777777777778,0.36216666666666664,0.4035
2020-06-01 03:50:00,-0.14525925925925925,0.36188888888888887,0.4036666666666667
2020-06-01 03:55:00,-0.14624074074074073,0.3616111111111111,0.4038333333333334
2020-06-01 04:00:00,-0.14722222222222223,0.36133333333333334,0.404
2020-06-01 04:05:00,-0.1482037037037037,0.3610555555555555,0.4041666666666667
2020-06-01 04:10:00,-0.1491851851851852,0.36077777777777775,0.4043333333333334
2020-06-01 04:15:00,-0.15016666666666667,0.3605,0.4045
2020-06-01 04:20:00,-0.15114814814814814,0.3602222222222222,0.4046666666666667
2020-06-01 04:25:00,-0.15212962962962964,0.35994444444444446,0.4048333333333334
2020-06-01 04:30:00,-0.15311111111111111,0.35966666666666663,0.405
2020-06-01 04:35:00,-0.1540925925925926,0.35938888888888887,0.4051666666666667
2020-06-01 04:40:00,-0.1550740740740741,0.3591111111111111,0.4053333333333334
2020-06-01 04:45:00,-0.15605555555555556,0.35883333333333334,0.4055
2020-06-01 04:50:00,-0.15703703703703703,0.3585555555555555,0.4056666666666667
2020-06-01 04:55:00,-0.15801851851851853,0.35827777777777775,0.4058333333333334
2020-06-01 05:00:00,-0.159,0.358,0.406
2020-06-01 05:05:00,-0.14550000000000002,0.352,0.3965
2020-06-01 05:10:00,-0.132,0.34600000000000003,0.387
2020-06-01 05:15:00,-0.145,0.32799999999999996,0.36700000000000005
2020-06-01 05:20:00,-0.145,0.3273333333333333,0.37033333333333335
2020-06-01 05:25:00,-0.145,0.32666666666666666,0.3736666666666667
2020-06-01 05:30:00,-0.145,0.326,0.377
2020-06-01 05:35:00,-0.251,-4.216,4.224
2020-06-01 05:40:00,-0.47600000000000003,-4.096,4.125
2020-06-01 05:45:00,-0.29100000000000004,-4.082,4.093
2020-06-01 05:50:00,-0.251,-4.2139999999999995,4.2219999999999995
2020-06-01 05:55:00,-0.0925,-4.153499999999999,4.1579999999999995
2020-06-01 06:00:00,0.066,-4.093,4.093999999999999
2020-06-01 06:05:00,0.044,-4.082666666666666,4.083666666666666
2020-06-01 06:10:00,0.022,-4.072333333333334,4.073333333333333
2020-06-01 06:15:00,0.0,-4.062,4.063
2020-06-01 06:20:00,-0.1255,-4.139,4.1434999999999995
2020-06-01 06:25:00,-0.251,-4.216,4.224
2020-06-01 06:30:00,1.837,-4.031000000000001,4.4319999999999995
2020-06-01 06:35:00,2.075,-4.016,4.521
2020-06-01 06:40:00,2.835,-3.9835000000000003,4.932
2020-06-01 06:45:00,3.595,-3.951,5.343
2020-06-01 06:50:00,4.084,-3.9730000000000003,5.7
2020-06-01 06:55:00,4.521,-3.909,5.979
2020-06-01 07:00:00,5.0489999999999995,-3.888,6.374
2020-06-01 07:05:00,4.981,-3.924,6.3420000000000005
2020-06-01 07:10:00,4.989,-3.9154999999999998,6.343500000000001
2020-06-01 07:15:00,4.997,-3.907,6.345
2020-06-01 07:20:00,4.9965,-3.891,6.3345
2020-06-01 07:25:00,4.996,-3.875,6.324
2020-06-01 07:30:00,5.012,-3.89,6.347
2020-06-01 07:35:00,5.006,-3.9005,6.348000000000001
2020-06-01 07:40:00,5.0,-3.911,6.349
2020-06-01 07:45:00,4.999,-3.891,6.337999999999999
2020-06-01 07:50:00,5.024333333333333,-3.9,6.3629999999999995
2020-06-01 07:55:00,5.049666666666667,-3.9090000000000003,6.387999999999999
2020-06-01 08:00:00,5.075,-3.918,6.412999999999999
2020-06-01 08:05:00,12.751999999999999,-3.773,13.718
2020-06-01 08:10:00,20.429,-3.628,21.023
2020-06-01 08:15:00,28.105999999999998,-3.483,28.328000000000003
2020-06-01 08:20:00,29.887999999999998,-3.3305,30.09
2020-06-01 08:25:00,31.67,-3.178,31.851999999999997
2020-06-01 08:30:00,32.51,-3.111,32.692
2020-06-01 08:35:00,33.902,-3.0953333333333335,34.06733333333334
2020-06-01 08:40:00,35.294,-3.0796666666666663,35.44266666666667
2020-06-01 08:45:00,36.686,-3.0639999999999996,36.818000000000005
2020-06-01 08:50:00,37.944,-2.969333333333333,38.07366666666667
2020-06-01 08:55:00,39.202,-2.8746666666666663,39.32933333333334
2020-06-01 09:00:00,40.46,-2.78,40.585
2020-06-01 09:05:00,42.236000000000004,-2.8064999999999998,42.3565
2020-06-01 09:10:00,44.012,-2.833,44.128
2020-06-01 09:15:00,41.347,-3.12,41.478
2020-06-01 09:20:00,46.576,-3.2119999999999997,46.703
2020-06-01 09:25:00,49.415,-3.0475,49.531
2020-06-01 09:30:00,52.254,-2.883,52.358999999999995
2020-06-01 09:35:00,49.419,-3.963,49.593
2020-06-01 09:40:00,27.785,-3.075,27.964000000000002
2020-06-01 09:45:00,35.159,-3.3339999999999996,35.37
2020-06-01 09:50:00,34.798,-3.0175,34.9835
2020-06-01 09:55:00,34.437,-2.701,34.597
2020-06-01 10:00:00,57.235,-2.812,57.29
2020-06-01 10:05:00,56.67,-3.2853333333333334,56.765
2020-06-01 10:10:00,56.105,-3.7586666666666666,56.24
2020-06-01 10:15:00,55.54,-4.232,55.715
