DateTime,RealPower,ReactivePower,ApprentPower
2020-06-30 00:10:00,0.0,0.0,0.0
2020-06-30 00:15:00,0.0,0.0,0.0
2020-06-30 00:20:00,0.0,0.0,0.0
2020-06-30 00:25:00,0.0,0.0,0.0
2020-06-30 00:30:00,0.0,0.0,0.0
2020-06-30 00:35:00,0.0,0.0,0.0
2020-06-30 00:40:00,0.0,0.0,0.0
2020-06-30 00:45:00,0.0,0.0,0.0
2020-06-30 00:50:00,0.0,0.0,0.0
2020-06-30 00:55:00,0.0,0.0,0.0
2020-06-30 01:00:00,0.0,0.0,0.0
2020-06-30 01:05:00,0.0,0.0,0.0
2020-06-30 01:10:00,0.0,0.0,0.0
2020-06-30 01:15:00,0.0,0.0,0.0
2020-06-30 01:20:00,0.0,0.0,0.0
2020-06-30 01:25:00,0.0,0.0,0.0
2020-06-30 01:30:00,0.0,0.0,0.0
2020-06-30 01:35:00,0.0,0.0,0.0
2020-06-30 01:40:00,0.0,0.0,0.0
2020-06-30 01:45:00,0.0,0.0,0.0
2020-06-30 01:50:00,0.0,0.0,0.0
2020-06-30 01:55:00,0.0,0.0,0.0
2020-06-30 02:00:00,0.0,0.0,0.0
2020-06-30 02:05:00,0.0,0.0,0.0
2020-06-30 02:10:00,0.0,0.0,0.0
2020-06-30 02:15:00,0.0,0.0,0.0
2020-06-30 02:20:00,0.0,0.0,0.0
2020-06-30 02:25:00,0.0,0.0,0.0
2020-06-30 02:30:00,0.0,0.0,0.0
2020-06-30 02:35:00,0.0,0.0,0.0
2020-06-30 02:40:00,0.0,0.0,0.0
2020-06-30 02:45:00,0.0,0.0,0.0
2020-06-30 02:50:00,0.0,0.0,0.0
2020-06-30 02:55:00,0.0,0.0,0.0
2020-06-30 03:00:00,0.0,0.0,0.0
2020-06-30 03:05:00,0.0,0.0,0.0
2020-06-30 03:10:00,0.0,0.0,0.0
2020-06-30 03:15:00,0.0,0.0,0.0
2020-06-30 03:20:00,0.0,0.0,0.0
2020-06-30 03:25:00,0.0,0.0,0.0
2020-06-30 03:30:00,0.0,0.0,0.0
2020-06-30 03:35:00,0.0,0.0,0.0
2020-06-30 03:40:00,0.0,0.0,0.0
2020-06-30 03:45:00,0.0,0.0,0.0
2020-06-30 03:50:00,0.0,0.0,0.0
2020-06-30 03:55:00,0.0,0.0,0.0
2020-06-30 04:00:00,0.0,0.0,0.0
2020-06-30 04:05:00,0.0,0.0,0.0
2020-06-30 04:10:00,0.0,0.0,0.0
2020-06-30 04:15:00,0.0,0.0,0.0
2020-06-30 04:20:00,0.0,0.0,0.0
2020-06-30 04:25:00,0.0,0.0,0.0
2020-06-30 04:30:00,0.0,0.0,0.0
2020-06-30 04:35:00,0.0,0.0,0.0
2020-06-30 04:40:00,0.0,0.0,0.0
2020-06-30 04:45:00,0.0,0.0,0.0
2020-06-30 04:50:00,0.0,0.0,0.0
2020-06-30 04:55:00,0.0,0.0,0.0
2020-06-30 05:00:00,-0.09300000000000001,0.369,0.387
2020-06-30 05:05:00,-0.132,0.335,0.377
2020-06-30 05:10:00,-0.1385,0.3365,0.377
2020-06-30 05:15:00,-0.145,0.33799999999999997,0.377
2020-06-30 05:20:00,-0.145,0.3383333333333333,0.38033333333333336
2020-06-30 05:25:00,-0.145,0.3386666666666666,0.38366666666666666
2020-06-30 05:30:00,-0.145,0.33899999999999997,0.387
2020-06-30 05:35:00,-0.132,0.3413333333333333,0.38366666666666666
2020-06-30 05:40:00,-0.119,0.3436666666666667,0.38033333333333336
2020-06-30 05:45:00,-0.106,0.34600000000000003,0.377
2020-06-30 05:50:00,-0.15,-1.1313333333333335,1.6156666666666666
2020-06-30 05:55:00,-0.194,-2.608666666666667,2.854333333333333
2020-06-30 06:00:00,-0.23800000000000002,-4.086,4.093
2020-06-30 06:05:00,-0.22466666666666668,-4.119666666666667,4.126333333333333
2020-06-30 06:10:00,-0.21133333333333335,-4.153333333333333,4.159666666666667
2020-06-30 06:15:00,-0.198,-4.187,4.1930000000000005
2020-06-30 06:20:00,-0.21133333333333335,-4.207,4.213666666666667
2020-06-30 06:25:00,-0.22466666666666668,-4.227,4.234333333333334
2020-06-30 06:30:00,-0.23800000000000002,-4.247,4.255
2020-06-30 06:35:00,0.3879999999999999,-4.172,4.285
2020-06-30 06:40:00,1.0139999999999998,-4.097,4.3149999999999995
2020-06-30 06:45:00,1.64,-4.022,4.345
2020-06-30 06:50:00,2.4286666666666665,-3.996,4.770666666666667
2020-06-30 06:55:00,3.2173333333333334,-3.97,5.1963333333333335
2020-06-30 07:00:00,4.006,-3.944,5.622000000000001
2020-06-30 07:05:00,4.534666666666667,-3.9363333333333332,6.025333333333334
2020-06-30 07:10:00,5.0633333333333335,-3.928666666666667,6.428666666666667
2020-06-30 07:15:00,5.5920000000000005,-3.9210000000000003,6.832000000000001
2020-06-30 07:20:00,6.357666666666667,-3.8973333333333335,7.481666666666667
2020-06-30 07:25:00,7.123333333333333,-3.873666666666667,8.131333333333334
2020-06-30 07:30:00,7.888999999999999,-3.85,8.781
2020-06-30 07:35:00,8.555666666666665,-3.8243333333333336,9.384
2020-06-30 07:40:00,9.222333333333333,-3.7986666666666666,9.987
2020-06-30 07:45:00,9.889,-3.773,10.59
2020-06-30 07:50:00,10.408,-3.7733333333333334,11.078333333333333
2020-06-30 07:55:00,10.927,-3.7736666666666663,11.566666666666666
2020-06-30 08:00:00,11.446,-3.7739999999999996,12.055
2020-06-30 08:05:00,12.609333333333334,-3.6986666666666665,13.161666666666667
2020-06-30 08:10:00,13.772666666666666,-3.623333333333333,14.268333333333333
2020-06-30 08:15:00,14.936,-3.548,15.375
2020-06-30 08:20:00,16.704666666666668,-3.5483333333333333,17.102
2020-06-30 08:25:00,18.473333333333333,-3.5486666666666666,18.828999999999997
2020-06-30 08:30:00,20.242,-3.549,20.555999999999997
2020-06-30 08:35:00,30.130333333333333,-3.2773333333333334,30.388666666666666
2020-06-30 08:40:00,40.01866666666666,-3.0056666666666665,40.221333333333334
2020-06-30 08:45:00,49.907,-2.734,50.053999999999995
2020-06-30 08:50:00,36.9855,-2.9835000000000003,37.1695
2020-06-30 08:55:00,24.064,-3.233,24.285
2020-06-30 09:00:00,26.337,-3.4210000000000003,26.575
2020-06-30 09:05:00,25.65,-3.3040000000000003,25.896
2020-06-30 09:10:00,24.963,-3.187,25.217
2020-06-30 09:15:00,24.276,-3.07,24.538
2020-06-30 09:20:00,24.941333333333333,-3.1496666666666666,25.196333333333335
2020-06-30 09:25:00,25.606666666666666,-3.229333333333333,25.854666666666667
2020-06-30 09:30:00,26.272,-3.3089999999999997,26.513
2020-06-30 09:35:00,36.777,-3.05,36.97266666666667
2020-06-30 09:40:00,47.282,-2.791,47.43233333333333
2020-06-30 09:45:00,57.787,-2.532,57.891999999999996
2020-06-30 09:50:00,56.513666666666666,-2.216,56.59766666666666
2020-06-30 09:55:00,55.24033333333333,-1.9,55.30333333333333
2020-06-30 10:00:00,53.967,-1.584,54.00899999999999
2020-06-30 10:05:00,54.834666666666664,-1.844666666666667,54.903666666666666
2020-06-30 10:10:00,55.702333333333335,-2.1053333333333333,55.79833333333333
2020-06-30 10:15:00,56.57,-2.366,56.693000000000005
2020-06-30 10:20:00,57.431,-2.4373333333333336,57.526
2020-06-30 10:25:00,58.292,-2.5086666666666666,58.359
2020-06-30 10:30:00,59.153,-2.58,59.192
2020-06-30 10:35:00,60.300333333333334,-2.49,60.342666666666666
2020-06-30 10:40:00,61.44766666666666,-2.4,61.49333333333333
2020-06-30 10:45:00,62.595,-2.31,62.644
2020-06-30 10:50:00,63.580666666666666,-2.324,63.63766666666667
2020-06-30 10:55:00,64.56633333333333,-2.338,64.63133333333333
2020-06-30 11:00:00,65.55199999999999,-2.352,65.625
2020-06-30 11:05:00,65.82566666666666,-2.3073333333333332,65.89866666666667
2020-06-30 11:10:00,66.09933333333333,-2.2626666666666666,66.17233333333333
2020-06-30 11:15:00,66.373,-2.218,66.446
2020-06-30 11:20:00,67.07733333333334,-2.2796666666666665,67.165
2020-06-30 11:25:00,67.78166666666667,-2.3413333333333335,67.884
2020-06-30 11:30:00,68.486,-2.403,68.60300000000001
2020-06-30 11:35:00,68.91233333333334,-2.409333333333333,69.013
2020-06-30 11:40:00,69.33866666666667,-2.4156666666666666,69.423
2020-06-30 11:45:00,69.765,-2.4219999999999997,69.833
2020-06-30 11:50:00,69.86533333333334,-2.4246666666666665,69.93966666666667
2020-06-30 11:55:00,69.96566666666666,-2.4273333333333333,70.04633333333334
2020-06-30 12:00:00,70.066,-2.43,70.153
2020-06-30 12:05:00,70.66133333333333,-2.2103333333333333,70.72066666666667
2020-06-30 12:10:00,71.25666666666667,-1.9906666666666666,71.28833333333334
2020-06-30 12:15:00,71.852,-1.771,71.85600000000001
2020-06-30 12:20:00,72.29533333333333,-2.006,72.305
2020-06-30 12:25:00,72.73866666666667,-2.241,72.754
2020-06-30 12:30:00,73.182,-2.476,73.203
2020-06-30 12:35:00,73.37866666666666,-2.282,73.41233333333334
2020-06-30 12:40:00,73.57533333333333,-2.088,73.62166666666667
2020-06-30 12:45:00,73.77199999999999,-1.8940000000000001,73.831
2020-06-30 12:50:00,73.77766666666666,-1.9440000000000002,73.84866666666667
2020-06-30 12:55:00,73.78333333333333,-1.994,73.86633333333333
2020-06-30 13:00:00,73.789,-2.044,73.884
2020-06-30 13:05:00,73.49,-1.959,73.55966666666667
2020-06-30 13:10:00,73.191,-1.874,73.23533333333333
2020-06-30 13:15:00,72.892,-1.7890000000000001,72.911
2020-06-30 13:20:00,72.87166666666667,-2.2103333333333333,72.89333333333333
2020-06-30 13:25:00,72.85133333333333,-2.631666666666667,72.87566666666667
2020-06-30 13:30:00,72.831,-3.053,72.858
2020-06-30 13:35:00,72.58366666666667,-2.7066666666666666,72.628
2020-06-30 13:40:00,72.33633333333333,-2.360333333333333,72.39800000000001
2020-06-30 13:45:00,72.089,-2.0140000000000002,72.168
2020-06-30 13:50:00,71.794,-2.010666666666667,71.88766666666668
2020-06-30 13:55:00,71.499,-2.0073333333333334,71.60733333333333
2020-06-30 14:00:00,71.204,-2.004,71.327
2020-06-30 14:05:00,71.01966666666667,-2.099,71.14066666666666
2020-06-30 14:10:00,70.83533333333334,-2.194,70.95433333333334
