DateTime,RealPower,ReactivePower,ApprentPower
2020-06-22 00:10:00,0.0,0.0,0.0
2020-06-22 00:15:00,0.0,0.0,0.0
2020-06-22 00:20:00,0.0,0.0,0.0
2020-06-22 00:25:00,0.0,0.0,0.0
2020-06-22 00:30:00,0.0,0.0,0.0
2020-06-22 00:35:00,0.0,0.0,0.0
2020-06-22 00:40:00,0.0,0.0,0.0
2020-06-22 00:45:00,0.0,0.0,0.0
2020-06-22 00:50:00,0.0,0.0,0.0
2020-06-22 00:55:00,0.0,0.0,0.0
2020-06-22 01:00:00,0.0,0.0,0.0
2020-06-22 01:05:00,0.0,0.0,0.0
2020-06-22 01:10:00,0.0,0.0,0.0
2020-06-22 01:15:00,0.0,0.0,0.0
2020-06-22 01:20:00,0.0,0.0,0.0
2020-06-22 01:25:00,0.0,0.0,0.0
2020-06-22 01:30:00,0.0,0.0,0.0
2020-06-22 01:35:00,0.0,0.0,0.0
2020-06-22 01:40:00,0.0,0.0,0.0
2020-06-22 01:45:00,0.0,0.0,0.0
2020-06-22 01:50:00,0.0,0.0,0.0
2020-06-22 01:55:00,0.0,0.0,0.0
2020-06-22 02:00:00,0.0,0.0,0.0
2020-06-22 02:05:00,0.0,0.0,0.0
2020-06-22 02:10:00,0.0,0.0,0.0
2020-06-22 02:15:00,0.0,0.0,0.0
2020-06-22 02:20:00,0.0,0.0,0.0
2020-06-22 02:25:00,0.0,0.0,0.0
2020-06-22 02:30:00,0.0,0.0,0.0
2020-06-22 02:35:00,0.0,0.0,0.0
2020-06-22 02:40:00,0.0,0.0,0.0
2020-06-22 02:45:00,0.0,0.0,0.0
2020-06-22 02:50:00,0.0,0.0,0.0
2020-06-22 02:55:00,0.0,0.0,0.0
2020-06-22 03:00:00,0.0,0.0,0.0
2020-06-22 03:05:00,0.0,0.0,0.0
2020-06-22 03:10:00,0.0,0.0,0.0
2020-06-22 03:15:00,0.0,0.0,0.0
2020-06-22 03:20:00,0.0,0.0,0.0
2020-06-22 03:25:00,0.0,0.0,0.0
2020-06-22 03:30:00,0.0,0.0,0.0
2020-06-22 03:35:00,0.0,0.0,0.0
2020-06-22 03:40:00,0.0,0.0,0.0
2020-06-22 03:45:00,0.0,0.0,0.0
2020-06-22 03:50:00,0.0,0.0,0.0
2020-06-22 03:55:00,0.0,0.0,0.0
2020-06-22 04:00:00,0.0,0.0,0.0
2020-06-22 04:05:00,0.0,0.0,0.0
2020-06-22 04:10:00,0.0,0.0,0.0
2020-06-22 04:15:00,0.0,0.0,0.0
2020-06-22 04:20:00,0.0,0.0,0.0
2020-06-22 04:25:00,0.0,0.0,0.0
2020-06-22 04:30:00,0.0,0.0,0.0
2020-06-22 04:35:00,0.0,0.0,0.0
2020-06-22 04:40:00,0.0,0.0,0.0
2020-06-22 04:45:00,0.0,0.0,0.0
2020-06-22 04:50:00,0.0,0.0,0.0
2020-06-22 04:55:00,0.0,0.0,0.0
2020-06-22 05:00:00,-0.159,0.358,0.397
2020-06-22 05:05:00,-0.11900000000000001,0.382,0.406
2020-06-22 05:10:00,-0.053,0.385,0.397
2020-06-22 05:15:00,-0.172,0.342,0.387
2020-06-22 05:20:00,-0.14566666666666667,0.35733333333333334,0.39333333333333337
2020-06-22 05:25:00,-0.11933333333333335,0.37266666666666665,0.39966666666666667
2020-06-22 05:30:00,-0.09300000000000001,0.38799999999999996,0.406
2020-06-22 05:35:00,-0.137,-1.1596666666666668,1.6913333333333331
2020-06-22 05:40:00,-0.18100000000000002,-2.7073333333333336,2.9766666666666666
2020-06-22 05:45:00,-0.225,-4.255,4.262
2020-06-22 05:50:00,-0.38299999999999995,-4.1530000000000005,4.173
2020-06-22 05:55:00,-0.3235,-4.2235,4.2375
2020-06-22 06:00:00,-0.264,-4.294,4.302
2020-06-22 06:05:00,0.079,-4.162,4.164
2020-06-22 06:10:00,1.018,-4.119,4.244
2020-06-22 06:15:00,1.758,-4.065,4.431
2020-06-22 06:20:00,2.159333333333333,-4.0760000000000005,4.64
2020-06-22 06:25:00,2.560666666666666,-4.087,4.849
2020-06-22 06:30:00,2.9619999999999997,-4.098,5.058
2020-06-22 06:35:00,3.344,-4.025,5.235
2020-06-22 06:40:00,3.557,-4.055,5.395
2020-06-22 06:45:00,3.702,-4.0569999999999995,5.494
2020-06-22 06:50:00,4.086,-4.036,5.7589999999999995
2020-06-22 06:55:00,4.47,-4.015,6.024
2020-06-22 07:00:00,4.854,-3.9939999999999998,6.289
2020-06-22 07:05:00,5.038333333333333,-3.9866666666666664,6.43
2020-06-22 07:10:00,5.222666666666667,-3.9793333333333334,6.571000000000001
2020-06-22 07:15:00,5.407,-3.972,6.712000000000001
2020-06-22 07:20:00,5.776666666666666,-3.9716666666666667,7.019
2020-06-22 07:25:00,6.146333333333334,-3.9713333333333334,7.326
2020-06-22 07:30:00,6.516,-3.971,7.632999999999999
2020-06-22 07:35:00,6.775333333333333,-3.9566666666666666,7.850666666666666
2020-06-22 07:40:00,7.034666666666666,-3.9423333333333335,8.068333333333333
2020-06-22 07:45:00,7.294,-3.928,8.286
2020-06-22 07:50:00,8.020666666666667,-3.906,8.936333333333334
2020-06-22 07:55:00,8.747333333333334,-3.884,9.586666666666666
2020-06-22 08:00:00,9.474,-3.862,10.237
2020-06-22 08:05:00,10.650333333333334,-3.814,11.334
2020-06-22 08:10:00,11.826666666666666,-3.766,12.431
2020-06-22 08:15:00,13.003,-3.718,13.527999999999999
2020-06-22 08:20:00,14.188333333333334,-3.7423333333333333,14.684666666666667
2020-06-22 08:25:00,15.373666666666669,-3.766666666666667,15.841333333333333
2020-06-22 08:30:00,16.559,-3.7910000000000004,16.998
2020-06-22 08:35:00,18.786333333333335,-3.6936666666666667,19.170666666666666
2020-06-22 08:40:00,21.013666666666666,-3.5963333333333334,21.343333333333334
2020-06-22 08:45:00,23.241,-3.4989999999999997,23.516
2020-06-22 08:50:00,25.652,-3.469,25.904
2020-06-22 08:55:00,28.063,-3.4389999999999996,28.292
2020-06-22 09:00:00,30.474,-3.409,30.68
2020-06-22 09:05:00,29.319333333333333,-3.3659999999999997,29.532666666666668
2020-06-22 09:10:00,28.16466666666667,-3.323,28.385333333333335
2020-06-22 09:15:00,27.01,-3.28,27.238000000000003
2020-06-22 09:20:00,34.185,-3.246,34.39266666666667
2020-06-22 09:25:00,41.36,-3.2119999999999997,41.547333333333334
2020-06-22 09:30:00,48.535,-3.178,48.702
2020-06-22 09:35:00,48.989666666666665,-3.231333333333333,49.154333333333334
2020-06-22 09:40:00,49.444333333333326,-3.284666666666667,49.60666666666666
2020-06-22 09:45:00,49.898999999999994,-3.338,50.059
2020-06-22 09:50:00,51.25033333333333,-3.25,51.388666666666666
2020-06-22 09:55:00,52.60166666666667,-3.162,52.718333333333334
2020-06-22 10:00:00,53.953,-3.074,54.048
2020-06-22 10:05:00,54.908,-3.02,54.99666666666667
2020-06-22 10:10:00,55.86300000000001,-2.9659999999999997,55.94533333333333
2020-06-22 10:15:00,56.818000000000005,-2.912,56.894
2020-06-22 10:20:00,57.78266666666667,-2.7943333333333333,57.86233333333333
2020-06-22 10:25:00,58.74733333333333,-2.6766666666666667,58.830666666666666
2020-06-22 10:30:00,59.711999999999996,-2.559,59.799
2020-06-22 10:35:00,60.379,-2.5206666666666666,60.47666666666667
2020-06-22 10:40:00,61.046,-2.4823333333333335,61.154333333333334
2020-06-22 10:45:00,61.713,-2.444,61.832
2020-06-22 10:50:00,62.53,-2.457333333333333,62.63433333333333
2020-06-22 10:55:00,63.347,-2.470666666666667,63.43666666666666
2020-06-22 11:00:00,64.164,-2.484,64.23899999999999
2020-06-22 11:05:00,64.63633333333334,-2.3466666666666667,64.70299999999999
2020-06-22 11:10:00,65.10866666666666,-2.2093333333333334,65.167
2020-06-22 11:15:00,65.581,-2.072,65.631
2020-06-22 11:20:00,66.17833333333334,-2.336,66.23533333333333
2020-06-22 11:25:00,66.77566666666667,-2.6,66.83966666666667
2020-06-22 11:30:00,67.373,-2.864,67.444
2020-06-22 11:35:00,67.79,-2.760333333333333,67.86533333333334
2020-06-22 11:40:00,68.207,-2.6566666666666667,68.28666666666666
2020-06-22 11:45:00,68.624,-2.553,68.708
2020-06-22 11:50:00,69.12599999999999,-2.5613333333333332,69.22466666666666
2020-06-22 11:55:00,69.628,-2.569666666666667,69.74133333333333
2020-06-22 12:00:00,70.13,-2.5780000000000003,70.258
2020-06-22 12:05:00,70.51033333333334,-2.4850000000000003,70.63566666666667
2020-06-22 12:10:00,70.89066666666666,-2.392,71.01333333333334
2020-06-22 12:15:00,71.271,-2.299,71.391
2020-06-22 12:20:00,71.47666666666667,-2.8053333333333335,71.58833333333334
2020-06-22 12:25:00,71.68233333333333,-3.3116666666666665,71.78566666666667
2020-06-22 12:30:00,71.888,-3.818,71.983
2020-06-22 12:35:00,72.03933333333333,-3.8626666666666667,72.144
2020-06-22 12:40:00,72.19066666666667,-3.9073333333333333,72.305
2020-06-22 12:45:00,72.342,-3.952,72.46600000000001
2020-06-22 12:50:00,72.66933333333333,-3.461333333333333,72.78166666666667
2020-06-22 12:55:00,72.99666666666667,-2.970666666666667,73.09733333333334
2020-06-22 13:00:00,73.324,-2.48,73.413
2020-06-22 13:05:00,73.18599999999999,-2.4283333333333332,73.277
2020-06-22 13:10:00,73.048,-2.376666666666667,73.14099999999999
2020-06-22 13:15:00,72.91,-2.325,73.005
2020-06-22 13:20:00,72.74266666666666,-2.3713333333333333,72.838
2020-06-22 13:25:00,72.57533333333333,-2.417666666666667,72.67099999999999
2020-06-22 13:30:00,72.408,-2.464,72.50399999999999
2020-06-22 13:35:00,72.223,-2.7906666666666666,72.31666666666666
2020-06-22 13:40:00,72.03800000000001,-3.1173333333333333,72.12933333333332
2020-06-22 13:45:00,71.85300000000001,-3.444,71.942
2020-06-22 13:50:00,72.038,-2.458,72.072
2020-06-22 13:55:00,71.59700000000001,-2.4530000000000003,71.693
2020-06-22 14:00:00,71.156,-2.448,71.314
2020-06-22 14:05:00,70.833,-2.652,70.936
2020-06-22 14:10:00,70.51,-2.8560000000000003,70.558
2020-06-22 14:15:00,70.616,-3.023,70.67699999999999
2020-06-22 14:20:00,69.335,-3.602,69.429
2020-06-22 14:25:00,68.6295,-3.8869999999999996,68.743
2020-06-22 14:30:00,67.92399999999999,-4.172,68.057
2020-06-22 14:35:00,67.78049999999999,-3.8145,67.89099999999999
2020-06-22 14:40:00,67.637,-3.457,67.725
2020-06-22 14:45:00,68.295,-2.401,68.382
2020-06-22 14:50:00,67.6885,-3.1274999999999995,67.786
2020-06-22 14:55:00,67.082,-3.8539999999999996,67.19
2020-06-22 15:00:00,66.354,-3.83,66.495
2020-06-22 15:05:00,65.542,-3.7720000000000002,65.671
2020-06-22 15:10:00,64.73,-3.714,64.847
2020-06-22 15:15:00,63.918,-3.656,64.023
2020-06-22 15:20:00,63.297333333333334,-3.5896666666666666,63.391999999999996
2020-06-22 15:25:00,62.67666666666667,-3.5233333333333334,62.761
2020-06-22 15:30:00,62.056000000000004,-3.457,62.13
2020-06-22 15:35:00,60.297,-2.425,60.415
2020-06-22 15:40:00,60.224999999999994,-2.873,60.331
2020-06-22 15:45:00,60.153,-3.321,60.247
2020-06-22 15:50:00,59.32333333333333,-3.156,59.42333333333333
2020-06-22 15:55:00,58.49366666666666,-2.991,58.59966666666667
2020-06-22 16:00:00,57.663999999999994,-2.826,57.776
2020-06-22 16:05:00,56.60366666666666,-3.035,56.71033333333333
2020-06-22 16:10:00,55.54333333333334,-3.244,55.644666666666666
2020-06-22 16:15:00,54.483000000000004,-3.4530000000000003,54.57899999999999
2020-06-22 16:20:00,53.50333333333334,-3.479,53.62466666666666
2020-06-22 16:25:00,52.523666666666664,-3.5050000000000003,52.67033333333333
2020-06-22 16:30:00,51.544,-3.531,51.716
2020-06-22 16:35:00,50.293,-3.431,50.440000000000005
2020-06-22 16:40:00,49.042,-3.3310000000000004,49.164
2020-06-22 16:45:00,47.791000000000004,-3.2310000000000003,47.888000000000005
2020-06-22 16:50:00,46.55266666666667,-3.3190000000000004,46.675000000000004
2020-06-22 16:55:00,45.31433333333334,-3.407,45.461999999999996
2020-06-22 17:00:00,44.076,-3.495,44.248999999999995
2020-06-22 17:05:00,42.74066666666667,-3.4796666666666667,42.92466666666666
2020-06-22 17:10:00,41.40533333333333,-3.4643333333333333,41.60033333333333
2020-06-22 17:15:00,40.07,-3.449,40.275999999999996
2020-06-22 17:20:00,38.727,-3.285,38.885
2020-06-22 17:25:00,37.358999999999995,-3.4275,37.542
2020-06-22 17:30:00,35.991,-3.57,36.199
2020-06-22 17:35:00,34.602000000000004,-3.4435,34.818
2020-06-22 17:40:00,33.213,-3.3169999999999997,33.437
2020-06-22 17:45:00,31.669,-3.227,31.84
2020-06-22 17:50:00,29.969,-3.102,30.148000000000003
2020-06-22 17:55:00,28.826500000000003,-3.17,29.015500000000003
2020-06-22 18:00:00,27.684,-3.238,27.883000000000003
2020-06-22 18:05:00,26.188666666666666,-3.3233333333333333,26.414
2020-06-22 18:10:00,24.693333333333335,-3.4086666666666665,24.945
2020-06-22 18:15:00,23.198,-3.4939999999999998,23.476
2020-06-22 18:20:00,21.653333333333332,-3.4796666666666667,21.948
2020-06-22 18:25:00,20.108666666666668,-3.465333333333333,20.419999999999998
2020-06-22 18:30:00,18.564,-3.451,18.892
2020-06-22 18:35:00,17.156333333333333,-3.502666666666667,17.524666666666665
2020-06-22 18:40:00,15.748666666666667,-3.5543333333333336,16.157333333333334
2020-06-22 18:45:00,14.341,-3.6060000000000003,14.79
2020-06-22 18:50:00,12.953,-3.6010000000000004,13.452
2020-06-22 18:55:00,11.628,-3.576,12.17
2020-06-22 19:00:00,10.18,-3.625,10.808
2020-06-22 19:05:00,9.002,-3.5660000000000003,9.686
2020-06-22 19:10:00,7.7995,-3.6025,8.611
2020-06-22 19:15:00,6.597,-3.639,7.5360000000000005
2020-06-22 19:20:00,5.464666666666667,-3.6879999999999997,6.6770000000000005
2020-06-22 19:25:00,4.332333333333334,-3.737,5.818
2020-06-22 19:30:00,3.2,-3.786,4.959
2020-06-22 19:35:00,2.098,-3.7856666666666667,4.569333333333333
2020-06-22 19:40:00,0.996,-3.7853333333333334,4.179666666666667
2020-06-22 19:45:00,-0.106,-3.785,3.79
2020-06-22 19:50:00,-0.198,-3.883,3.889
