DateTime,RealPower,ReactivePower,ApprentPower
2020-06-26 00:10:00,0.0,0.0,0.0
2020-06-26 00:15:00,0.0,0.0,0.0
2020-06-26 00:20:00,0.0,0.0,0.0
2020-06-26 00:25:00,0.0,0.0,0.0
2020-06-26 00:30:00,0.0,0.0,0.0
2020-06-26 00:35:00,0.0,0.0,0.0
2020-06-26 00:40:00,0.0,0.0,0.0
2020-06-26 00:45:00,0.0,0.0,0.0
2020-06-26 00:50:00,0.0,0.0,0.0
2020-06-26 00:55:00,0.0,0.0,0.0
2020-06-26 01:00:00,0.0,0.0,0.0
2020-06-26 01:05:00,0.0,0.0,0.0
2020-06-26 01:10:00,0.0,0.0,0.0
2020-06-26 01:15:00,0.0,0.0,0.0
2020-06-26 01:20:00,0.0,0.0,0.0
2020-06-26 01:25:00,0.0,0.0,0.0
2020-06-26 01:30:00,0.0,0.0,0.0
2020-06-26 01:35:00,0.0,0.0,0.0
2020-06-26 01:40:00,0.0,0.0,0.0
2020-06-26 01:45:00,0.0,0.0,0.0
2020-06-26 01:50:00,0.0,0.0,0.0
2020-06-26 01:55:00,0.0,0.0,0.0
2020-06-26 02:00:00,0.0,0.0,0.0
2020-06-26 02:05:00,0.0,0.0,0.0
2020-06-26 02:10:00,0.0,0.0,0.0
2020-06-26 02:15:00,0.0,0.0,0.0
2020-06-26 02:20:00,0.0,0.0,0.0
2020-06-26 02:25:00,0.0,0.0,0.0
2020-06-26 02:30:00,0.0,0.0,0.0
2020-06-26 02:35:00,0.0,0.0,0.0
2020-06-26 02:40:00,0.0,0.0,0.0
2020-06-26 02:45:00,0.0,0.0,0.0
2020-06-26 02:50:00,0.0,0.0,0.0
2020-06-26 02:55:00,0.0,0.0,0.0
2020-06-26 03:00:00,0.0,0.0,0.0
2020-06-26 03:05:00,0.0,0.0,0.0
2020-06-26 03:10:00,0.0,0.0,0.0
2020-06-26 03:15:00,0.0,0.0,0.0
2020-06-26 03:20:00,0.0,0.0,0.0
2020-06-26 03:25:00,0.0,0.0,0.0
2020-06-26 03:30:00,0.0,0.0,0.0
2020-06-26 03:35:00,0.0,0.0,0.0
2020-06-26 03:40:00,0.0,0.0,0.0
2020-06-26 03:45:00,0.0,0.0,0.0
2020-06-26 03:50:00,0.0,0.0,0.0
2020-06-26 03:55:00,0.0,0.0,0.0
2020-06-26 04:00:00,0.0,0.0,0.0
2020-06-26 04:05:00,0.0,0.0,0.0
2020-06-26 04:10:00,0.0,0.0,0.0
2020-06-26 04:15:00,0.0,0.0,0.0
2020-06-26 04:20:00,0.0,0.0,0.0
2020-06-26 04:25:00,0.0,0.0,0.0
2020-06-26 04:30:00,0.0,0.0,0.0
2020-06-26 04:35:00,0.0,0.0,0.0
2020-06-26 04:40:00,0.0,0.0,0.0
2020-06-26 04:45:00,0.0,0.0,0.0
2020-06-26 04:50:00,0.0,0.0,0.0
2020-06-26 04:55:00,0.0,0.0,0.0
2020-06-26 05:00:00,-0.145,0.35,0.387
2020-06-26 05:05:00,-0.172,0.28800000000000003,0.373
2020-06-26 05:10:00,-0.1255,0.3245,0.375
2020-06-26 05:15:00,-0.079,0.361,0.377
2020-06-26 05:20:00,-0.07466666666666667,0.36566666666666664,0.38033333333333336
2020-06-26 05:25:00,-0.07033333333333333,0.37033333333333335,0.38366666666666666
2020-06-26 05:30:00,-0.066,0.375,0.387
2020-06-26 05:35:00,-0.17633333333333334,-1.1246666666666667,1.6393333333333333
2020-06-26 05:40:00,-0.2866666666666667,-2.6243333333333334,2.8916666666666666
2020-06-26 05:45:00,-0.397,-4.124,4.144
2020-06-26 05:50:00,-0.3396666666666667,-4.165333333333333,4.181
2020-06-26 05:55:00,-0.2823333333333333,-4.206666666666667,4.218
2020-06-26 06:00:00,-0.225,-4.248,4.255
