DateTime,RealPower,ReactivePower,ApprentPower
2020-06-21 00:10:00,0.0,0.0,0.0
2020-06-21 00:15:00,0.0,0.0,0.0
2020-06-21 00:20:00,0.0,0.0,0.0
2020-06-21 00:25:00,0.0,0.0,0.0
2020-06-21 00:30:00,0.0,0.0,0.0
2020-06-21 00:35:00,0.0,0.0,0.0
2020-06-21 00:40:00,0.0,0.0,0.0
2020-06-21 00:45:00,0.0,0.0,0.0
2020-06-21 00:50:00,0.0,0.0,0.0
2020-06-21 00:55:00,0.0,0.0,0.0
2020-06-21 01:00:00,0.0,0.0,0.0
2020-06-21 01:05:00,0.0,0.0,0.0
2020-06-21 01:10:00,0.0,0.0,0.0
2020-06-21 01:15:00,0.0,0.0,0.0
2020-06-21 01:20:00,0.0,0.0,0.0
2020-06-21 01:25:00,0.0,0.0,0.0
2020-06-21 01:30:00,0.0,0.0,0.0
2020-06-21 01:35:00,0.0,0.0,0.0
2020-06-21 01:40:00,0.0,0.0,0.0
2020-06-21 01:45:00,0.0,0.0,0.0
2020-06-21 01:50:00,0.0,0.0,0.0
2020-06-21 01:55:00,0.0,0.0,0.0
2020-06-21 02:00:00,0.0,0.0,0.0
2020-06-21 02:05:00,0.0,0.0,0.0
2020-06-21 02:10:00,0.0,0.0,0.0
2020-06-21 02:15:00,0.0,0.0,0.0
2020-06-21 02:20:00,0.0,0.0,0.0
2020-06-21 02:25:00,0.0,0.0,0.0
2020-06-21 02:30:00,0.0,0.0,0.0
2020-06-21 02:35:00,0.0,0.0,0.0
2020-06-21 02:40:00,0.0,0.0,0.0
2020-06-21 02:45:00,0.0,0.0,0.0
2020-06-21 02:50:00,0.0,0.0,0.0
2020-06-21 02:55:00,0.0,0.0,0.0
2020-06-21 03:00:00,0.0,0.0,0.0
2020-06-21 03:05:00,0.0,0.0,0.0
2020-06-21 03:10:00,0.0,0.0,0.0
2020-06-21 03:15:00,0.0,0.0,0.0
2020-06-21 03:20:00,0.0,0.0,0.0
2020-06-21 03:25:00,0.0,0.0,0.0
2020-06-21 03:30:00,0.0,0.0,0.0
2020-06-21 03:35:00,0.0,0.0,0.0
2020-06-21 03:40:00,0.0,0.0,0.0
2020-06-21 03:45:00,0.0,0.0,0.0
2020-06-21 03:50:00,0.0,0.0,0.0
2020-06-21 03:55:00,0.0,0.0,0.0
2020-06-21 04:00:00,0.0,0.0,0.0
2020-06-21 04:05:00,0.0,0.0,0.0
2020-06-21 04:10:00,0.0,0.0,0.0
2020-06-21 04:15:00,0.0,0.0,0.0
2020-06-21 04:20:00,0.0,0.0,0.0
2020-06-21 04:25:00,0.0,0.0,0.0
2020-06-21 04:30:00,0.0,0.0,0.0
2020-06-21 04:35:00,0.0,0.0,0.0
2020-06-21 04:40:00,0.0,0.0,0.0
2020-06-21 04:45:00,0.0,0.0,0.0
2020-06-21 04:50:00,0.0,0.0,0.0
2020-06-21 04:55:00,0.0,0.0,0.0
2020-06-21 05:00:00,-0.09300000000000001,0.36700000000000005,0.387
2020-06-21 05:05:00,-0.11900000000000001,0.376,0.40700000000000003
2020-06-21 05:10:00,-0.159,0.36700000000000005,0.406
2020-06-21 05:15:00,-0.145,0.35,0.396
2020-06-21 05:20:00,-0.15849999999999997,0.3525,0.4015
2020-06-21 05:25:00,-0.172,0.355,0.40700000000000003
2020-06-21 05:30:00,-0.172,0.36200000000000004,0.406
2020-06-21 05:35:00,-0.106,0.381,0.406
2020-06-21 05:40:00,-0.106,0.382,0.41100000000000003
2020-06-21 05:45:00,-0.106,0.38299999999999995,0.41600000000000004
2020-06-21 05:50:00,-0.15,-1.1723333333333334,1.7076666666666669
2020-06-21 05:55:00,-0.194,-2.727666666666667,2.9993333333333334
2020-06-21 06:00:00,-0.23800000000000002,-4.283,4.291
2020-06-21 06:05:00,-0.26,-4.276,4.285333333333334
2020-06-21 06:10:00,-0.28200000000000003,-4.269,4.2796666666666665
2020-06-21 06:15:00,-0.304,-4.262,4.274
2020-06-21 06:20:00,-0.09249999999999997,-4.1965,4.204
2020-06-21 06:25:00,0.11900000000000001,-4.131,4.1339999999999995
2020-06-21 06:30:00,-0.29100000000000004,-4.281000000000001,4.292
2020-06-21 06:35:00,-0.26433333333333336,-4.269333333333334,4.278666666666666
2020-06-21 06:40:00,-0.2376666666666667,-4.257666666666667,4.265333333333333
2020-06-21 06:45:00,-0.21100000000000002,-4.246,4.252
2020-06-21 06:50:00,0.49833333333333313,-4.195333333333333,4.341666666666667
2020-06-21 06:55:00,1.2076666666666662,-4.144666666666667,4.431333333333333
2020-06-21 07:00:00,1.9169999999999998,-4.093999999999999,4.521
2020-06-21 07:05:00,2.009,-4.104,4.571000000000001
2020-06-21 07:10:00,2.333,-4.0785,4.710000000000001
2020-06-21 07:15:00,2.657,-4.053,4.849
2020-06-21 07:20:00,3.0976666666666666,-4.052666666666666,5.126333333333333
2020-06-21 07:25:00,3.538333333333333,-4.052333333333333,5.403666666666667
2020-06-21 07:30:00,3.9789999999999996,-4.052,5.681
2020-06-21 07:35:00,4.547,-4.045,6.087000000000001
2020-06-21 07:40:00,5.003,-4.0455000000000005,6.444000000000001
2020-06-21 07:45:00,5.459,-4.046,6.801
2020-06-21 07:50:00,5.8105,-4.014,7.07
2020-06-21 07:55:00,6.162000000000001,-3.9819999999999998,7.3389999999999995
2020-06-21 08:00:00,6.85,-3.9619999999999997,7.915
2020-06-21 08:05:00,7.2139999999999995,-3.947666666666666,8.23
2020-06-21 08:10:00,7.578,-3.933333333333333,8.545
2020-06-21 08:15:00,7.942,-3.9189999999999996,8.86
2020-06-21 08:20:00,8.506333333333334,-3.908333333333333,9.373
2020-06-21 08:25:00,9.070666666666666,-3.8976666666666664,9.886000000000001
2020-06-21 08:30:00,9.635,-3.887,10.399000000000001
2020-06-21 08:35:00,10.203,-3.892,10.924000000000001
2020-06-21 08:40:00,11.049499999999998,-3.8209999999999997,11.707
2020-06-21 08:45:00,11.895999999999999,-3.75,12.49
2020-06-21 08:50:00,12.905333333333333,-3.7823333333333333,13.465333333333334
2020-06-21 08:55:00,13.914666666666667,-3.8146666666666667,14.440666666666665
2020-06-21 09:00:00,14.924000000000001,-3.847,15.415999999999999
2020-06-21 09:05:00,16.426,-3.9330000000000003,16.898
2020-06-21 09:10:00,18.322499999999998,-3.83,18.732
2020-06-21 09:15:00,20.219,-3.727,20.566
2020-06-21 09:20:00,22.270666666666667,-3.7423333333333333,22.593333333333334
2020-06-21 09:25:00,24.322333333333333,-3.7576666666666667,24.62066666666667
2020-06-21 09:30:00,26.374000000000002,-3.773,26.648000000000003
2020-06-21 09:35:00,29.084333333333337,-3.6413333333333333,29.322000000000003
2020-06-21 09:40:00,31.79466666666667,-3.509666666666667,31.996000000000002
2020-06-21 09:45:00,34.505,-3.378,34.67
2020-06-21 09:50:00,46.251000000000005,-3.3926666666666665,46.38966666666666
2020-06-21 09:55:00,57.997,-3.4073333333333333,58.109333333333325
2020-06-21 10:00:00,69.743,-3.4219999999999997,69.829
2020-06-21 10:05:00,67.49199999999999,-3.415333333333333,67.57766666666666
2020-06-21 10:10:00,65.241,-3.4086666666666665,65.32633333333334
2020-06-21 10:15:00,62.99,-3.4019999999999997,63.075
2020-06-21 10:20:00,62.28933333333334,-3.126,62.37833333333334
2020-06-21 10:25:00,61.58866666666667,-2.8499999999999996,61.681666666666665
2020-06-21 10:30:00,60.888000000000005,-2.574,60.985
2020-06-21 10:35:00,61.75033333333334,-2.9739999999999998,61.85133333333333
2020-06-21 10:40:00,62.61266666666667,-3.3739999999999997,62.717666666666666
2020-06-21 10:45:00,63.475,-3.7739999999999996,63.583999999999996
2020-06-21 10:50:00,63.913999999999994,-3.2910000000000004,64.023
2020-06-21 10:55:00,64.533,-3.409,64.61
2020-06-21 11:00:00,65.211,-3.5260000000000002,65.3
2020-06-21 11:05:00,65.86533333333333,-3.6173333333333333,65.96033333333334
2020-06-21 11:10:00,66.51966666666667,-3.708666666666667,66.62066666666666
2020-06-21 11:15:00,67.17399999999999,-3.8,67.281
2020-06-21 11:20:00,67.818,-3.2495,67.9245
2020-06-21 11:25:00,68.462,-2.699,68.568
2020-06-21 11:30:00,68.55,-3.935,68.699
2020-06-21 11:35:00,69.10033333333334,-3.8313333333333333,69.231
2020-06-21 11:40:00,69.65066666666667,-3.7276666666666665,69.763
2020-06-21 11:45:00,70.20100000000001,-3.6239999999999997,70.295
2020-06-21 11:50:00,70.53,-3.8686666666666665,70.651
2020-06-21 11:55:00,70.85900000000001,-4.113333333333333,71.007
2020-06-21 12:00:00,71.188,-4.3580000000000005,71.363
2020-06-21 12:05:00,71.45633333333333,-4.312666666666667,71.62733333333334
2020-06-21 12:10:00,71.72466666666666,-4.267333333333333,71.89166666666667
2020-06-21 12:15:00,71.993,-4.2219999999999995,72.156
2020-06-21 12:20:00,72.14166666666667,-4.2509999999999994,72.30166666666668
2020-06-21 12:25:00,72.29033333333332,-4.28,72.44733333333333
2020-06-21 12:30:00,72.439,-4.309,72.593
2020-06-21 12:35:00,72.86266666666666,-3.9203333333333337,72.98866666666667
2020-06-21 12:40:00,73.28633333333333,-3.5316666666666667,73.38433333333333
2020-06-21 12:45:00,73.71,-3.1430000000000002,73.78
2020-06-21 12:50:00,73.975,-3.8256666666666668,74.08233333333334
2020-06-21 12:55:00,74.24,-4.508333333333333,74.38466666666666
2020-06-21 13:00:00,74.505,-5.191,74.687
2020-06-21 13:05:00,74.58666666666666,-4.2459999999999996,74.73666666666666
2020-06-21 13:10:00,74.66833333333334,-3.3009999999999997,74.78633333333333
2020-06-21 13:15:00,74.75,-2.356,74.836
2020-06-21 13:20:00,74.59233333333333,-2.3533333333333335,74.69266666666667
