DateTime,RealPower,ReactivePower,ApprentPower
2020-06-24 00:10:00,0.0,0.0,0.0
2020-06-24 00:15:00,0.0,0.0,0.0
2020-06-24 00:20:00,0.0,0.0,0.0
2020-06-24 00:25:00,0.0,0.0,0.0
2020-06-24 00:30:00,0.0,0.0,0.0
2020-06-24 00:35:00,0.0,0.0,0.0
2020-06-24 00:40:00,0.0,0.0,0.0
2020-06-24 00:45:00,0.0,0.0,0.0
2020-06-24 00:50:00,0.0,0.0,0.0
2020-06-24 00:55:00,0.0,0.0,0.0
2020-06-24 01:00:00,0.0,0.0,0.0
2020-06-24 01:05:00,0.0,0.0,0.0
2020-06-24 01:10:00,0.0,0.0,0.0
2020-06-24 01:15:00,0.0,0.0,0.0
2020-06-24 01:20:00,0.0,0.0,0.0
2020-06-24 01:25:00,0.0,0.0,0.0
2020-06-24 01:30:00,0.0,0.0,0.0
2020-06-24 01:35:00,0.0,0.0,0.0
2020-06-24 01:40:00,0.0,0.0,0.0
2020-06-24 01:45:00,0.0,0.0,0.0
2020-06-24 01:50:00,0.0,0.0,0.0
2020-06-24 01:55:00,0.0,0.0,0.0
2020-06-24 02:00:00,0.0,0.0,0.0
2020-06-24 02:05:00,0.0,0.0,0.0
2020-06-24 02:10:00,0.0,0.0,0.0
2020-06-24 02:15:00,0.0,0.0,0.0
2020-06-24 02:20:00,0.0,0.0,0.0
2020-06-24 02:25:00,0.0,0.0,0.0
2020-06-24 02:30:00,0.0,0.0,0.0
2020-06-24 02:35:00,0.0,0.0,0.0
2020-06-24 02:40:00,0.0,0.0,0.0
2020-06-24 02:45:00,0.0,0.0,0.0
2020-06-24 02:50:00,0.0,0.0,0.0
2020-06-24 02:55:00,0.0,0.0,0.0
2020-06-24 03:00:00,0.0,0.0,0.0
2020-06-24 03:05:00,0.0,0.0,0.0
2020-06-24 03:10:00,0.0,0.0,0.0
2020-06-24 03:15:00,0.0,0.0,0.0
2020-06-24 03:20:00,0.0,0.0,0.0
2020-06-24 03:25:00,0.0,0.0,0.0
2020-06-24 03:30:00,0.0,0.0,0.0
2020-06-24 03:35:00,0.0,0.0,0.0
2020-06-24 03:40:00,0.0,0.0,0.0
2020-06-24 03:45:00,0.0,0.0,0.0
2020-06-24 03:50:00,0.0,0.0,0.0
2020-06-24 03:55:00,0.0,0.0,0.0
2020-06-24 04:00:00,0.0,0.0,0.0
2020-06-24 04:05:00,0.0,0.0,0.0
2020-06-24 04:10:00,0.0,0.0,0.0
2020-06-24 04:15:00,0.0,0.0,0.0
2020-06-24 04:20:00,0.0,0.0,0.0
2020-06-24 04:25:00,0.0,0.0,0.0
2020-06-24 04:30:00,0.0,0.0,0.0
2020-06-24 04:35:00,0.0,0.0,0.0
2020-06-24 04:40:00,0.0,0.0,0.0
2020-06-24 04:45:00,0.0,0.0,0.0
2020-06-24 04:50:00,0.0,0.0,0.0
2020-06-24 04:55:00,0.0,0.0,0.0
2020-06-24 05:00:00,-0.11900000000000001,0.375,0.406
2020-06-24 05:05:00,-0.11466666666666667,0.36133333333333334,0.393
2020-06-24 05:10:00,-0.11033333333333334,0.3476666666666666,0.38000000000000006
2020-06-24 05:15:00,-0.106,0.33399999999999996,0.36700000000000005
2020-06-24 05:20:00,-0.132,0.34299999999999997,0.377
2020-06-24 05:25:00,-0.1385,0.32899999999999996,0.3755
2020-06-24 05:30:00,-0.145,0.315,0.374
2020-06-24 05:35:00,-0.251,-1.931,2.284
2020-06-24 05:40:00,-0.35700000000000004,-4.177,4.194
2020-06-24 05:45:00,-0.264,-4.275,4.284
2020-06-24 05:50:00,0.013000000000000001,-4.173,4.1739999999999995
2020-06-24 05:55:00,-0.264,-4.266,4.275
2020-06-24 06:00:00,-0.23800000000000002,-4.288,4.296
2020-06-24 06:05:00,0.6963333333333334,-4.214,4.4670000000000005
2020-06-24 06:10:00,1.6306666666666667,-4.14,4.638
2020-06-24 06:15:00,2.565,-4.066,4.809
2020-06-24 06:20:00,3.2253333333333334,-4.047666666666666,5.228
2020-06-24 06:25:00,3.885666666666667,-4.029333333333334,5.647
2020-06-24 06:30:00,4.546,-4.011,6.066
2020-06-24 06:35:00,4.789000000000001,-4.019,6.258333333333333
2020-06-24 06:40:00,5.032,-4.027,6.450666666666667
2020-06-24 06:45:00,5.275,-4.035,6.643
2020-06-24 06:50:00,5.646,-4.022666666666667,6.941666666666666
2020-06-24 06:55:00,6.017,-4.0103333333333335,7.240333333333333
2020-06-24 07:00:00,6.388,-3.998,7.539
2020-06-24 07:05:00,6.802,-3.9773333333333336,7.8886666666666665
2020-06-24 07:10:00,7.216,-3.956666666666667,8.238333333333333
2020-06-24 07:15:00,7.63,-3.9360000000000004,8.588
2020-06-24 07:20:00,8.019,-3.9410000000000003,8.939
2020-06-24 07:25:00,8.408,-3.946,9.29
2020-06-24 07:30:00,9.97,-3.9610000000000003,10.73
2020-06-24 07:35:00,12.061333333333334,-3.928666666666667,12.721333333333334
2020-06-24 07:40:00,14.152666666666667,-3.896333333333333,14.712666666666667
2020-06-24 07:45:00,16.244,-3.864,16.704
2020-06-24 07:50:00,18.849333333333334,-3.8813333333333335,19.263
2020-06-24 07:55:00,21.454666666666665,-3.8986666666666667,21.822000000000003
2020-06-24 08:00:00,24.06,-3.9160000000000004,24.381
2020-06-24 08:05:00,24.376666666666665,-3.847,24.684333333333335
2020-06-24 08:10:00,24.693333333333335,-3.778,24.987666666666666
2020-06-24 08:15:00,25.01,-3.7089999999999996,25.291
2020-06-24 08:20:00,23.699333333333335,-3.687333333333333,23.993666666666666
2020-06-24 08:25:00,22.38866666666667,-3.665666666666666,22.696333333333335
2020-06-24 08:30:00,21.078000000000003,-3.6439999999999997,21.399
2020-06-24 08:35:00,22.262666666666668,-3.773,22.589000000000002
2020-06-24 08:40:00,23.447333333333333,-3.902,23.779
2020-06-24 08:45:00,24.631999999999998,-4.031000000000001,24.969
2020-06-24 08:50:00,26.909999999999997,-3.8853333333333335,27.211666666666666
2020-06-24 08:55:00,29.188,-3.739666666666667,29.45433333333333
2020-06-24 09:00:00,31.465999999999998,-3.594,31.697
2020-06-24 09:05:00,31.875,-3.514666666666667,32.097
2020-06-24 09:10:00,32.284000000000006,-3.4353333333333333,32.497
2020-06-24 09:15:00,32.693000000000005,-3.3560000000000003,32.897
2020-06-24 09:20:00,32.083000000000006,-3.3673333333333337,32.288333333333334
2020-06-24 09:25:00,31.473000000000003,-3.3786666666666667,31.679666666666666
2020-06-24 09:30:00,30.863000000000003,-3.39,31.070999999999998
2020-06-24 09:35:00,37.246,-3.412333333333333,37.42466666666667
2020-06-24 09:40:00,43.629000000000005,-3.4346666666666668,43.778333333333336
2020-06-24 09:45:00,50.012,-3.457,50.132
2020-06-24 09:50:00,51.342,-3.4953333333333334,51.44733333333333
2020-06-24 09:55:00,52.672,-3.5336666666666665,52.76266666666667
2020-06-24 10:00:00,54.001999999999995,-3.572,54.078
2020-06-24 10:05:00,53.51199999999999,-3.4113333333333333,53.58433333333333
2020-06-24 10:10:00,53.022,-3.2506666666666666,53.09066666666667
2020-06-24 10:15:00,52.532,-3.09,52.597
2020-06-24 10:20:00,50.71033333333333,-3.0846666666666667,50.781666666666666
2020-06-24 10:25:00,48.888666666666666,-3.079333333333333,48.96633333333334
2020-06-24 10:30:00,47.067,-3.074,47.151
2020-06-24 10:35:00,50.202333333333335,-3.2036666666666664,50.29633333333334
2020-06-24 10:40:00,53.337666666666664,-3.3333333333333335,53.44166666666666
2020-06-24 10:45:00,56.473,-3.463,56.586999999999996
2020-06-24 10:50:00,59.908,-3.467,60.004000000000005
2020-06-24 10:55:00,63.343,-3.471,63.42100000000001
2020-06-24 11:00:00,64.712,-3.417,64.805
2020-06-24 11:05:00,65.703,-3.7236666666666665,65.822
2020-06-24 11:10:00,66.694,-4.030333333333333,66.83900000000001
2020-06-24 11:15:00,67.685,-4.337,67.85600000000001
2020-06-24 11:20:00,67.68133333333333,-3.689,67.833
2020-06-24 11:25:00,67.67766666666667,-3.0410000000000004,67.81
2020-06-24 11:30:00,67.67399999999999,-2.3930000000000002,67.78699999999999
2020-06-24 11:35:00,68.89966666666666,-2.362,69.01133333333333
2020-06-24 11:40:00,70.12533333333333,-2.331,70.23566666666666
2020-06-24 11:45:00,71.351,-2.3,71.46
2020-06-24 11:50:00,70.49866666666667,-2.8243333333333336,70.60799999999999
2020-06-24 11:55:00,69.64633333333333,-3.348666666666667,69.756
2020-06-24 12:00:00,68.794,-3.873,68.904
2020-06-24 12:05:00,69.08733333333333,-3.3383333333333334,69.18233333333333
2020-06-24 12:10:00,69.38066666666666,-2.8036666666666665,69.46066666666665
2020-06-24 12:15:00,69.67399999999999,-2.269,69.73899999999999
2020-06-24 12:20:00,71.00566666666666,-2.5620000000000003,71.07566666666666
2020-06-24 12:25:00,72.33733333333333,-2.855,72.41233333333332
2020-06-24 12:30:00,73.669,-3.148,73.749
2020-06-24 12:35:00,73.499,-2.875,73.585
2020-06-24 12:40:00,73.329,-2.6020000000000003,73.421
2020-06-24 12:45:00,73.15899999999999,-2.329,73.257
2020-06-24 12:50:00,72.07666666666665,-2.2626666666666666,72.188
2020-06-24 12:55:00,70.99433333333333,-2.1963333333333335,71.119
2020-06-24 13:00:00,69.91199999999999,-2.13,70.05
2020-06-24 13:05:00,70.88033333333333,-2.2383333333333333,70.97233333333332
2020-06-24 13:10:00,71.84866666666666,-2.3466666666666667,71.89466666666667
2020-06-24 13:15:00,72.817,-2.455,72.817
2020-06-24 13:20:00,73.33233333333332,-2.4193333333333333,73.36566666666667
2020-06-24 13:25:00,73.84766666666667,-2.383666666666667,73.91433333333333
2020-06-24 13:30:00,74.363,-2.3480000000000003,74.46300000000001
2020-06-24 13:35:00,74.59233333333333,-2.2033333333333336,74.67533333333334
2020-06-24 13:40:00,74.82166666666667,-2.058666666666667,74.88766666666666
2020-06-24 13:45:00,75.051,-1.9140000000000001,75.1
2020-06-24 13:50:00,74.311,-1.9513333333333334,74.374
2020-06-24 13:55:00,73.571,-1.9886666666666666,73.648
2020-06-24 14:00:00,72.831,-2.026,72.922
2020-06-24 14:05:00,71.304,-2.1516666666666664,71.40833333333333
2020-06-24 14:10:00,69.777,-2.2773333333333334,69.89466666666667
2020-06-24 14:15:00,68.25,-2.403,68.381
2020-06-24 14:20:00,68.69,-2.815,68.80733333333333
2020-06-24 14:25:00,69.13,-3.227,69.23366666666666
2020-06-24 14:30:00,69.57,-3.639,69.66
2020-06-24 14:35:00,68.92533333333333,-3.8976666666666664,69.048
2020-06-24 14:40:00,68.28066666666668,-4.156333333333333,68.43599999999999
2020-06-24 14:45:00,67.63600000000001,-4.415,67.824
2020-06-24 14:50:00,71.46600000000001,-3.9619999999999997,71.609
2020-06-24 14:55:00,69.517,-3.883,69.6385
2020-06-24 15:00:00,67.568,-3.804,67.668
2020-06-24 15:05:00,62.748,-3.546333333333333,62.85666666666667
2020-06-24 15:10:00,57.928,-3.288666666666667,58.04533333333333
2020-06-24 15:15:00,53.108000000000004,-3.031,53.233999999999995
2020-06-24 15:20:00,66.13600000000001,-3.821,66.29899999999999
2020-06-24 15:25:00,58.06700000000001,-3.676,58.22449999999999
2020-06-24 15:30:00,49.998000000000005,-3.531,50.15
2020-06-24 15:35:00,55.806,-3.099,55.920500000000004
2020-06-24 15:40:00,61.614,-2.667,61.691
2020-06-24 15:45:00,57.083999999999996,-2.37,57.239
2020-06-24 15:50:00,49.443999999999996,-3.99,49.647
2020-06-24 15:55:00,62.802,-3.864,62.898
2020-06-24 16:00:00,59.83,-3.5439999999999996,59.897
2020-06-24 16:05:00,60.79600000000001,-3.9930000000000003,60.97
2020-06-24 16:10:00,55.69800000000001,-3.7910000000000004,55.8665
2020-06-24 16:15:00,50.6,-3.589,50.763000000000005
2020-06-24 16:20:00,49.72866666666667,-3.616,49.90566666666667
2020-06-24 16:25:00,48.85733333333334,-3.643,49.04833333333334
2020-06-24 16:30:00,47.986000000000004,-3.67,48.191
2020-06-24 16:35:00,49.313,-3.612,49.485
2020-06-24 16:40:00,50.64,-3.554,50.778999999999996
2020-06-24 16:45:00,47.521,-2.662,47.693999999999996
2020-06-24 16:50:00,46.85333333333333,-2.904,47.00366666666667
2020-06-24 16:55:00,46.18566666666667,-3.146,46.31333333333333
2020-06-24 17:00:00,45.518,-3.388,45.623000000000005
2020-06-24 17:05:00,43.975,-3.417,44.105000000000004
2020-06-24 17:10:00,42.432,-3.446,42.586999999999996
2020-06-24 17:15:00,40.889,-3.475,41.068999999999996
2020-06-24 17:20:00,39.471000000000004,-3.395,39.6485
2020-06-24 17:25:00,38.053000000000004,-3.315,38.228
2020-06-24 17:30:00,35.878,-3.302,36.071999999999996
2020-06-24 17:35:00,32.797,-3.2456666666666667,32.99366666666666
2020-06-24 17:40:00,29.716,-3.1893333333333334,29.91533333333333
2020-06-24 17:45:00,26.635,-3.133,26.837
2020-06-24 17:50:00,26.673666666666666,-3.2123333333333335,26.888666666666666
2020-06-24 17:55:00,26.712333333333333,-3.291666666666667,26.94033333333333
2020-06-24 18:00:00,26.750999999999998,-3.3710000000000004,26.991999999999997
2020-06-24 18:05:00,25.99833333333333,-3.452666666666667,26.249333333333333
2020-06-24 18:10:00,25.24566666666667,-3.5343333333333335,25.506666666666664
2020-06-24 18:15:00,24.493000000000002,-3.616,24.764
2020-06-24 18:20:00,22.314333333333334,-3.587666666666667,22.612
2020-06-24 18:25:00,20.13566666666667,-3.5593333333333335,20.46
2020-06-24 18:30:00,17.957,-3.531,18.308
2020-06-24 18:35:00,15.238666666666667,-3.5636666666666668,15.691
2020-06-24 18:40:00,12.520333333333333,-3.596333333333333,13.074000000000002
2020-06-24 18:45:00,9.802,-3.6289999999999996,10.457
2020-06-24 18:50:00,7.407,-3.6624999999999996,8.343
2020-06-24 18:55:00,5.012,-3.696,6.229
2020-06-24 19:00:00,4.312,-3.685,5.6739999999999995
2020-06-24 19:05:00,5.3790000000000004,-3.6693333333333333,6.566999999999999
2020-06-24 19:10:00,6.446,-3.6536666666666666,7.459999999999999
2020-06-24 19:15:00,7.513,-3.638,8.353
2020-06-24 19:20:00,6.317333333333333,-3.6616666666666666,7.37
2020-06-24 19:25:00,5.121666666666666,-3.685333333333333,6.3870000000000005
2020-06-24 19:30:00,3.926,-3.7089999999999996,5.404
2020-06-24 19:35:00,2.546666666666667,-3.7766666666666664,4.908666666666667
2020-06-24 19:40:00,1.1673333333333331,-3.844333333333333,4.413333333333333
2020-06-24 19:45:00,-0.212,-3.912,3.918
2020-06-24 19:50:00,-0.20299999999999999,-3.885333333333333,3.891
2020-06-24 19:55:00,-0.194,-3.8586666666666667,3.864
2020-06-24 20:00:00,-0.185,-3.832,3.8369999999999997
2020-06-24 20:05:00,-0.20266666666666666,-3.874,3.880333333333333
2020-06-24 20:10:00,-0.22033333333333335,-3.916,3.9236666666666666
2020-06-24 20:15:00,-0.23800000000000002,-3.958,3.967
2020-06-24 20:20:00,-0.23800000000000002,-3.958,3.967
2020-06-24 20:25:00,-0.23800000000000002,-3.958,3.967
2020-06-24 20:30:00,-0.23800000000000002,-3.958,3.967
2020-06-24 20:35:00,-0.23800000000000002,-3.958,3.967
2020-06-24 20:40:00,-0.23800000000000002,-3.958,3.967
2020-06-24 20:45:00,-0.23800000000000002,-3.958,3.967
2020-06-24 20:50:00,-0.23800000000000002,-3.958,3.967
2020-06-24 20:55:00,-0.23800000000000002,-3.958,3.967
2020-06-24 21:00:00,-0.23800000000000002,-3.958,3.967
2020-06-24 21:05:00,-0.23800000000000002,-3.958,3.967
2020-06-24 21:10:00,-0.23800000000000002,-3.958,3.967
2020-06-24 21:15:00,-0.23800000000000002,-3.958,3.967
2020-06-24 21:20:00,-0.23800000000000002,-3.958,3.967
2020-06-24 21:25:00,-0.23800000000000002,-3.958,3.967
2020-06-24 21:30:00,-0.23800000000000002,-3.958,3.967
2020-06-24 21:35:00,-0.23800000000000002,-3.958,3.967
2020-06-24 21:40:00,-0.23800000000000002,-3.958,3.967
2020-06-24 21:45:00,-0.23800000000000002,-3.958,3.967
2020-06-24 21:50:00,-0.23800000000000002,-3.958,3.967
2020-06-24 21:55:00,-0.23800000000000002,-3.958,3.967
2020-06-24 22:00:00,-0.23800000000000002,-3.958,3.967
2020-06-24 22:05:00,-0.23800000000000002,-3.958,3.967
2020-06-24 22:10:00,-0.23800000000000002,-3.958,3.967
