DateTime,RealPower,ReactivePower,ApprentPower
2020-06-05 00:10:00,0.0,0.0,0.0
2020-06-05 00:15:00,0.0,0.0,0.0
2020-06-05 00:20:00,0.0,0.0,0.0
2020-06-05 00:25:00,0.0,0.0,0.0
2020-06-05 00:30:00,0.0,0.0,0.0
2020-06-05 00:35:00,0.0,0.0,0.0
2020-06-05 00:40:00,0.0,0.0,0.0
2020-06-05 00:45:00,0.0,0.0,0.0
2020-06-05 00:50:00,0.0,0.0,0.0
2020-06-05 00:55:00,0.0,0.0,0.0
2020-06-05 01:00:00,0.0,0.0,0.0
2020-06-05 01:05:00,0.0,0.0,0.0
2020-06-05 01:10:00,0.0,0.0,0.0
2020-06-05 01:15:00,0.0,0.0,0.0
2020-06-05 01:20:00,0.0,0.0,0.0
2020-06-05 01:25:00,0.0,0.0,0.0
2020-06-05 01:30:00,0.0,0.0,0.0
2020-06-05 01:35:00,0.0,0.0,0.0
2020-06-05 01:40:00,0.0,0.0,0.0
2020-06-05 01:45:00,0.0,0.0,0.0
2020-06-05 01:50:00,0.0,0.0,0.0
2020-06-05 01:55:00,0.0,0.0,0.0
2020-06-05 02:00:00,0.0,0.0,0.0
2020-06-05 02:05:00,0.0,0.0,0.0
2020-06-05 02:10:00,0.0,0.0,0.0
2020-06-05 02:15:00,0.0,0.0,0.0
2020-06-05 02:20:00,0.0,0.0,0.0
2020-06-05 02:25:00,0.0,0.0,0.0
2020-06-05 02:30:00,0.0,0.0,0.0
2020-06-05 02:35:00,0.0,0.0,0.0
2020-06-05 02:40:00,0.0,0.0,0.0
2020-06-05 02:45:00,0.0,0.0,0.0
2020-06-05 02:50:00,0.0,0.0,0.0
2020-06-05 02:55:00,0.0,0.0,0.0
2020-06-05 03:00:00,0.0,0.0,0.0
2020-06-05 03:05:00,0.0,0.0,0.0
2020-06-05 03:10:00,0.0,0.0,0.0
2020-06-05 03:15:00,0.0,0.0,0.0
2020-06-05 03:20:00,0.0,0.0,0.0
2020-06-05 03:25:00,0.0,0.0,0.0
2020-06-05 03:30:00,0.0,0.0,0.0
2020-06-05 03:35:00,0.0,0.0,0.0
2020-06-05 03:40:00,0.0,0.0,0.0
2020-06-05 03:45:00,0.0,0.0,0.0
2020-06-05 03:50:00,0.0,0.0,0.0
2020-06-05 03:55:00,0.0,0.0,0.0
2020-06-05 04:00:00,0.0,0.0,0.0
2020-06-05 04:05:00,0.0,0.0,0.0
2020-06-05 04:10:00,0.0,0.0,0.0
2020-06-05 04:15:00,0.0,0.0,0.0
2020-06-05 04:20:00,0.0,0.0,0.0
2020-06-05 04:25:00,0.0,0.0,0.0
2020-06-05 04:30:00,0.0,0.0,0.0
2020-06-05 04:35:00,0.0,0.0,0.0
2020-06-05 04:40:00,0.0,0.0,0.0
2020-06-05 04:45:00,0.0,0.0,0.0
2020-06-05 04:50:00,0.0,0.0,0.0
2020-06-05 04:55:00,0.0,0.0,0.0
2020-06-05 05:00:00,-0.11900000000000001,0.345,0.377
2020-06-05 05:05:00,-0.11900000000000001,0.33366666666666667,0.3736666666666667
2020-06-05 05:10:00,-0.11900000000000001,0.3223333333333333,0.37033333333333335
2020-06-05 05:15:00,-0.11900000000000001,0.311,0.36700000000000005
2020-06-05 05:20:00,-0.132,0.36,0.40299999999999997
2020-06-05 05:25:00,-0.079,0.35100000000000003,0.36700000000000005
2020-06-05 05:30:00,-0.106,0.363,0.387
2020-06-05 05:35:00,-0.11900000000000001,0.345,0.39299999999999996
2020-06-05 05:40:00,-0.132,0.359,0.387
2020-06-05 05:45:00,-0.11900000000000001,0.349,0.377
2020-06-05 05:50:00,-0.145,0.34299999999999997,0.377
2020-06-05 05:55:00,-0.198,-1.9354999999999998,2.3
2020-06-05 06:00:00,-0.251,-4.2139999999999995,4.223
2020-06-05 06:05:00,-0.106,-4.083,4.085
2020-06-05 06:10:00,-0.225,-4.207,4.2139999999999995
2020-06-05 06:15:00,-0.251,-4.195,4.204
2020-06-05 06:20:00,0.723,-4.133,4.409
2020-06-05 06:25:00,1.697,-4.071,4.614
2020-06-05 06:30:00,2.6710000000000003,-4.0089999999999995,4.819
2020-06-05 06:35:00,2.9339999999999997,-3.9810000000000003,4.947
2020-06-05 06:40:00,2.698,-3.9810000000000003,4.811
2020-06-05 06:45:00,2.539,-3.991,4.731
2020-06-05 06:50:00,2.605,-4.005,4.781000000000001
2020-06-05 06:55:00,3.8545,-3.9535,5.6035
2020-06-05 07:00:00,5.104,-3.9019999999999997,6.426
2020-06-05 07:05:00,5.8613333333333335,-3.901333333333333,7.066666666666666
2020-06-05 07:10:00,6.618666666666667,-3.9006666666666665,7.707333333333333
2020-06-05 07:15:00,7.376,-3.9,8.347999999999999
2020-06-05 07:20:00,9.94,-3.8289999999999997,10.657
2020-06-05 07:25:00,7.492999999999999,-3.8689999999999998,8.435
2020-06-05 07:30:00,4.9030000000000005,-3.908,6.274
2020-06-05 07:35:00,3.529,-3.9560000000000004,5.303
2020-06-05 07:40:00,3.2779999999999996,-3.9705000000000004,5.1545000000000005
2020-06-05 07:45:00,3.0269999999999997,-3.985,5.006
2020-06-05 07:50:00,3.319,-3.9755000000000003,5.186
2020-06-05 07:55:00,3.611,-3.966,5.3660000000000005
2020-06-05 08:00:00,3.688,-3.946,5.403
2020-06-05 08:05:00,3.45,-3.9589999999999996,5.254
2020-06-05 08:10:00,3.4505,-3.9539999999999997,5.249499999999999
2020-06-05 08:15:00,3.451,-3.949,5.245
2020-06-05 08:20:00,3.094,-3.9730000000000003,5.037
2020-06-05 08:25:00,2.763,-3.97,4.8389999999999995
2020-06-05 08:30:00,2.209,-3.992,4.563
2020-06-05 08:35:00,2.883,-3.9829999999999997,4.9495000000000005
2020-06-05 08:40:00,3.557,-3.9739999999999998,5.336
2020-06-05 08:45:00,3.318,-3.943,5.156000000000001
2020-06-05 08:50:00,3.0846666666666667,-3.949333333333333,5.021000000000001
2020-06-05 08:55:00,2.8513333333333337,-3.9556666666666667,4.886
2020-06-05 09:00:00,2.6180000000000003,-3.9619999999999997,4.751
2020-06-05 09:05:00,3.7199999999999998,-3.9316666666666666,5.527666666666667
2020-06-05 09:10:00,4.821999999999999,-3.9013333333333335,6.304333333333334
2020-06-05 09:15:00,5.9239999999999995,-3.8710000000000004,7.081
2020-06-05 09:20:00,6.8806666666666665,-3.878,7.927666666666667
2020-06-05 09:25:00,7.8373333333333335,-3.8850000000000002,8.774333333333335
2020-06-05 09:30:00,8.794,-3.892,9.621
2020-06-05 09:35:00,8.552999999999999,-3.93,9.419
2020-06-05 09:40:00,9.172,-3.8560000000000003,9.952
2020-06-05 09:45:00,7.77,-3.887,8.692
