DateTime,RealPower,ReactivePower,ApprentPower
2020-06-08 00:10:00,0.0,0.0,0.0
2020-06-08 00:15:00,0.0,0.0,0.0
2020-06-08 00:20:00,0.0,0.0,0.0
2020-06-08 00:25:00,0.0,0.0,0.0
2020-06-08 00:30:00,0.0,0.0,0.0
2020-06-08 00:35:00,0.0,0.0,0.0
2020-06-08 00:40:00,0.0,0.0,0.0
2020-06-08 00:45:00,0.0,0.0,0.0
2020-06-08 00:50:00,0.0,0.0,0.0
2020-06-08 00:55:00,0.0,0.0,0.0
2020-06-08 01:00:00,0.0,0.0,0.0
2020-06-08 01:05:00,0.0,0.0,0.0
2020-06-08 01:10:00,0.0,0.0,0.0
2020-06-08 01:15:00,0.0,0.0,0.0
2020-06-08 01:20:00,0.0,0.0,0.0
2020-06-08 01:25:00,0.0,0.0,0.0
2020-06-08 01:30:00,0.0,0.0,0.0
2020-06-08 01:35:00,0.0,0.0,0.0
2020-06-08 01:40:00,0.0,0.0,0.0
2020-06-08 01:45:00,0.0,0.0,0.0
2020-06-08 01:50:00,0.0,0.0,0.0
2020-06-08 01:55:00,0.0,0.0,0.0
2020-06-08 02:00:00,0.0,0.0,0.0
2020-06-08 02:05:00,0.0,0.0,0.0
2020-06-08 02:10:00,0.0,0.0,0.0
2020-06-08 02:15:00,0.0,0.0,0.0
2020-06-08 02:20:00,0.0,0.0,0.0
2020-06-08 02:25:00,0.0,0.0,0.0
2020-06-08 02:30:00,0.0,0.0,0.0
2020-06-08 02:35:00,0.0,0.0,0.0
2020-06-08 02:40:00,0.0,0.0,0.0
2020-06-08 02:45:00,0.0,0.0,0.0
2020-06-08 02:50:00,0.0,0.0,0.0
2020-06-08 02:55:00,0.0,0.0,0.0
2020-06-08 03:00:00,0.0,0.0,0.0
2020-06-08 03:05:00,0.0,0.0,0.0
2020-06-08 03:10:00,0.0,0.0,0.0
2020-06-08 03:15:00,0.0,0.0,0.0
2020-06-08 03:20:00,0.0,0.0,0.0
2020-06-08 03:25:00,0.0,0.0,0.0
2020-06-08 03:30:00,0.0,0.0,0.0
2020-06-08 03:35:00,0.0,0.0,0.0
2020-06-08 03:40:00,0.0,0.0,0.0
2020-06-08 03:45:00,0.0,0.0,0.0
2020-06-08 03:50:00,0.0,0.0,0.0
2020-06-08 03:55:00,0.0,0.0,0.0
2020-06-08 04:00:00,0.0,0.0,0.0
2020-06-08 04:05:00,0.0,0.0,0.0
2020-06-08 04:10:00,0.0,0.0,0.0
2020-06-08 04:15:00,0.0,0.0,0.0
2020-06-08 04:20:00,0.0,0.0,0.0
2020-06-08 04:25:00,0.0,0.0,0.0
2020-06-08 04:30:00,0.0,0.0,0.0
2020-06-08 04:35:00,0.0,0.0,0.0
2020-06-08 04:40:00,0.0,0.0,0.0
2020-06-08 04:45:00,0.0,0.0,0.0
2020-06-08 04:50:00,0.0,0.0,0.0
2020-06-08 04:55:00,0.0,0.0,0.0
2020-06-08 05:00:00,-0.079,0.332,0.35700000000000004
2020-06-08 05:05:00,-0.08549999999999999,0.34400000000000003,0.367
2020-06-08 05:10:00,-0.092,0.35600000000000004,0.377
2020-06-08 05:15:00,-0.079,0.35100000000000003,0.36700000000000005
2020-06-08 05:20:00,-0.10550000000000001,0.34900000000000003,0.37650000000000006
2020-06-08 05:25:00,-0.132,0.34700000000000003,0.386
2020-06-08 05:30:00,-0.079,0.38299999999999995,0.396
2020-06-08 05:35:00,-0.2375,-1.855,2.2545
2020-06-08 05:40:00,-0.396,-4.093,4.113
2020-06-08 05:45:00,-0.225,-4.205,4.212
2020-06-08 05:50:00,-0.172,-4.167,4.1723333333333334
2020-06-08 05:55:00,-0.119,-4.1290000000000004,4.132666666666666
2020-06-08 06:00:00,-0.066,-4.091,4.093
2020-06-08 06:05:00,0.3566666666666667,-4.065,4.126
2020-06-08 06:10:00,0.7793333333333334,-4.039,4.159
2020-06-08 06:15:00,1.202,-4.013,4.192
2020-06-08 06:20:00,1.7313333333333334,-4.009,4.421333333333333
2020-06-08 06:25:00,2.260666666666667,-4.005,4.650666666666667
2020-06-08 06:30:00,2.79,-4.001,4.88
2020-06-08 06:35:00,3.594,-3.9619999999999997,5.351
2020-06-08 06:40:00,4.335,-3.9475,5.888
2020-06-08 06:45:00,5.0760000000000005,-3.9330000000000003,6.425
2020-06-08 06:50:00,6.142666666666667,-3.8986666666666667,7.324
