DateTime,RealPower,ReactivePower,ApprentPower
2020-06-04 00:10:00,0.0,0.0,0.0
2020-06-04 00:15:00,0.0,0.0,0.0
2020-06-04 00:20:00,0.0,0.0,0.0
2020-06-04 00:25:00,0.0,0.0,0.0
2020-06-04 00:30:00,0.0,0.0,0.0
2020-06-04 00:35:00,0.0,0.0,0.0
2020-06-04 00:40:00,0.0,0.0,0.0
2020-06-04 00:45:00,0.0,0.0,0.0
2020-06-04 00:50:00,0.0,0.0,0.0
2020-06-04 00:55:00,0.0,0.0,0.0
2020-06-04 01:00:00,0.0,0.0,0.0
2020-06-04 01:05:00,0.0,0.0,0.0
2020-06-04 01:10:00,0.0,0.0,0.0
2020-06-04 01:15:00,0.0,0.0,0.0
2020-06-04 01:20:00,0.0,0.0,0.0
2020-06-04 01:25:00,0.0,0.0,0.0
2020-06-04 01:30:00,0.0,0.0,0.0
2020-06-04 01:35:00,0.0,0.0,0.0
2020-06-04 01:40:00,0.0,0.0,0.0
2020-06-04 01:45:00,0.0,0.0,0.0
2020-06-04 01:50:00,0.0,0.0,0.0
2020-06-04 01:55:00,0.0,0.0,0.0
2020-06-04 02:00:00,0.0,0.0,0.0
2020-06-04 02:05:00,0.0,0.0,0.0
2020-06-04 02:10:00,0.0,0.0,0.0
2020-06-04 02:15:00,0.0,0.0,0.0
2020-06-04 02:20:00,0.0,0.0,0.0
2020-06-04 02:25:00,0.0,0.0,0.0
2020-06-04 02:30:00,0.0,0.0,0.0
2020-06-04 02:35:00,0.0,0.0,0.0
2020-06-04 02:40:00,0.0,0.0,0.0
2020-06-04 02:45:00,0.0,0.0,0.0
2020-06-04 02:50:00,0.0,0.0,0.0
2020-06-04 02:55:00,0.0,0.0,0.0
2020-06-04 03:00:00,0.0,0.0,0.0
2020-06-04 03:05:00,0.0,0.0,0.0
2020-06-04 03:10:00,0.0,0.0,0.0
2020-06-04 03:15:00,0.0,0.0,0.0
2020-06-04 03:20:00,0.0,0.0,0.0
2020-06-04 03:25:00,0.0,0.0,0.0
2020-06-04 03:30:00,0.0,0.0,0.0
2020-06-04 03:35:00,0.0,0.0,0.0
2020-06-04 03:40:00,0.0,0.0,0.0
2020-06-04 03:45:00,0.0,0.0,0.0
2020-06-04 03:50:00,0.0,0.0,0.0
2020-06-04 03:55:00,0.0,0.0,0.0
2020-06-04 04:00:00,0.0,0.0,0.0
2020-06-04 04:05:00,0.0,0.0,0.0
2020-06-04 04:10:00,0.0,0.0,0.0
2020-06-04 04:15:00,0.0,0.0,0.0
2020-06-04 04:20:00,0.0,0.0,0.0
2020-06-04 04:25:00,0.0,0.0,0.0
2020-06-04 04:30:00,0.0,0.0,0.0
2020-06-04 04:35:00,0.0,0.0,0.0
2020-06-04 04:40:00,0.0,0.0,0.0
2020-06-04 04:45:00,0.0,0.0,0.0
2020-06-04 04:50:00,0.0,0.0,0.0
2020-06-04 04:55:00,0.0,0.0,0.0
2020-06-04 05:00:00,-0.11900000000000001,0.355,0.387
2020-06-04 05:05:00,-0.11033333333333334,0.35666666666666663,0.38366666666666666
2020-06-04 05:10:00,-0.10166666666666668,0.35833333333333334,0.38033333333333336
2020-06-04 05:15:00,-0.09300000000000001,0.36,0.377
2020-06-04 05:20:00,-0.132,0.348,0.387
2020-06-04 05:25:00,-0.119,0.351,0.387
2020-06-04 05:30:00,-0.106,0.354,0.387
2020-06-04 05:35:00,-0.423,-4.013999999999999,4.037
2020-06-04 05:40:00,-0.264,-4.146,4.155
2020-06-04 05:45:00,-0.278,-4.104,4.1160000000000005
2020-06-04 05:50:00,-0.106,-4.005,4.007
2020-06-04 05:55:00,-0.265,-4.177,4.186
2020-06-04 06:00:00,0.09300000000000001,-4.004,4.006
2020-06-04 06:05:00,-0.185,-4.029,4.037
2020-06-04 06:10:00,-0.251,-4.246,4.254
2020-06-04 06:15:00,0.47600000000000003,-4.105,4.136
2020-06-04 06:20:00,1.824,-4.058,4.4510000000000005
2020-06-04 06:25:00,2.2150000000000003,-4.055999999999999,4.636000000000001
2020-06-04 06:30:00,2.6060000000000003,-4.053999999999999,4.821000000000001
2020-06-04 06:35:00,3.266,-4.0,5.166
2020-06-04 06:40:00,3.9,-4.001,5.5920000000000005
2020-06-04 06:45:00,4.559,-3.9989999999999997,6.065
2020-06-04 06:50:00,5.405,-3.955,6.7
2020-06-04 06:55:00,6.3055,-3.9295,7.4505
2020-06-04 07:00:00,7.206,-3.904,8.201
2020-06-04 07:05:00,8.285,-3.878,9.175333333333334
2020-06-04 07:10:00,9.364,-3.852,10.149666666666667
2020-06-04 07:15:00,10.443,-3.826,11.124
2020-06-04 07:20:00,11.58,-3.865,12.214
2020-06-04 07:25:00,12.908,-3.799,13.46
2020-06-04 07:30:00,14.149000000000001,-3.843,14.668
2020-06-04 07:35:00,15.5085,-3.7765,15.974499999999999
2020-06-04 07:40:00,16.868,-3.71,17.281
2020-06-04 07:45:00,18.094,-3.7510000000000003,18.488
2020-06-04 07:50:00,19.645,-3.765,20.008
2020-06-04 07:55:00,21.03,-3.6175,21.363500000000002
2020-06-04 08:00:00,22.415,-3.47,22.719
2020-06-04 08:05:00,23.817333333333334,-3.463,24.098333333333333
2020-06-04 08:10:00,25.219666666666665,-3.456,25.477666666666668
2020-06-04 08:15:00,26.622,-3.449,26.857
2020-06-04 08:20:00,28.0875,-3.441,28.317500000000003
2020-06-04 08:25:00,29.553,-3.4330000000000003,29.778000000000002
2020-06-04 08:30:00,31.068,-3.4130000000000003,31.279
2020-06-04 08:35:00,32.35,-3.46,32.522
2020-06-04 08:40:00,33.685,-3.1689999999999996,33.846
2020-06-04 08:45:00,35.269,-3.455,35.443000000000005
2020-06-04 08:50:00,36.388000000000005,-3.466,36.611999999999995
