DateTime,RealPower,ReactivePower,ApprentPower
2020-04-09 00:10:00,0.0,0.0,0.0
2020-04-09 00:15:00,0.0,0.0,0.0
2020-04-09 00:20:00,0.0,0.0,0.0
2020-04-09 00:25:00,0.0,0.0,0.0
2020-04-09 00:30:00,0.0,0.0,0.0
2020-04-09 00:35:00,0.0,0.0,0.0
2020-04-09 00:40:00,0.0,0.0,0.0
2020-04-09 00:45:00,0.0,0.0,0.0
2020-04-09 00:50:00,0.0,0.0,0.0
2020-04-09 00:55:00,0.0,0.0,0.0
2020-04-09 01:00:00,0.0,0.0,0.0
2020-04-09 01:05:00,0.0,0.0,0.0
2020-04-09 01:10:00,0.0,0.0,0.0
2020-04-09 01:15:00,0.0,0.0,0.0
2020-04-09 01:20:00,0.0,0.0,0.0
2020-04-09 01:25:00,0.0,0.0,0.0
2020-04-09 01:30:00,0.0,0.0,0.0
2020-04-09 01:35:00,0.0,0.0,0.0
2020-04-09 01:40:00,0.0,0.0,0.0
2020-04-09 01:45:00,0.0,0.0,0.0
2020-04-09 01:50:00,0.0,0.0,0.0
2020-04-09 01:55:00,0.0,0.0,0.0
2020-04-09 02:00:00,0.0,0.0,0.0
2020-04-09 02:05:00,0.0,0.0,0.0
2020-04-09 02:10:00,0.0,0.0,0.0
2020-04-09 02:15:00,0.0,0.0,0.0
2020-04-09 02:20:00,0.0,0.0,0.0
2020-04-09 02:25:00,0.0,0.0,0.0
2020-04-09 02:30:00,0.0,0.0,0.0
2020-04-09 02:35:00,0.0,0.0,0.0
2020-04-09 02:40:00,0.0,0.0,0.0
2020-04-09 02:45:00,0.0,0.0,0.0
2020-04-09 02:50:00,0.0,0.0,0.0
2020-04-09 02:55:00,0.0,0.0,0.0
2020-04-09 03:00:00,0.0,0.0,0.0
2020-04-09 03:05:00,0.0,0.0,0.0
2020-04-09 03:10:00,0.0,0.0,0.0
2020-04-09 03:15:00,0.0,0.0,0.0
2020-04-09 03:20:00,0.0,0.0,0.0
2020-04-09 03:25:00,0.0,0.0,0.0
2020-04-09 03:30:00,0.0,0.0,0.0
2020-04-09 03:35:00,0.0,0.0,0.0
2020-04-09 03:40:00,0.0,0.0,0.0
2020-04-09 03:45:00,0.0,0.0,0.0
2020-04-09 03:50:00,0.0,0.0,0.0
2020-04-09 03:55:00,0.0,0.0,0.0
2020-04-09 04:00:00,0.0,0.0,0.0
2020-04-09 04:05:00,0.0,0.0,0.0
2020-04-09 04:10:00,0.0,0.0,0.0
2020-04-09 04:15:00,0.0,0.0,0.0
2020-04-09 04:20:00,0.0,0.0,0.0
2020-04-09 04:25:00,0.0,0.0,0.0
2020-04-09 04:30:00,0.0,0.0,0.0
2020-04-09 04:35:00,0.0,0.0,0.0
2020-04-09 04:40:00,0.0,0.0,0.0
2020-04-09 04:45:00,0.0,0.0,0.0
2020-04-09 04:50:00,0.0,0.0,0.0
2020-04-09 04:55:00,0.0,0.0,0.0
2020-04-09 05:00:00,-0.145,0.36,0.43
2020-04-09 05:05:00,-0.145,0.36033333333333334,0.42233333333333334
2020-04-09 05:10:00,-0.145,0.36066666666666664,0.4146666666666667
2020-04-09 05:15:00,-0.145,0.361,0.40700000000000003
2020-04-09 05:20:00,-0.145,0.36633333333333334,0.41000000000000003
2020-04-09 05:25:00,-0.145,0.37166666666666665,0.41300000000000003
2020-04-09 05:30:00,-0.145,0.377,0.41600000000000004
2020-04-09 05:35:00,-0.11199999999999999,0.385,0.41150000000000003
2020-04-09 05:40:00,-0.079,0.39299999999999996,0.40700000000000003
2020-04-09 05:45:00,-0.159,0.36,0.40700000000000003
2020-04-09 05:50:00,-0.09300000000000001,0.36700000000000005,0.387
2020-04-09 05:55:00,-0.172,0.342,0.387
2020-04-09 06:00:00,-0.145,0.37,0.40700000000000003
2020-04-09 06:05:00,-0.079,0.38,0.397
2020-04-09 06:10:00,-0.099,0.376,0.397
2020-04-09 06:15:00,-0.11900000000000001,0.37200000000000005,0.397
2020-04-09 06:20:00,-0.17633333333333334,-1.183,1.6993333333333331
2020-04-09 06:25:00,-0.2336666666666667,-2.7380000000000004,3.001666666666666
2020-04-09 06:30:00,-0.29100000000000004,-4.293,4.303999999999999
2020-04-09 06:35:00,-0.47600000000000003,-4.216,4.244
2020-04-09 06:40:00,-0.443,-4.2105,4.2345
2020-04-09 06:45:00,-0.41,-4.205,4.225
2020-04-09 06:50:00,-0.18066666666666667,-4.182,4.198666666666666
2020-04-09 06:55:00,0.048666666666666636,-4.159,4.1723333333333334
2020-04-09 07:00:00,0.278,-4.136,4.146
2020-04-09 07:05:00,0.007000000000000006,-4.2204999999999995,4.2295
2020-04-09 07:10:00,-0.264,-4.305,4.313
2020-04-09 07:15:00,1.758,-4.109,4.471
2020-04-09 07:20:00,2.524,-4.065,4.787
2020-04-09 07:25:00,2.048,-4.048,4.539
2020-04-09 07:30:00,1.758,-4.045,4.413
2020-04-09 07:35:00,2.222,-4.05,4.622
2020-04-09 07:40:00,2.367,-4.082,4.721
2020-04-09 07:45:00,2.301,-4.053,4.6610000000000005
2020-04-09 07:50:00,2.354,-4.058,4.692
2020-04-09 07:55:00,3.069,-4.059,5.0889999999999995
2020-04-09 08:00:00,5.075,-3.998,6.462999999999999
2020-04-09 08:05:00,4.899666666666667,-3.9883333333333333,6.322333333333333
2020-04-09 08:10:00,4.724333333333333,-3.978666666666667,6.181666666666667
2020-04-09 08:15:00,4.5489999999999995,-3.969,6.041
2020-04-09 08:20:00,5.501,-3.966,6.784
2020-04-09 08:25:00,7.223,-3.925,8.225
2020-04-09 08:30:00,8.823,-3.912,9.652999999999999
2020-04-09 08:35:00,8.507,-3.9389999999999996,9.377
2020-04-09 08:40:00,8.09,-3.9345,8.999500000000001
2020-04-09 08:45:00,7.672999999999999,-3.93,8.622
2020-04-09 08:50:00,8.761,-3.859,9.591000000000001
2020-04-09 08:55:00,9.849,-3.7880000000000003,10.56
2020-04-09 09:00:00,10.855,-3.9189999999999996,11.543
2020-04-09 09:05:00,12.272,-3.7560000000000002,12.844000000000001
2020-04-09 09:10:00,13.225,-3.784,13.767
2020-04-09 09:15:00,14.177999999999999,-3.812,14.69
2020-04-09 09:20:00,14.010666666666665,-3.8006666666666664,14.525
2020-04-09 09:25:00,13.843333333333332,-3.7893333333333334,14.36
2020-04-09 09:30:00,13.675999999999998,-3.778,14.195
2020-04-09 09:35:00,13.937999999999999,-3.903,14.481
2020-04-09 09:40:00,11.532,-3.841,12.16
2020-04-09 09:45:00,10.825,-3.8360000000000003,11.49
2020-04-09 09:50:00,15.2805,-3.8255,15.797999999999998
2020-04-09 09:55:00,19.736,-3.815,20.105999999999998
2020-04-09 10:00:00,20.697,-3.6,21.017
2020-04-09 10:05:00,22.587,-3.819,22.910999999999998
2020-04-09 10:10:00,28.4465,-3.652,28.7095
2020-04-09 10:15:00,34.306,-3.485,34.508
2020-04-09 10:20:00,32.53,-3.553,32.751
2020-04-09 10:25:00,30.125,-3.5934999999999997,30.3615
2020-04-09 10:30:00,27.72,-3.634,27.971999999999998
2020-04-09 10:35:00,28.185,-3.697,28.43
2020-04-09 10:40:00,30.5845,-3.5535,30.798
2020-04-09 10:45:00,32.984,-3.41,33.166
2020-04-09 10:50:00,31.233333333333334,-3.4573333333333336,31.433999999999997
2020-04-09 10:55:00,29.482666666666667,-3.5046666666666666,29.701999999999998
2020-04-09 11:00:00,27.732,-3.552,27.97
2020-04-09 11:05:00,30.144000000000002,-3.606333333333333,30.384666666666664
2020-04-09 11:10:00,32.556000000000004,-3.6606666666666667,32.79933333333333
2020-04-09 11:15:00,34.968,-3.715,35.214
2020-04-09 11:20:00,40.412,-3.747,40.586999999999996
2020-04-09 11:25:00,42.549499999999995,-3.7649999999999997,42.72449999999999
2020-04-09 11:30:00,44.687,-3.783,44.861999999999995
2020-04-09 11:35:00,41.277,-3.833,41.445
2020-04-09 11:40:00,40.025999999999996,-3.8139999999999996,40.23
2020-04-09 11:45:00,37.75,-3.218,37.898
2020-04-09 11:50:00,33.353,-3.3903333333333334,33.54966666666667
2020-04-09 11:55:00,28.956000000000003,-3.5626666666666664,29.201333333333338
2020-04-09 12:00:00,24.559,-3.735,24.853
2020-04-09 12:05:00,27.421999999999997,-3.823,27.695999999999998
2020-04-09 12:10:00,32.991,-3.648,33.23
2020-04-09 12:15:00,47.56399999999999,-3.635,47.691
2020-04-09 12:20:00,34.821999999999996,-3.7310000000000003,35.053000000000004
2020-04-09 12:25:00,28.397999999999996,-3.654,28.672000000000004
2020-04-09 12:30:00,21.974,-3.577,22.291
2020-04-09 12:35:00,20.775333333333332,-3.6576666666666666,21.121
2020-04-09 12:40:00,19.576666666666668,-3.7383333333333333,19.951
2020-04-09 12:45:00,18.378,-3.819,18.781
2020-04-09 12:50:00,19.047333333333334,-3.8356666666666666,19.438333333333333
2020-04-09 12:55:00,19.716666666666665,-3.852333333333333,20.095666666666666
2020-04-09 13:00:00,20.386,-3.8689999999999998,20.753
2020-04-09 13:05:00,16.986,-3.872,17.429000000000002
2020-04-09 13:10:00,19.854,-3.789,20.229
2020-04-09 13:15:00,22.721999999999998,-3.7060000000000004,23.029
2020-04-09 13:20:00,20.032999999999998,-3.735666666666667,20.400666666666666
2020-04-09 13:25:00,17.344,-3.7653333333333334,17.772333333333332
2020-04-09 13:30:00,14.655,-3.795,15.144
2020-04-09 13:35:00,15.121666666666666,-3.7933333333333334,15.597666666666667
2020-04-09 13:40:00,15.588333333333333,-3.7916666666666665,16.051333333333332
2020-04-09 13:45:00,16.055,-3.79,16.505
2020-04-09 13:50:00,14.442333333333334,-3.817,14.961666666666666
2020-04-09 13:55:00,12.829666666666666,-3.8440000000000003,13.418333333333333
2020-04-09 14:00:00,11.217,-3.8710000000000004,11.875
2020-04-09 14:05:00,11.967,-3.77,12.555
2020-04-09 14:10:00,12.264000000000001,-3.843,12.855
2020-04-09 14:15:00,11.183,-3.825,11.828
2020-04-09 14:20:00,12.088000000000001,-3.838,12.6945
2020-04-09 14:25:00,12.993,-3.8510000000000004,13.561
2020-04-09 14:30:00,11.327,-3.7760000000000002,11.945
2020-04-09 14:35:00,13.736333333333333,-3.7353333333333336,14.270333333333333
2020-04-09 14:40:00,16.145666666666667,-3.6946666666666665,16.595666666666666
2020-04-09 14:45:00,18.555,-3.654,18.921
2020-04-09 14:50:00,17.015333333333334,-3.7276666666666665,17.436666666666667
2020-04-09 14:55:00,15.475666666666667,-3.8013333333333335,15.952333333333334
2020-04-09 15:00:00,13.936,-3.875,14.468
2020-04-09 15:05:00,13.949000000000002,-3.6889999999999996,14.448
2020-04-09 15:10:00,11.834,-3.774,12.4555
2020-04-09 15:15:00,9.719,-3.859,10.463
2020-04-09 15:20:00,9.584999999999999,-3.8606666666666665,10.338666666666667
2020-04-09 15:25:00,9.451,-3.8623333333333334,10.214333333333332
2020-04-09 15:30:00,9.317,-3.864,10.09
2020-04-09 15:35:00,6.9985,-3.9219999999999997,8.118500000000001
2020-04-09 15:40:00,4.68,-3.98,6.147
2020-04-09 15:45:00,3.503,-3.968,5.294
2020-04-09 15:50:00,3.926,-3.9385,5.571999999999999
2020-04-09 15:55:00,4.349,-3.909,5.85
2020-04-09 16:00:00,6.597,-3.8789999999999996,7.655
2020-04-09 16:05:00,6.306,-3.893,7.416666666666667
2020-04-09 16:10:00,6.015000000000001,-3.907,7.178333333333334
2020-04-09 16:15:00,5.724,-3.9210000000000003,6.94
2020-04-09 16:20:00,5.355,-3.911,6.635
2020-04-09 16:25:00,5.0184999999999995,-3.9485,6.3925
2020-04-09 16:30:00,4.6819999999999995,-3.986,6.15
2020-04-09 16:35:00,4.659333333333333,-3.975,6.126
2020-04-09 16:40:00,4.636666666666667,-3.9640000000000004,6.101999999999999
2020-04-09 16:45:00,4.614,-3.9530000000000003,6.077999999999999
2020-04-09 16:50:00,4.345666666666666,-3.9493333333333336,5.880333333333333
2020-04-09 16:55:00,4.077333333333333,-3.9456666666666664,5.682666666666667
2020-04-09 17:00:00,3.8089999999999997,-3.9419999999999997,5.485
2020-04-09 17:05:00,4.683,-3.966,6.141
2020-04-09 17:10:00,4.2775,-3.9695,5.8454999999999995
2020-04-09 17:15:00,3.872,-3.9730000000000003,5.55
2020-04-09 17:20:00,3.727333333333333,-3.981666666666667,5.458333333333333
2020-04-09 17:25:00,3.582666666666667,-3.990333333333333,5.366666666666667
2020-04-09 17:30:00,3.438,-3.9989999999999997,5.275
2020-04-09 17:35:00,3.4553333333333334,-4.0056666666666665,5.291666666666667
2020-04-09 17:40:00,3.472666666666667,-4.012333333333333,5.308333333333334
2020-04-09 17:45:00,3.49,-4.019,5.325
2020-04-09 17:50:00,2.503,-4.041333333333333,4.925
2020-04-09 17:55:00,1.516,-4.063666666666667,4.525
2020-04-09 18:00:00,0.529,-4.086,4.125
2020-04-09 18:05:00,1.4856666666666665,-4.055666666666667,4.4990000000000006
2020-04-09 18:10:00,2.442333333333333,-4.025333333333333,4.873
2020-04-09 18:15:00,3.3989999999999996,-3.995,5.247000000000001
2020-04-09 18:20:00,2.345333333333333,-4.031666666666667,4.870000000000001
2020-04-09 18:25:00,1.2916666666666665,-4.068333333333333,4.493
2020-04-09 18:30:00,0.23800000000000002,-4.105,4.1160000000000005
2020-04-09 18:35:00,0.07500000000000004,-4.149,4.159000000000001
2020-04-09 18:40:00,-0.08799999999999994,-4.1930000000000005,4.202
2020-04-09 18:45:00,-0.251,-4.237,4.245
2020-04-09 18:50:00,-0.24666666666666667,-4.240666666666667,4.248333333333333
2020-04-09 18:55:00,-0.24233333333333335,-4.2443333333333335,4.251666666666667
2020-04-09 19:00:00,-0.23800000000000002,-4.248,4.255
2020-04-09 19:05:00,-0.313,-4.204666666666667,4.218333333333333
2020-04-09 19:10:00,-0.388,-4.161333333333333,4.181666666666667
2020-04-09 19:15:00,-0.46299999999999997,-4.118,4.145
2020-04-09 19:20:00,-0.3526666666666667,-2.6330000000000005,2.8889999999999993
2020-04-09 19:25:00,-0.24233333333333335,-1.1480000000000006,1.6329999999999996
2020-04-09 19:30:00,-0.132,0.337,0.377
2020-04-09 19:35:00,-0.12333333333333334,0.3413333333333333,0.377
2020-04-09 19:40:00,-0.11466666666666667,0.3456666666666667,0.377
2020-04-09 19:45:00,-0.106,0.35,0.377
2020-04-09 19:50:00,-0.11466666666666667,0.352,0.38366666666666666
2020-04-09 19:55:00,-0.12333333333333334,0.35400000000000004,0.39033333333333337
2020-04-09 20:00:00,-0.132,0.35600000000000004,0.397
2020-04-09 20:05:00,-0.12333333333333334,0.3616666666666667,0.397
2020-04-09 20:10:00,-0.11466666666666667,0.36733333333333335,0.397
2020-04-09 20:15:00,-0.106,0.373,0.397
2020-04-09 20:20:00,-0.10678787878787878,0.37254545454545457,0.3974848484848485
2020-04-09 20:25:00,-0.10757575757575757,0.3720909090909091,0.397969696969697
2020-04-09 20:30:00,-0.10836363636363636,0.37163636363636365,0.39845454545454545
2020-04-09 20:35:00,-0.10915151515151515,0.37118181818181817,0.3989393939393939
2020-04-09 20:40:00,-0.10993939393939393,0.37072727272727274,0.39942424242424246
2020-04-09 20:45:00,-0.11072727272727273,0.37027272727272725,0.39990909090909094
2020-04-09 20:50:00,-0.11151515151515151,0.3698181818181818,0.4003939393939394
2020-04-09 20:55:00,-0.11230303030303031,0.36936363636363634,0.4008787878787879
2020-04-09 21:00:00,-0.11309090909090909,0.3689090909090909,0.40136363636363637
2020-04-09 21:05:00,-0.11387878787878788,0.3684545454545454,0.40184848484848484
2020-04-09 21:10:00,-0.11466666666666667,0.368,0.4023333333333333
2020-04-09 21:15:00,-0.11545454545454545,0.36754545454545456,0.4028181818181818
2020-04-09 21:20:00,-0.11624242424242424,0.3670909090909091,0.40330303030303033
2020-04-09 21:25:00,-0.11703030303030303,0.36663636363636365,0.4037878787878788
2020-04-09 21:30:00,-0.11781818181818182,0.36618181818181816,0.4042727272727273
2020-04-09 21:35:00,-0.1186060606060606,0.36572727272727273,0.40475757575757576
2020-04-09 21:40:00,-0.1193939393939394,0.36527272727272725,0.40524242424242424
2020-04-09 21:45:00,-0.12018181818181818,0.3648181818181818,0.4057272727272727
2020-04-09 21:50:00,-0.12096969696969698,0.36436363636363633,0.4062121212121212
2020-04-09 21:55:00,-0.12175757575757576,0.3639090909090909,0.40669696969696967
2020-04-09 22:00:00,-0.12254545454545454,0.3634545454545454,0.4071818181818182
2020-04-09 22:05:00,-0.12333333333333334,0.363,0.4076666666666667
2020-04-09 22:10:00,-0.12412121212121213,0.36254545454545456,0.40815151515151515
