DateTime,RealPower,ReactivePower,ApprentPower
2020-04-18 00:10:00,0.0,0.0,0.0
2020-04-18 00:15:00,0.0,0.0,0.0
2020-04-18 00:20:00,0.0,0.0,0.0
2020-04-18 00:25:00,0.0,0.0,0.0
2020-04-18 00:30:00,0.0,0.0,0.0
2020-04-18 00:35:00,0.0,0.0,0.0
2020-04-18 00:40:00,0.0,0.0,0.0
2020-04-18 00:45:00,0.0,0.0,0.0
2020-04-18 00:50:00,0.0,0.0,0.0
2020-04-18 00:55:00,0.0,0.0,0.0
2020-04-18 01:00:00,0.0,0.0,0.0
2020-04-18 01:05:00,0.0,0.0,0.0
2020-04-18 01:10:00,0.0,0.0,0.0
2020-04-18 01:15:00,0.0,0.0,0.0
2020-04-18 01:20:00,0.0,0.0,0.0
2020-04-18 01:25:00,0.0,0.0,0.0
2020-04-18 01:30:00,0.0,0.0,0.0
2020-04-18 01:35:00,0.0,0.0,0.0
2020-04-18 01:40:00,0.0,0.0,0.0
2020-04-18 01:45:00,0.0,0.0,0.0
2020-04-18 01:50:00,0.0,0.0,0.0
2020-04-18 01:55:00,0.0,0.0,0.0
2020-04-18 02:00:00,0.0,0.0,0.0
2020-04-18 02:05:00,0.0,0.0,0.0
2020-04-18 02:10:00,0.0,0.0,0.0
2020-04-18 02:15:00,0.0,0.0,0.0
2020-04-18 02:20:00,0.0,0.0,0.0
2020-04-18 02:25:00,0.0,0.0,0.0
2020-04-18 02:30:00,0.0,0.0,0.0
2020-04-18 02:35:00,0.0,0.0,0.0
2020-04-18 02:40:00,0.0,0.0,0.0
2020-04-18 02:45:00,0.0,0.0,0.0
2020-04-18 02:50:00,0.0,0.0,0.0
2020-04-18 02:55:00,0.0,0.0,0.0
2020-04-18 03:00:00,0.0,0.0,0.0
2020-04-18 03:05:00,0.0,0.0,0.0
2020-04-18 03:10:00,0.0,0.0,0.0
2020-04-18 03:15:00,0.0,0.0,0.0
2020-04-18 03:20:00,0.0,0.0,0.0
2020-04-18 03:25:00,0.0,0.0,0.0
2020-04-18 03:30:00,0.0,0.0,0.0
2020-04-18 03:35:00,0.0,0.0,0.0
2020-04-18 03:40:00,0.0,0.0,0.0
2020-04-18 03:45:00,0.0,0.0,0.0
2020-04-18 03:50:00,0.0,0.0,0.0
2020-04-18 03:55:00,0.0,0.0,0.0
2020-04-18 04:00:00,0.0,0.0,0.0
2020-04-18 04:05:00,0.0,0.0,0.0
2020-04-18 04:10:00,0.0,0.0,0.0
2020-04-18 04:15:00,0.0,0.0,0.0
2020-04-18 04:20:00,0.0,0.0,0.0
2020-04-18 04:25:00,0.0,0.0,0.0
2020-04-18 04:30:00,0.0,0.0,0.0
2020-04-18 04:35:00,0.0,0.0,0.0
2020-04-18 04:40:00,0.0,0.0,0.0
2020-04-18 04:45:00,0.0,0.0,0.0
2020-04-18 04:50:00,0.0,0.0,0.0
2020-04-18 04:55:00,0.0,0.0,0.0
2020-04-18 05:00:00,-0.09300000000000001,0.384,0.40700000000000003
2020-04-18 05:05:00,-0.11933333333333333,0.371,0.4036666666666667
2020-04-18 05:10:00,-0.14566666666666667,0.358,0.4003333333333334
2020-04-18 05:15:00,-0.172,0.345,0.397
2020-04-18 05:20:00,-0.16766666666666666,0.3436666666666667,0.39366666666666666
2020-04-18 05:25:00,-0.16333333333333333,0.3423333333333333,0.39033333333333337
2020-04-18 05:30:00,-0.159,0.341,0.387
2020-04-18 05:35:00,-0.137,0.35433333333333333,0.39333333333333337
2020-04-18 05:40:00,-0.11500000000000002,0.3676666666666667,0.39966666666666667
2020-04-18 05:45:00,-0.09300000000000001,0.381,0.406
2020-04-18 05:50:00,-0.115,0.37133333333333335,0.4063333333333334
2020-04-18 05:55:00,-0.137,0.3616666666666667,0.4066666666666667
2020-04-18 06:00:00,-0.159,0.35200000000000004,0.40700000000000003
2020-04-18 06:05:00,-0.15,0.35233333333333333,0.4003333333333334
2020-04-18 06:10:00,-0.14100000000000001,0.3526666666666667,0.39366666666666666
2020-04-18 06:15:00,-0.132,0.353,0.387
2020-04-18 06:20:00,-0.23333333333333334,-1.145333333333333,1.6466666666666667
2020-04-18 06:25:00,-0.33466666666666667,-2.6436666666666664,2.9063333333333334
2020-04-18 06:30:00,-0.436,-4.1419999999999995,4.166
2020-04-18 06:35:00,-0.304,-4.129333333333333,4.146
2020-04-18 06:40:00,-0.172,-4.116666666666666,4.126
2020-04-18 06:45:00,-0.04,-4.104,4.106
2020-04-18 06:50:00,-0.035333333333333335,-4.110666666666667,4.112666666666667
2020-04-18 06:55:00,-0.03066666666666667,-4.117333333333333,4.1193333333333335
2020-04-18 07:00:00,-0.026000000000000002,-4.124,4.126
2020-04-18 07:05:00,0.31766666666666665,-4.099333333333333,4.142333333333333
2020-04-18 07:10:00,0.6613333333333333,-4.074666666666666,4.158666666666667
2020-04-18 07:15:00,1.005,-4.05,4.175
2020-04-18 07:20:00,1.481,-4.048,4.3566666666666665
2020-04-18 07:25:00,1.9570000000000003,-4.045999999999999,4.538333333333333
2020-04-18 07:30:00,2.4330000000000003,-4.044,4.72
2020-04-18 07:35:00,3.3933333333333335,-4.034666666666666,5.367666666666667
2020-04-18 07:40:00,4.353666666666667,-4.025333333333333,6.0153333333333325
2020-04-18 07:45:00,5.314,-4.016,6.662999999999999
2020-04-18 07:50:00,5.332333333333334,-3.992,6.663333333333333
2020-04-18 07:55:00,5.350666666666666,-3.968,6.663666666666666
2020-04-18 08:00:00,5.369,-3.944,6.664
2020-04-18 08:05:00,5.949333333333334,-3.933666666666667,7.148333333333333
2020-04-18 08:10:00,6.5296666666666665,-3.9233333333333333,7.632666666666667
2020-04-18 08:15:00,7.11,-3.9130000000000003,8.117
2020-04-18 08:20:00,7.45,-3.875,8.403
2020-04-18 08:25:00,7.79,-3.8369999999999997,8.689
2020-04-18 08:30:00,8.437000000000001,-3.9339999999999997,9.312999999999999
2020-04-18 08:35:00,9.894666666666668,-3.8486666666666665,10.657333333333332
2020-04-18 08:40:00,11.352333333333334,-3.763333333333333,12.001666666666665
2020-04-18 08:45:00,12.81,-3.678,13.345999999999998
2020-04-18 08:50:00,13.203666666666667,-3.6943333333333332,13.726333333333333
2020-04-18 08:55:00,13.597333333333333,-3.7106666666666666,14.106666666666666
2020-04-18 09:00:00,13.991,-3.727,14.487
2020-04-18 09:05:00,15.766666666666666,-3.72,16.216333333333335
2020-04-18 09:10:00,17.542333333333332,-3.713,17.945666666666668
2020-04-18 09:15:00,19.317999999999998,-3.7060000000000004,19.675
2020-04-18 09:20:00,19.310666666666666,-3.728,19.673333333333336
2020-04-18 09:25:00,19.30333333333333,-3.75,19.671666666666667
2020-04-18 09:30:00,19.296,-3.772,19.67
2020-04-18 09:35:00,23.47233333333333,-3.646,23.776666666666667
2020-04-18 09:40:00,27.648666666666664,-3.5199999999999996,27.883333333333333
2020-04-18 09:45:00,31.825,-3.3939999999999997,31.99
2020-04-18 09:50:00,33.830333333333336,-3.3546666666666667,33.986666666666665
2020-04-18 09:55:00,35.83566666666667,-3.3153333333333332,35.983333333333334
2020-04-18 10:00:00,37.841,-3.2760000000000002,37.98
