DateTime,RealPower,ReactivePower,ApprentPower
2020-04-02 00:10:00,0.0,0.0,0.0
2020-04-02 00:15:00,0.0,0.0,0.0
2020-04-02 00:20:00,0.0,0.0,0.0
2020-04-02 00:25:00,0.0,0.0,0.0
2020-04-02 00:30:00,0.0,0.0,0.0
2020-04-02 00:35:00,0.0,0.0,0.0
2020-04-02 00:40:00,0.0,0.0,0.0
2020-04-02 00:45:00,0.0,0.0,0.0
2020-04-02 00:50:00,0.0,0.0,0.0
2020-04-02 00:55:00,0.0,0.0,0.0
2020-04-02 01:00:00,0.0,0.0,0.0
2020-04-02 01:05:00,0.0,0.0,0.0
2020-04-02 01:10:00,0.0,0.0,0.0
2020-04-02 01:15:00,0.0,0.0,0.0
2020-04-02 01:20:00,0.0,0.0,0.0
2020-04-02 01:25:00,0.0,0.0,0.0
2020-04-02 01:30:00,0.0,0.0,0.0
2020-04-02 01:35:00,0.0,0.0,0.0
2020-04-02 01:40:00,0.0,0.0,0.0
2020-04-02 01:45:00,0.0,0.0,0.0
2020-04-02 01:50:00,0.0,0.0,0.0
2020-04-02 01:55:00,0.0,0.0,0.0
2020-04-02 02:00:00,0.0,0.0,0.0
2020-04-02 02:05:00,0.0,0.0,0.0
2020-04-02 02:10:00,0.0,0.0,0.0
2020-04-02 02:15:00,0.0,0.0,0.0
2020-04-02 02:20:00,0.0,0.0,0.0
2020-04-02 02:25:00,0.0,0.0,0.0
2020-04-02 02:30:00,0.0,0.0,0.0
2020-04-02 02:35:00,0.0,0.0,0.0
2020-04-02 02:40:00,0.0,0.0,0.0
2020-04-02 02:45:00,0.0,0.0,0.0
2020-04-02 02:50:00,0.0,0.0,0.0
2020-04-02 02:55:00,0.0,0.0,0.0
2020-04-02 03:00:00,0.0,0.0,0.0
2020-04-02 03:05:00,0.0,0.0,0.0
2020-04-02 03:10:00,0.0,0.0,0.0
2020-04-02 03:15:00,0.0,0.0,0.0
2020-04-02 03:20:00,0.0,0.0,0.0
2020-04-02 03:25:00,0.0,0.0,0.0
2020-04-02 03:30:00,0.0,0.0,0.0
2020-04-02 03:35:00,0.0,0.0,0.0
2020-04-02 03:40:00,0.0,0.0,0.0
2020-04-02 03:45:00,0.0,0.0,0.0
2020-04-02 03:50:00,0.0,0.0,0.0
2020-04-02 03:55:00,0.0,0.0,0.0
2020-04-02 04:00:00,0.0,0.0,0.0
2020-04-02 04:05:00,0.0,0.0,0.0
2020-04-02 04:10:00,0.0,0.0,0.0
2020-04-02 04:15:00,0.0,0.0,0.0
2020-04-02 04:20:00,0.0,0.0,0.0
2020-04-02 04:25:00,0.0,0.0,0.0
2020-04-02 04:30:00,0.0,0.0,0.0
2020-04-02 04:35:00,0.0,0.0,0.0
2020-04-02 04:40:00,0.0,0.0,0.0
2020-04-02 04:45:00,0.0,0.0,0.0
2020-04-02 04:50:00,0.0,0.0,0.0
2020-04-02 04:55:00,0.0,0.0,0.0
2020-04-02 05:00:00,-0.159,0.364,0.423
2020-04-02 05:05:00,-0.159,0.3625,0.41500000000000004
2020-04-02 05:10:00,-0.159,0.361,0.40700000000000003
2020-04-02 05:15:00,-0.11900000000000001,0.374,0.40700000000000003
2020-04-02 05:20:00,-0.11900000000000001,0.3775,0.40700000000000003
2020-04-02 05:25:00,-0.11900000000000001,0.381,0.40700000000000003
2020-04-02 05:30:00,-0.079,0.37,0.387
2020-04-02 05:35:00,-0.088,0.36866666666666664,0.387
2020-04-02 05:40:00,-0.097,0.36733333333333335,0.387
2020-04-02 05:45:00,-0.106,0.366,0.387
2020-04-02 05:50:00,-0.097,0.37166666666666665,0.39033333333333337
2020-04-02 05:55:00,-0.088,0.3773333333333333,0.39366666666666666
2020-04-02 06:00:00,-0.079,0.38299999999999995,0.397
2020-04-02 06:05:00,-0.159,0.354,0.397
2020-04-02 06:10:00,-0.16549999999999998,0.3575,0.402
2020-04-02 06:15:00,-0.172,0.361,0.40700000000000003
2020-04-02 06:20:00,-0.15433333333333332,0.36766666666666664,0.40700000000000003
2020-04-02 06:25:00,-0.13666666666666666,0.37433333333333335,0.40700000000000003
2020-04-02 06:30:00,-0.11900000000000001,0.381,0.40700000000000003
2020-04-02 06:35:00,-0.097,-1.11,1.6359999999999997
2020-04-02 06:40:00,-0.07500000000000001,-2.601,2.8649999999999993
2020-04-02 06:45:00,-0.053,-4.092,4.093999999999999
2020-04-02 06:50:00,0.44499999999999995,-4.09,4.1739999999999995
2020-04-02 06:55:00,0.9429999999999998,-4.088,4.254
2020-04-02 07:00:00,1.4409999999999998,-4.086,4.334
2020-04-02 07:05:00,2.056,-4.048500000000001,4.576499999999999
