DateTime,RealPower,ReactivePower,ApprentPower
2020-04-14 00:00:00,-0.145,0.382,0.41700000000000004
2020-04-14 00:05:00,-0.12766666666666665,0.38133333333333336,0.4103333333333334
2020-04-14 00:10:00,-0.11033333333333334,0.38066666666666665,0.4036666666666667
2020-04-14 00:15:00,-0.09300000000000001,0.38,0.397
2020-04-14 00:20:00,-0.09066666666666667,0.37883333333333336,0.39533333333333337
2020-04-14 00:25:00,-0.08833333333333335,0.37766666666666665,0.39366666666666666
2020-04-14 00:30:00,-0.08600000000000001,0.3765,0.392
2020-04-14 00:35:00,-0.08366666666666667,0.37533333333333335,0.39033333333333337
2020-04-14 00:40:00,-0.08133333333333334,0.37416666666666665,0.38866666666666666
2020-04-14 00:45:00,-0.079,0.373,0.387
2020-04-14 00:50:00,-0.079,0.372,0.387
2020-04-14 00:55:00,-0.079,0.371,0.387
2020-04-14 01:00:00,-0.079,0.37,0.387
2020-04-14 01:05:00,-0.08366666666666667,0.36966666666666664,0.39033333333333337
2020-04-14 01:10:00,-0.08833333333333335,0.36933333333333335,0.39366666666666666
2020-04-14 01:15:00,-0.09300000000000001,0.369,0.397
2020-04-14 01:20:00,-0.10400000000000001,0.3655,0.397
2020-04-14 01:25:00,-0.115,0.362,0.397
2020-04-14 01:30:00,-0.126,0.3585,0.397
2020-04-14 01:35:00,-0.137,0.355,0.397
2020-04-14 01:40:00,-0.148,0.3515,0.397
2020-04-14 01:45:00,-0.159,0.348,0.397
2020-04-14 01:50:00,-0.15455555555555556,0.34944444444444445,0.3968888888888889
2020-04-14 01:55:00,-0.1501111111111111,0.35088888888888886,0.3967777777777778
2020-04-14 02:00:00,-0.14566666666666667,0.35233333333333333,0.39666666666666667
2020-04-14 02:05:00,-0.14122222222222222,0.35377777777777775,0.39655555555555555
2020-04-14 02:10:00,-0.13677777777777778,0.3552222222222222,0.3964444444444445
2020-04-14 02:15:00,-0.13233333333333333,0.35666666666666663,0.39633333333333337
2020-04-14 02:20:00,-0.12788888888888889,0.3581111111111111,0.39622222222222225
2020-04-14 02:25:00,-0.12344444444444444,0.3595555555555555,0.39611111111111114
2020-04-14 02:30:00,-0.11900000000000001,0.361,0.396
2020-04-14 02:35:00,-0.11900000000000001,0.36066666666666664,0.39616666666666667
2020-04-14 02:40:00,-0.11900000000000001,0.36033333333333334,0.39633333333333337
2020-04-14 02:45:00,-0.11900000000000001,0.36,0.3965
2020-04-14 02:50:00,-0.11900000000000001,0.35966666666666663,0.39666666666666667
2020-04-14 02:55:00,-0.11900000000000001,0.35933333333333334,0.39683333333333337
2020-04-14 03:00:00,-0.11900000000000001,0.359,0.397
2020-04-14 03:05:00,-0.11466666666666668,0.36216666666666664,0.397
2020-04-14 03:10:00,-0.11033333333333334,0.3653333333333333,0.397
2020-04-14 03:15:00,-0.10600000000000001,0.36849999999999994,0.397
2020-04-14 03:20:00,-0.10166666666666668,0.37166666666666665,0.397
2020-04-14 03:25:00,-0.09733333333333334,0.3748333333333333,0.397
2020-04-14 03:30:00,-0.09300000000000001,0.37799999999999995,0.397
2020-04-14 03:35:00,-0.09733333333333334,0.37466666666666665,0.397
2020-04-14 03:40:00,-0.10166666666666667,0.3713333333333333,0.397
2020-04-14 03:45:00,-0.106,0.368,0.397
2020-04-14 03:50:00,-0.10953333333333333,0.36606666666666665,0.39633333333333337
2020-04-14 03:55:00,-0.11306666666666666,0.3641333333333333,0.39566666666666667
2020-04-14 04:00:00,-0.1166,0.36219999999999997,0.395
2020-04-14 04:05:00,-0.12013333333333333,0.3602666666666667,0.39433333333333337
2020-04-14 04:10:00,-0.12366666666666667,0.35833333333333334,0.39366666666666666
2020-04-14 04:15:00,-0.1272,0.3564,0.393
2020-04-14 04:20:00,-0.13073333333333334,0.35446666666666665,0.39233333333333337
2020-04-14 04:25:00,-0.13426666666666667,0.3525333333333333,0.39166666666666666
2020-04-14 04:30:00,-0.1378,0.35059999999999997,0.391
2020-04-14 04:35:00,-0.14133333333333334,0.3486666666666666,0.39033333333333337
2020-04-14 04:40:00,-0.14486666666666667,0.3467333333333333,0.38966666666666666
2020-04-14 04:45:00,-0.1484,0.3448,0.389
2020-04-14 04:50:00,-0.15193333333333334,0.34286666666666665,0.38833333333333336
2020-04-14 04:55:00,-0.15546666666666667,0.3409333333333333,0.38766666666666666
2020-04-14 05:00:00,-0.159,0.33899999999999997,0.387
2020-04-14 05:05:00,-0.128,0.3473333333333333,0.38366666666666666
2020-04-14 05:10:00,-0.097,0.35566666666666663,0.38033333333333336
2020-04-14 05:15:00,-0.066,0.364,0.377
