DateTime,RealPower,ReactivePower,ApprentPower
2020-04-26 00:10:00,0.0,0.0,0.0
2020-04-26 00:15:00,0.0,0.0,0.0
2020-04-26 00:20:00,0.0,0.0,0.0
2020-04-26 00:25:00,0.0,0.0,0.0
2020-04-26 00:30:00,0.0,0.0,0.0
2020-04-26 00:35:00,0.0,0.0,0.0
2020-04-26 00:40:00,0.0,0.0,0.0
2020-04-26 00:45:00,0.0,0.0,0.0
2020-04-26 00:50:00,0.0,0.0,0.0
2020-04-26 00:55:00,0.0,0.0,0.0
2020-04-26 01:00:00,0.0,0.0,0.0
2020-04-26 01:05:00,0.0,0.0,0.0
2020-04-26 01:10:00,0.0,0.0,0.0
2020-04-26 01:15:00,0.0,0.0,0.0
2020-04-26 01:20:00,0.0,0.0,0.0
2020-04-26 01:25:00,0.0,0.0,0.0
2020-04-26 01:30:00,0.0,0.0,0.0
2020-04-26 01:35:00,0.0,0.0,0.0
2020-04-26 01:40:00,0.0,0.0,0.0
2020-04-26 01:45:00,0.0,0.0,0.0
2020-04-26 01:50:00,0.0,0.0,0.0
2020-04-26 01:55:00,0.0,0.0,0.0
2020-04-26 02:00:00,0.0,0.0,0.0
2020-04-26 02:05:00,0.0,0.0,0.0
2020-04-26 02:10:00,0.0,0.0,0.0
2020-04-26 02:15:00,0.0,0.0,0.0
2020-04-26 02:20:00,0.0,0.0,0.0
2020-04-26 02:25:00,0.0,0.0,0.0
2020-04-26 02:30:00,0.0,0.0,0.0
2020-04-26 02:35:00,0.0,0.0,0.0
2020-04-26 02:40:00,0.0,0.0,0.0
2020-04-26 02:45:00,0.0,0.0,0.0
2020-04-26 02:50:00,0.0,0.0,0.0
2020-04-26 02:55:00,0.0,0.0,0.0
2020-04-26 03:00:00,0.0,0.0,0.0
2020-04-26 03:05:00,0.0,0.0,0.0
2020-04-26 03:10:00,0.0,0.0,0.0
2020-04-26 03:15:00,0.0,0.0,0.0
2020-04-26 03:20:00,0.0,0.0,0.0
2020-04-26 03:25:00,0.0,0.0,0.0
2020-04-26 03:30:00,0.0,0.0,0.0
2020-04-26 03:35:00,0.0,0.0,0.0
2020-04-26 03:40:00,0.0,0.0,0.0
2020-04-26 03:45:00,0.0,0.0,0.0
2020-04-26 03:50:00,0.0,0.0,0.0
2020-04-26 03:55:00,0.0,0.0,0.0
2020-04-26 04:00:00,0.0,0.0,0.0
2020-04-26 04:05:00,0.0,0.0,0.0
2020-04-26 04:10:00,0.0,0.0,0.0
2020-04-26 04:15:00,0.0,0.0,0.0
2020-04-26 04:20:00,0.0,0.0,0.0
2020-04-26 04:25:00,0.0,0.0,0.0
2020-04-26 04:30:00,0.0,0.0,0.0
2020-04-26 04:35:00,0.0,0.0,0.0
2020-04-26 04:40:00,0.0,0.0,0.0
2020-04-26 04:45:00,0.0,0.0,0.0
2020-04-26 04:50:00,0.0,0.0,0.0
2020-04-26 04:55:00,0.0,0.0,0.0
2020-04-26 05:00:00,-0.145,0.374,0.41600000000000004
2020-04-26 05:05:00,-0.12766666666666665,0.375,0.4096666666666667
2020-04-26 05:10:00,-0.11033333333333334,0.376,0.4033333333333334
2020-04-26 05:15:00,-0.09300000000000001,0.377,0.397
2020-04-26 05:20:00,-0.10166666666666668,0.366,0.39033333333333337
2020-04-26 05:25:00,-0.11033333333333334,0.355,0.38366666666666666
2020-04-26 05:30:00,-0.11900000000000001,0.344,0.377
2020-04-26 05:35:00,-0.11033333333333334,0.36566666666666664,0.3933333333333333
2020-04-26 05:40:00,-0.10166666666666668,0.3873333333333333,0.4096666666666667
2020-04-26 05:45:00,-0.09300000000000001,0.409,0.426
2020-04-26 05:50:00,-0.09733333333333334,0.40099999999999997,0.4196666666666667
2020-04-26 05:55:00,-0.10166666666666667,0.393,0.41333333333333333
2020-04-26 06:00:00,-0.106,0.385,0.40700000000000003
2020-04-26 06:05:00,-0.16333333333333333,-1.1343333333333332,1.6656666666666666
2020-04-26 06:10:00,-0.22066666666666668,-2.653666666666666,2.9243333333333332
2020-04-26 06:15:00,-0.278,-4.173,4.183
2020-04-26 06:20:00,-0.25133333333333335,-4.178,4.1866666666666665
2020-04-26 06:25:00,-0.22466666666666668,-4.183,4.190333333333333
2020-04-26 06:30:00,-0.198,-4.188,4.194
2020-04-26 06:35:00,0.4539999999999999,-4.108,4.237
2020-04-26 06:40:00,1.1059999999999999,-4.028,4.28
2020-04-26 06:45:00,1.758,-3.948,4.323
2020-04-26 06:50:00,2.463,-3.943,4.722333333333333
2020-04-26 06:55:00,3.168,-3.938,5.121666666666667
2020-04-26 07:00:00,3.873,-3.9330000000000003,5.521
2020-04-26 07:05:00,5.0280000000000005,-3.917666666666667,6.450666666666667
