DateTime,RealPower,ReactivePower,ApprentPower
2020-04-15 00:10:00,0.0,0.0,0.0
2020-04-15 00:15:00,0.0,0.0,0.0
2020-04-15 00:20:00,0.0,0.0,0.0
2020-04-15 00:25:00,0.0,0.0,0.0
2020-04-15 00:30:00,0.0,0.0,0.0
2020-04-15 00:35:00,0.0,0.0,0.0
2020-04-15 00:40:00,0.0,0.0,0.0
2020-04-15 00:45:00,0.0,0.0,0.0
2020-04-15 00:50:00,0.0,0.0,0.0
2020-04-15 00:55:00,0.0,0.0,0.0
2020-04-15 01:00:00,0.0,0.0,0.0
2020-04-15 01:05:00,0.0,0.0,0.0
2020-04-15 01:10:00,0.0,0.0,0.0
2020-04-15 01:15:00,0.0,0.0,0.0
2020-04-15 01:20:00,0.0,0.0,0.0
2020-04-15 01:25:00,0.0,0.0,0.0
2020-04-15 01:30:00,0.0,0.0,0.0
2020-04-15 01:35:00,0.0,0.0,0.0
2020-04-15 01:40:00,0.0,0.0,0.0
2020-04-15 01:45:00,0.0,0.0,0.0
2020-04-15 01:50:00,0.0,0.0,0.0
2020-04-15 01:55:00,0.0,0.0,0.0
2020-04-15 02:00:00,0.0,0.0,0.0
2020-04-15 02:05:00,0.0,0.0,0.0
2020-04-15 02:10:00,0.0,0.0,0.0
2020-04-15 02:15:00,0.0,0.0,0.0
2020-04-15 02:20:00,0.0,0.0,0.0
2020-04-15 02:25:00,0.0,0.0,0.0
2020-04-15 02:30:00,0.0,0.0,0.0
2020-04-15 02:35:00,0.0,0.0,0.0
2020-04-15 02:40:00,0.0,0.0,0.0
2020-04-15 02:45:00,0.0,0.0,0.0
2020-04-15 02:50:00,0.0,0.0,0.0
2020-04-15 02:55:00,0.0,0.0,0.0
2020-04-15 03:00:00,0.0,0.0,0.0
2020-04-15 03:05:00,0.0,0.0,0.0
2020-04-15 03:10:00,0.0,0.0,0.0
2020-04-15 03:15:00,0.0,0.0,0.0
2020-04-15 03:20:00,0.0,0.0,0.0
2020-04-15 03:25:00,0.0,0.0,0.0
2020-04-15 03:30:00,0.0,0.0,0.0
2020-04-15 03:35:00,0.0,0.0,0.0
2020-04-15 03:40:00,0.0,0.0,0.0
2020-04-15 03:45:00,0.0,0.0,0.0
2020-04-15 03:50:00,0.0,0.0,0.0
2020-04-15 03:55:00,0.0,0.0,0.0
2020-04-15 04:00:00,0.0,0.0,0.0
2020-04-15 04:05:00,0.0,0.0,0.0
2020-04-15 04:10:00,0.0,0.0,0.0
2020-04-15 04:15:00,0.0,0.0,0.0
2020-04-15 04:20:00,0.0,0.0,0.0
2020-04-15 04:25:00,0.0,0.0,0.0
2020-04-15 04:30:00,0.0,0.0,0.0
2020-04-15 04:35:00,0.0,0.0,0.0
2020-04-15 04:40:00,0.0,0.0,0.0
2020-04-15 04:45:00,0.0,0.0,0.0
2020-04-15 04:50:00,0.0,0.0,0.0
2020-04-15 04:55:00,0.0,0.0,0.0
2020-04-15 05:00:00,-0.079,0.374,0.387
2020-04-15 05:05:00,-0.09666666666666668,0.2723333333333333,0.39133333333333337
2020-04-15 05:10:00,-0.11433333333333334,0.17066666666666666,0.39566666666666667
2020-04-15 05:15:00,-0.132,0.069,0.4
2020-04-15 05:20:00,-0.12333333333333334,0.15966666666666668,0.39233333333333337
2020-04-15 05:25:00,-0.11466666666666667,0.25033333333333335,0.38466666666666666
2020-04-15 05:30:00,-0.106,0.341,0.377
2020-04-15 05:35:00,-0.159,0.37,0.41700000000000004
2020-04-15 05:40:00,-0.1125,0.3715,0.402
2020-04-15 05:45:00,-0.066,0.373,0.387
2020-04-15 05:50:00,-0.066,0.38033333333333336,0.39366666666666666
2020-04-15 05:55:00,-0.066,0.38766666666666666,0.4003333333333334
2020-04-15 06:00:00,-0.066,0.395,0.40700000000000003
2020-04-15 06:05:00,-0.16733333333333333,-1.1159999999999999,1.6563333333333332
2020-04-15 06:10:00,-0.26866666666666666,-2.627,2.9056666666666664
2020-04-15 06:15:00,-0.37,-4.138,4.155
2020-04-15 06:20:00,-0.25533333333333336,-4.129666666666667,4.142
2020-04-15 06:25:00,-0.1406666666666667,-4.121333333333333,4.1290000000000004
2020-04-15 06:30:00,-0.026000000000000002,-4.113,4.1160000000000005
2020-04-15 06:35:00,0.05333333333333334,-4.104666666666667,4.109333333333334
2020-04-15 06:40:00,0.13266666666666668,-4.096333333333334,4.102666666666667
2020-04-15 06:45:00,0.212,-4.088,4.096
2020-04-15 06:50:00,0.7936666666666666,-4.084333333333333,4.238333333333333
2020-04-15 06:55:00,1.3753333333333333,-4.080666666666667,4.3806666666666665
2020-04-15 07:00:00,1.9569999999999999,-4.077,4.523
2020-04-15 07:05:00,2.71,-4.027,4.8985
2020-04-15 07:10:00,3.463,-3.977,5.274
2020-04-15 07:15:00,4.933,-3.96,6.327999999999999
2020-04-15 07:20:00,6.201499999999999,-3.918,7.3735
2020-04-15 07:25:00,7.47,-3.8760000000000003,8.419
2020-04-15 07:30:00,8.837,-3.847,9.644
2020-04-15 07:35:00,10.407,-3.9,11.118
2020-04-15 07:40:00,12.165,-3.7460000000000004,12.732999999999999
2020-04-15 07:45:00,13.854000000000001,-3.698,14.347000000000001
2020-04-15 07:50:00,15.638,-3.6853333333333333,16.084666666666667
2020-04-15 07:55:00,17.422,-3.6726666666666667,17.822333333333333
2020-04-15 08:00:00,19.206,-3.66,19.56
2020-04-15 08:05:00,21.0975,-3.5250000000000004,21.405
