DateTime,RealPower,ReactivePower,ApprentPower
2020-04-07 00:10:00,0.0,0.0,0.0
2020-04-07 00:15:00,0.0,0.0,0.0
2020-04-07 00:20:00,0.0,0.0,0.0
2020-04-07 00:25:00,0.0,0.0,0.0
2020-04-07 00:30:00,0.0,0.0,0.0
2020-04-07 00:35:00,0.0,0.0,0.0
2020-04-07 00:40:00,0.0,0.0,0.0
2020-04-07 00:45:00,0.0,0.0,0.0
2020-04-07 00:50:00,0.0,0.0,0.0
2020-04-07 00:55:00,0.0,0.0,0.0
2020-04-07 01:00:00,0.0,0.0,0.0
2020-04-07 01:05:00,0.0,0.0,0.0
2020-04-07 01:10:00,0.0,0.0,0.0
2020-04-07 01:15:00,0.0,0.0,0.0
2020-04-07 01:20:00,0.0,0.0,0.0
2020-04-07 01:25:00,0.0,0.0,0.0
2020-04-07 01:30:00,0.0,0.0,0.0
2020-04-07 01:35:00,0.0,0.0,0.0
2020-04-07 01:40:00,0.0,0.0,0.0
2020-04-07 01:45:00,0.0,0.0,0.0
2020-04-07 01:50:00,0.0,0.0,0.0
2020-04-07 01:55:00,0.0,0.0,0.0
2020-04-07 02:00:00,0.0,0.0,0.0
2020-04-07 02:05:00,0.0,0.0,0.0
2020-04-07 02:10:00,0.0,0.0,0.0
2020-04-07 02:15:00,0.0,0.0,0.0
2020-04-07 02:20:00,0.0,0.0,0.0
2020-04-07 02:25:00,0.0,0.0,0.0
2020-04-07 02:30:00,0.0,0.0,0.0
2020-04-07 02:35:00,0.0,0.0,0.0
2020-04-07 02:40:00,0.0,0.0,0.0
2020-04-07 02:45:00,0.0,0.0,0.0
2020-04-07 02:50:00,0.0,0.0,0.0
2020-04-07 02:55:00,0.0,0.0,0.0
2020-04-07 03:00:00,0.0,0.0,0.0
2020-04-07 03:05:00,0.0,0.0,0.0
2020-04-07 03:10:00,0.0,0.0,0.0
2020-04-07 03:15:00,0.0,0.0,0.0
2020-04-07 03:20:00,0.0,0.0,0.0
2020-04-07 03:25:00,0.0,0.0,0.0
2020-04-07 03:30:00,0.0,0.0,0.0
2020-04-07 03:35:00,0.0,0.0,0.0
2020-04-07 03:40:00,0.0,0.0,0.0
2020-04-07 03:45:00,0.0,0.0,0.0
2020-04-07 03:50:00,0.0,0.0,0.0
2020-04-07 03:55:00,0.0,0.0,0.0
2020-04-07 04:00:00,0.0,0.0,0.0
2020-04-07 04:05:00,0.0,0.0,0.0
2020-04-07 04:10:00,0.0,0.0,0.0
2020-04-07 04:15:00,0.0,0.0,0.0
2020-04-07 04:20:00,0.0,0.0,0.0
2020-04-07 04:25:00,0.0,0.0,0.0
2020-04-07 04:30:00,0.0,0.0,0.0
2020-04-07 04:35:00,0.0,0.0,0.0
2020-04-07 04:40:00,0.0,0.0,0.0
2020-04-07 04:45:00,0.0,0.0,0.0
2020-04-07 04:50:00,0.0,0.0,0.0
2020-04-07 04:55:00,0.0,0.0,0.0
2020-04-07 05:00:00,-0.132,0.363,0.397
2020-04-07 05:05:00,-0.099,0.3735,0.397
2020-04-07 05:10:00,-0.066,0.384,0.397
2020-04-07 05:15:00,-0.159,0.342,0.387
2020-04-07 05:20:00,-0.172,0.307,0.377
2020-04-07 05:25:00,-0.119,0.3405,0.382
2020-04-07 05:30:00,-0.066,0.374,0.387
2020-04-07 05:35:00,-0.145,0.365,0.40700000000000003
2020-04-07 05:40:00,-0.119,0.37149999999999994,0.40650000000000003
2020-04-07 05:45:00,-0.09300000000000001,0.37799999999999995,0.406
2020-04-07 05:50:00,-0.11250000000000002,0.362,0.3965
2020-04-07 05:55:00,-0.132,0.34600000000000003,0.387
2020-04-07 06:00:00,-0.106,0.39299999999999996,0.41700000000000004
2020-04-07 06:05:00,-0.11466666666666667,0.381,0.4103333333333334
2020-04-07 06:10:00,-0.12333333333333334,0.369,0.4036666666666667
2020-04-07 06:15:00,-0.132,0.35700000000000004,0.397
2020-04-07 06:20:00,-0.172,0.36700000000000005,0.41600000000000004
2020-04-07 06:25:00,-0.2845,-1.9140000000000001,2.3155
2020-04-07 06:30:00,-0.397,-4.195,4.215
2020-04-07 06:35:00,-0.198,-4.317,4.322
