DateTime,RealPower,ReactivePower,ApprentPower
2020-05-19 00:10:00,0.0,0.0,0.0
2020-05-19 00:15:00,0.0,0.0,0.0
2020-05-19 00:20:00,0.0,0.0,0.0
2020-05-19 00:25:00,0.0,0.0,0.0
2020-05-19 00:30:00,0.0,0.0,0.0
2020-05-19 00:35:00,0.0,0.0,0.0
2020-05-19 00:40:00,0.0,0.0,0.0
2020-05-19 00:45:00,0.0,0.0,0.0
2020-05-19 00:50:00,0.0,0.0,0.0
2020-05-19 00:55:00,0.0,0.0,0.0
2020-05-19 01:00:00,0.0,0.0,0.0
2020-05-19 01:05:00,0.0,0.0,0.0
2020-05-19 01:10:00,0.0,0.0,0.0
2020-05-19 01:15:00,0.0,0.0,0.0
2020-05-19 01:20:00,0.0,0.0,0.0
2020-05-19 01:25:00,0.0,0.0,0.0
2020-05-19 01:30:00,0.0,0.0,0.0
2020-05-19 01:35:00,0.0,0.0,0.0
2020-05-19 01:40:00,0.0,0.0,0.0
2020-05-19 01:45:00,0.0,0.0,0.0
2020-05-19 01:50:00,0.0,0.0,0.0
2020-05-19 01:55:00,0.0,0.0,0.0
2020-05-19 02:00:00,0.0,0.0,0.0
2020-05-19 02:05:00,0.0,0.0,0.0
2020-05-19 02:10:00,0.0,0.0,0.0
2020-05-19 02:15:00,0.0,0.0,0.0
2020-05-19 02:20:00,0.0,0.0,0.0
2020-05-19 02:25:00,0.0,0.0,0.0
2020-05-19 02:30:00,0.0,0.0,0.0
2020-05-19 02:35:00,0.0,0.0,0.0
2020-05-19 02:40:00,0.0,0.0,0.0
2020-05-19 02:45:00,0.0,0.0,0.0
2020-05-19 02:50:00,0.0,0.0,0.0
2020-05-19 02:55:00,0.0,0.0,0.0
2020-05-19 03:00:00,0.0,0.0,0.0
2020-05-19 03:05:00,0.0,0.0,0.0
2020-05-19 03:10:00,0.0,0.0,0.0
2020-05-19 03:15:00,0.0,0.0,0.0
2020-05-19 03:20:00,0.0,0.0,0.0
2020-05-19 03:25:00,0.0,0.0,0.0
2020-05-19 03:30:00,0.0,0.0,0.0
2020-05-19 03:35:00,0.0,0.0,0.0
2020-05-19 03:40:00,0.0,0.0,0.0
2020-05-19 03:45:00,0.0,0.0,0.0
2020-05-19 03:50:00,0.0,0.0,0.0
2020-05-19 03:55:00,0.0,0.0,0.0
2020-05-19 04:00:00,0.0,0.0,0.0
2020-05-19 04:05:00,0.0,0.0,0.0
2020-05-19 04:10:00,0.0,0.0,0.0
2020-05-19 04:15:00,0.0,0.0,0.0
2020-05-19 04:20:00,0.0,0.0,0.0
2020-05-19 04:25:00,0.0,0.0,0.0
2020-05-19 04:30:00,0.0,0.0,0.0
2020-05-19 04:35:00,0.0,0.0,0.0
2020-05-19 04:40:00,0.0,0.0,0.0
2020-05-19 04:45:00,0.0,0.0,0.0
2020-05-19 04:50:00,0.0,0.0,0.0
2020-05-19 04:55:00,0.0,0.0,0.0
2020-05-19 05:00:00,-0.106,0.348,0.377
2020-05-19 05:05:00,-0.119,0.3433333333333333,0.379
2020-05-19 05:10:00,-0.132,0.3386666666666666,0.38099999999999995
2020-05-19 05:15:00,-0.145,0.33399999999999996,0.38299999999999995
2020-05-19 05:20:00,-0.12766666666666665,0.3423333333333333,0.3843333333333333
2020-05-19 05:25:00,-0.11033333333333334,0.3506666666666666,0.38566666666666666
2020-05-19 05:30:00,-0.09300000000000001,0.359,0.387
2020-05-19 05:35:00,-0.145,0.33,0.377
2020-05-19 05:40:00,-0.066,0.365,0.377
2020-05-19 05:45:00,-0.397,-4.123,4.144
2020-05-19 05:50:00,-0.313,-4.119666666666667,4.134666666666667
2020-05-19 05:55:00,-0.229,-4.116333333333333,4.125333333333334
2020-05-19 06:00:00,-0.145,-4.113,4.1160000000000005
2020-05-19 06:05:00,-0.251,-4.234,4.242
2020-05-19 06:10:00,-0.132,-4.096,4.104
2020-05-19 06:15:00,-0.265,-4.226,4.235
2020-05-19 06:20:00,1.0663333333333331,-4.138333333333334,4.638333333333334
2020-05-19 06:25:00,2.397666666666666,-4.050666666666666,5.041666666666667
2020-05-19 06:30:00,3.7289999999999996,-3.963,5.445
2020-05-19 06:35:00,4.200666666666667,-3.952,5.788666666666667
2020-05-19 06:40:00,4.6723333333333334,-3.9410000000000003,6.132333333333333
2020-05-19 06:45:00,5.144,-3.93,6.476
2020-05-19 06:50:00,4.688000000000001,-3.941,6.134499999999999
2020-05-19 06:55:00,4.232,-3.952,5.792999999999999
2020-05-19 07:00:00,6.332000000000001,-3.873,7.426
2020-05-19 07:05:00,6.094666666666667,-3.8916666666666666,7.238333333333333
2020-05-19 07:10:00,5.857333333333334,-3.9103333333333334,7.050666666666666
2020-05-19 07:15:00,5.62,-3.929,6.8629999999999995
2020-05-19 07:20:00,8.253,-3.835,9.1905
2020-05-19 07:25:00,10.886,-3.741,11.517999999999999
2020-05-19 07:30:00,17.412,-3.4589999999999996,17.759
2020-05-19 07:35:00,16.530666666666665,-3.551333333333333,16.919666666666668
2020-05-19 07:40:00,15.649333333333333,-3.643666666666667,16.080333333333332
2020-05-19 07:45:00,14.767999999999999,-3.736,15.241
2020-05-19 07:50:00,15.083,-3.7289999999999996,15.546
2020-05-19 07:55:00,14.157,-3.71,14.642000000000001
2020-05-19 08:00:00,13.431,-3.7489999999999997,13.95
2020-05-19 08:05:00,8.329,-3.884,9.192
2020-05-19 08:10:00,8.164,-3.8725,9.038499999999999
2020-05-19 08:15:00,7.999,-3.861,8.885
2020-05-19 08:20:00,33.035,-3.1510000000000002,33.211
2020-05-19 08:25:00,34.851,-3.063,35.021
