DateTime,RealPower,ReactivePower,ApprentPower
2020-05-28 00:10:00,0.0,0.0,0.0
2020-05-28 00:15:00,0.0,0.0,0.0
2020-05-28 00:20:00,0.0,0.0,0.0
2020-05-28 00:25:00,0.0,0.0,0.0
2020-05-28 00:30:00,0.0,0.0,0.0
2020-05-28 00:35:00,0.0,0.0,0.0
2020-05-28 00:40:00,0.0,0.0,0.0
2020-05-28 00:45:00,0.0,0.0,0.0
2020-05-28 00:50:00,0.0,0.0,0.0
2020-05-28 00:55:00,0.0,0.0,0.0
2020-05-28 01:00:00,0.0,0.0,0.0
2020-05-28 01:05:00,0.0,0.0,0.0
2020-05-28 01:10:00,0.0,0.0,0.0
2020-05-28 01:15:00,0.0,0.0,0.0
2020-05-28 01:20:00,0.0,0.0,0.0
2020-05-28 01:25:00,0.0,0.0,0.0
2020-05-28 01:30:00,0.0,0.0,0.0
2020-05-28 01:35:00,0.0,0.0,0.0
2020-05-28 01:40:00,0.0,0.0,0.0
2020-05-28 01:45:00,0.0,0.0,0.0
2020-05-28 01:50:00,0.0,0.0,0.0
2020-05-28 01:55:00,0.0,0.0,0.0
2020-05-28 02:00:00,0.0,0.0,0.0
2020-05-28 02:05:00,0.0,0.0,0.0
2020-05-28 02:10:00,0.0,0.0,0.0
2020-05-28 02:15:00,0.0,0.0,0.0
2020-05-28 02:20:00,0.0,0.0,0.0
2020-05-28 02:25:00,0.0,0.0,0.0
2020-05-28 02:30:00,0.0,0.0,0.0
2020-05-28 02:35:00,0.0,0.0,0.0
2020-05-28 02:40:00,0.0,0.0,0.0
2020-05-28 02:45:00,0.0,0.0,0.0
2020-05-28 02:50:00,0.0,0.0,0.0
2020-05-28 02:55:00,0.0,0.0,0.0
2020-05-28 03:00:00,0.0,0.0,0.0
2020-05-28 03:05:00,0.0,0.0,0.0
2020-05-28 03:10:00,0.0,0.0,0.0
2020-05-28 03:15:00,0.0,0.0,0.0
2020-05-28 03:20:00,0.0,0.0,0.0
2020-05-28 03:25:00,0.0,0.0,0.0
2020-05-28 03:30:00,0.0,0.0,0.0
2020-05-28 03:35:00,0.0,0.0,0.0
2020-05-28 03:40:00,0.0,0.0,0.0
2020-05-28 03:45:00,0.0,0.0,0.0
2020-05-28 03:50:00,0.0,0.0,0.0
2020-05-28 03:55:00,0.0,0.0,0.0
2020-05-28 04:00:00,0.0,0.0,0.0
2020-05-28 04:05:00,0.0,0.0,0.0
2020-05-28 04:10:00,0.0,0.0,0.0
2020-05-28 04:15:00,0.0,0.0,0.0
2020-05-28 04:20:00,0.0,0.0,0.0
2020-05-28 04:25:00,0.0,0.0,0.0
2020-05-28 04:30:00,0.0,0.0,0.0
2020-05-28 04:35:00,0.0,0.0,0.0
2020-05-28 04:40:00,0.0,0.0,0.0
2020-05-28 04:45:00,0.0,0.0,0.0
2020-05-28 04:50:00,0.0,0.0,0.0
2020-05-28 04:55:00,0.0,0.0,0.0
2020-05-28 05:00:00,-0.132,0.34700000000000003,0.377
2020-05-28 05:05:00,-0.132,0.33866666666666667,0.376
2020-05-28 05:10:00,-0.132,0.33033333333333337,0.375
2020-05-28 05:15:00,-0.132,0.322,0.374
2020-05-28 05:20:00,-0.119,0.3205,0.36550000000000005
2020-05-28 05:25:00,-0.106,0.319,0.35700000000000004
