DateTime,RealPower,ReactivePower,ApprentPower
2020-05-13 00:10:00,0.0,0.0,0.0
2020-05-13 00:15:00,0.0,0.0,0.0
2020-05-13 00:20:00,0.0,0.0,0.0
2020-05-13 00:25:00,0.0,0.0,0.0
2020-05-13 00:30:00,0.0,0.0,0.0
2020-05-13 00:35:00,0.0,0.0,0.0
2020-05-13 00:40:00,0.0,0.0,0.0
2020-05-13 00:45:00,0.0,0.0,0.0
2020-05-13 00:50:00,0.0,0.0,0.0
2020-05-13 00:55:00,0.0,0.0,0.0
2020-05-13 01:00:00,0.0,0.0,0.0
2020-05-13 01:05:00,0.0,0.0,0.0
2020-05-13 01:10:00,0.0,0.0,0.0
2020-05-13 01:15:00,0.0,0.0,0.0
2020-05-13 01:20:00,0.0,0.0,0.0
2020-05-13 01:25:00,0.0,0.0,0.0
2020-05-13 01:30:00,0.0,0.0,0.0
2020-05-13 01:35:00,0.0,0.0,0.0
2020-05-13 01:40:00,0.0,0.0,0.0
2020-05-13 01:45:00,0.0,0.0,0.0
2020-05-13 01:50:00,0.0,0.0,0.0
2020-05-13 01:55:00,0.0,0.0,0.0
2020-05-13 02:00:00,0.0,0.0,0.0
2020-05-13 02:05:00,0.0,0.0,0.0
2020-05-13 02:10:00,0.0,0.0,0.0
2020-05-13 02:15:00,0.0,0.0,0.0
2020-05-13 02:20:00,0.0,0.0,0.0
2020-05-13 02:25:00,0.0,0.0,0.0
2020-05-13 02:30:00,0.0,0.0,0.0
2020-05-13 02:35:00,0.0,0.0,0.0
2020-05-13 02:40:00,0.0,0.0,0.0
2020-05-13 02:45:00,0.0,0.0,0.0
2020-05-13 02:50:00,0.0,0.0,0.0
2020-05-13 02:55:00,0.0,0.0,0.0
2020-05-13 03:00:00,0.0,0.0,0.0
2020-05-13 03:05:00,0.0,0.0,0.0
2020-05-13 03:10:00,0.0,0.0,0.0
2020-05-13 03:15:00,0.0,0.0,0.0
2020-05-13 03:20:00,0.0,0.0,0.0
2020-05-13 03:25:00,0.0,0.0,0.0
2020-05-13 03:30:00,0.0,0.0,0.0
2020-05-13 03:35:00,0.0,0.0,0.0
2020-05-13 03:40:00,0.0,0.0,0.0
2020-05-13 03:45:00,0.0,0.0,0.0
2020-05-13 03:50:00,0.0,0.0,0.0
2020-05-13 03:55:00,0.0,0.0,0.0
2020-05-13 04:00:00,0.0,0.0,0.0
2020-05-13 04:05:00,0.0,0.0,0.0
2020-05-13 04:10:00,0.0,0.0,0.0
2020-05-13 04:15:00,0.0,0.0,0.0
2020-05-13 04:20:00,0.0,0.0,0.0
2020-05-13 04:25:00,0.0,0.0,0.0
2020-05-13 04:30:00,0.0,0.0,0.0
2020-05-13 04:35:00,0.0,0.0,0.0
2020-05-13 04:40:00,0.0,0.0,0.0
2020-05-13 04:45:00,0.0,0.0,0.0
2020-05-13 04:50:00,0.0,0.0,0.0
2020-05-13 04:55:00,0.0,0.0,0.0
2020-05-13 05:00:00,-0.11900000000000001,0.026000000000000002,0.36700000000000005
2020-05-13 05:05:00,-0.1255,0.176,0.36700000000000005
2020-05-13 05:10:00,-0.132,0.326,0.36700000000000005
2020-05-13 05:15:00,-0.066,0.364,0.377
2020-05-13 05:20:00,-0.08366666666666667,0.35866666666666663,0.377
2020-05-13 05:25:00,-0.10133333333333334,0.35333333333333333,0.377
2020-05-13 05:30:00,-0.11900000000000001,0.348,0.377
2020-05-13 05:35:00,-0.145,0.341,0.39299999999999996
2020-05-13 05:40:00,-0.159,0.353,0.396
2020-05-13 05:45:00,-0.41,-4.123,4.145
2020-05-13 05:50:00,-0.23799999999999996,-4.11,4.125
2020-05-13 05:55:00,-0.06599999999999995,-4.0969999999999995,4.1049999999999995
2020-05-13 06:00:00,0.106,-4.084,4.085
2020-05-13 06:05:00,-0.212,-4.239,4.245
2020-05-13 06:10:00,0.013000000000000001,-4.084,4.086
2020-05-13 06:15:00,-0.198,-4.19,4.196000000000001
2020-05-13 06:20:00,0.5293333333333332,-4.136333333333334,4.295000000000001
2020-05-13 06:25:00,1.2566666666666666,-4.082666666666666,4.394
2020-05-13 06:30:00,1.984,-4.029,4.493
2020-05-13 06:35:00,2.447,-4.022,4.727
2020-05-13 06:40:00,2.91,-4.015,4.961
2020-05-13 06:45:00,4.021,-3.9589999999999996,5.644
2020-05-13 06:50:00,4.876333333333333,-3.9403333333333332,6.315333333333333
2020-05-13 06:55:00,5.731666666666667,-3.9216666666666664,6.986666666666666
2020-05-13 07:00:00,6.587000000000001,-3.903,7.6579999999999995
2020-05-13 07:05:00,7.836,-3.833,8.7485
2020-05-13 07:10:00,9.085,-3.763,9.839
2020-05-13 07:15:00,10.354000000000001,-3.71,11.009
2020-05-13 07:20:00,11.478333333333333,-3.720666666666667,12.083333333333334
2020-05-13 07:25:00,12.602666666666668,-3.731333333333333,13.157666666666668
2020-05-13 07:30:00,13.727,-3.742,14.232000000000001
2020-05-13 07:35:00,14.789,-3.684,15.2515
2020-05-13 07:40:00,15.850999999999999,-3.6260000000000003,16.271
2020-05-13 07:45:00,19.777,-3.608,20.111
2020-05-13 07:50:00,20.8,-3.503,21.113
2020-05-13 07:55:00,21.823,-3.398,22.115
2020-05-13 08:00:00,22.846,-3.293,23.116999999999997
2020-05-13 08:05:00,24.9795,-3.3815,25.230999999999998
2020-05-13 08:10:00,27.113000000000003,-3.47,27.345
2020-05-13 08:15:00,28.59,-3.5580000000000003,28.820999999999998
2020-05-13 08:20:00,30.524,-3.3930000000000002,30.738000000000003
2020-05-13 08:25:00,32.0615,-3.2995,32.251000000000005
2020-05-13 08:30:00,33.599000000000004,-3.2060000000000004,33.764
2020-05-13 08:35:00,35.55200000000001,-3.2175000000000002,35.703500000000005
2020-05-13 08:40:00,37.505,-3.2289999999999996,37.643
2020-05-13 08:45:00,39.043,-3.154,39.179
2020-05-13 08:50:00,42.748,-3.261,42.894
2020-05-13 08:55:00,46.453,-3.368,46.609
2020-05-13 09:00:00,50.158,-3.475,50.324
2020-05-13 09:05:00,38.368,-2.73,38.471
2020-05-13 09:10:00,37.620000000000005,-2.9475,37.6745
2020-05-13 09:15:00,36.872,-3.165,36.878
2020-05-13 09:20:00,53.236000000000004,-3.3310000000000004,53.357
2020-05-13 09:25:00,53.366,-3.1175,53.471500000000006
2020-05-13 09:30:00,53.496,-2.904,53.586000000000006
2020-05-13 09:35:00,55.594,-3.050333333333333,55.697
2020-05-13 09:40:00,57.692,-3.1966666666666668,57.808
2020-05-13 09:45:00,59.79,-3.343,59.919
2020-05-13 09:50:00,63.551500000000004,-2.7969999999999997,63.678999999999995
2020-05-13 09:55:00,67.313,-2.251,67.439
2020-05-13 10:00:00,75.109,-2.211,75.197
2020-05-13 10:05:00,41.477,-5.397,41.831
2020-05-13 10:10:00,59.875,-3.7560000000000002,60.089
2020-05-13 10:15:00,78.273,-2.115,78.347
2020-05-13 10:20:00,58.4645,-2.6655,58.507999999999996
2020-05-13 10:25:00,38.656,-3.216,38.669000000000004
2020-05-13 10:30:00,55.13,-3.472,55.308
2020-05-13 10:35:00,61.454,-3.0963333333333334,61.602666666666664
2020-05-13 10:40:00,67.778,-2.720666666666667,67.89733333333334
2020-05-13 10:45:00,74.102,-2.345,74.192
2020-05-13 10:50:00,73.676,-2.288666666666667,73.76233333333333
2020-05-13 10:55:00,73.25,-2.2323333333333335,73.33266666666667
2020-05-13 11:00:00,72.824,-2.176,72.903
2020-05-13 11:05:00,77.046,-2.391,77.146
2020-05-13 11:10:00,48.645,-3.004,48.857
2020-05-13 11:15:00,20.244,-3.617,20.568
2020-05-13 11:20:00,41.77733333333333,-3.1506666666666665,42.022666666666666
2020-05-13 11:25:00,63.31066666666666,-2.684333333333333,63.477333333333334
2020-05-13 11:30:00,84.844,-2.218,84.932
2020-05-13 11:35:00,85.57133333333333,-2.1313333333333335,85.65666666666667
2020-05-13 11:40:00,86.29866666666668,-2.0446666666666666,86.38133333333334
2020-05-13 11:45:00,87.02600000000001,-1.9580000000000002,87.10600000000001
2020-05-13 11:50:00,86.11200000000001,-2.238,86.18
2020-05-13 11:55:00,60.771,-3.0055,60.919
2020-05-13 12:00:00,35.43,-3.773,35.658
2020-05-13 12:05:00,19.535,-3.475,19.855
2020-05-13 12:10:00,52.906000000000006,-2.784,53.108000000000004
2020-05-13 12:15:00,86.277,-2.093,86.361
2020-05-13 12:20:00,86.175,-2.0915,86.25
2020-05-13 12:25:00,86.073,-2.09,86.139
2020-05-13 12:30:00,34.741,-3.765,34.954
2020-05-13 12:35:00,63.162,-2.9705000000000004,63.296499999999995
2020-05-13 12:40:00,91.583,-2.176,91.639
2020-05-13 12:45:00,90.68299999999999,-2.015,90.741
2020-05-13 12:50:00,69.47766666666666,-2.418,69.58699999999999
2020-05-13 12:55:00,48.27233333333333,-2.8209999999999997,48.43299999999999
2020-05-13 13:00:00,27.066999999999997,-3.2239999999999998,27.279
2020-05-13 13:05:00,36.70166666666667,-3.023,36.882999999999996
2020-05-13 13:10:00,46.33633333333333,-2.822,46.486999999999995
2020-05-13 13:15:00,55.971000000000004,-2.6210000000000004,56.091
2020-05-13 13:20:00,54.5165,-2.6065000000000005,54.61
2020-05-13 13:25:00,53.062,-2.592,53.129
2020-05-13 13:30:00,100.98200000000001,-1.735,101.04799999999999
2020-05-13 13:35:00,77.74866666666668,-2.3026666666666666,77.85499999999999
2020-05-13 13:40:00,54.51533333333333,-2.8703333333333334,54.662
2020-05-13 13:45:00,31.281999999999996,-3.438,31.469
2020-05-13 13:50:00,49.99666666666666,-3.0443333333333333,50.138000000000005
2020-05-13 13:55:00,68.71133333333333,-2.6506666666666665,68.807
2020-05-13 14:00:00,87.426,-2.2569999999999997,87.476
2020-05-13 14:05:00,84.917,-2.316333333333333,84.98566666666666
2020-05-13 14:10:00,82.408,-2.3756666666666666,82.49533333333333
2020-05-13 14:15:00,79.899,-2.435,80.005
2020-05-13 14:20:00,80.88966666666667,-2.3033333333333332,80.991
2020-05-13 14:25:00,81.88033333333334,-2.171666666666667,81.97699999999999
2020-05-13 14:30:00,82.87100000000001,-2.04,82.963
2020-05-13 14:35:00,83.69666666666667,-2.0536666666666665,83.797
2020-05-13 14:40:00,84.52233333333334,-2.0673333333333335,84.631
2020-05-13 14:45:00,85.348,-2.081,85.465
2020-05-13 14:50:00,82.86,-2.0909999999999997,82.97533333333334
2020-05-13 14:55:00,80.372,-2.101,80.48566666666667
2020-05-13 15:00:00,77.884,-2.1109999999999998,77.99600000000001
2020-05-13 15:05:00,76.52866666666667,-2.0893333333333333,76.643
2020-05-13 15:10:00,75.17333333333333,-2.0676666666666663,75.29
2020-05-13 15:15:00,73.818,-2.046,73.937
2020-05-13 15:20:00,74.53333333333333,-2.0566666666666666,74.64866666666667
2020-05-13 15:25:00,75.24866666666667,-2.0673333333333335,75.36033333333333
2020-05-13 15:30:00,75.964,-2.0780000000000003,76.072
2020-05-13 15:35:00,73.00266666666667,-2.6866666666666665,73.114
2020-05-13 15:40:00,70.04133333333333,-3.2953333333333332,70.156
2020-05-13 15:45:00,67.08,-3.904,67.19800000000001
2020-05-13 15:50:00,66.479,-3.799,66.59033333333333
2020-05-13 15:55:00,65.878,-3.694,65.98266666666667
2020-05-13 16:00:00,65.277,-3.589,65.375
2020-05-13 16:05:00,63.320499999999996,-3.668,63.4295
2020-05-13 16:10:00,61.364,-3.747,61.483999999999995
2020-05-13 16:15:00,57.063,-3.077,57.168
2020-05-13 16:20:00,43.74133333333334,-3.296,43.95033333333333
2020-05-13 16:25:00,30.419666666666668,-3.515,30.732666666666667
2020-05-13 16:30:00,17.098,-3.734,17.515
2020-05-13 16:35:00,29.023333333333333,-3.718,29.35133333333333
2020-05-13 16:40:00,40.94866666666667,-3.7020000000000004,41.18766666666666
2020-05-13 16:45:00,52.873999999999995,-3.6860000000000004,53.023999999999994
2020-05-13 16:50:00,48.66733333333333,-3.2030000000000003,48.79233333333333
2020-05-13 16:55:00,44.46066666666666,-2.72,44.56066666666666
2020-05-13 17:00:00,40.254,-2.237,40.329
2020-05-13 17:05:00,40.879333333333335,-2.4353333333333333,40.96933333333333
2020-05-13 17:10:00,41.504666666666665,-2.6336666666666666,41.60966666666667
2020-05-13 17:15:00,42.13,-2.832,42.25
2020-05-13 17:20:00,40.12466666666667,-3.0536666666666665,40.26533333333333
2020-05-13 17:25:00,38.11933333333334,-3.275333333333333,38.28066666666667
2020-05-13 17:30:00,36.114000000000004,-3.497,36.296
2020-05-13 17:35:00,34.5055,-3.459,34.699
2020-05-13 17:40:00,32.897,-3.4210000000000003,33.102
2020-05-13 17:45:00,30.631999999999998,-3.365,30.85
2020-05-13 17:50:00,28.89533333333333,-3.376666666666667,29.125
2020-05-13 17:55:00,27.158666666666665,-3.388333333333333,27.400000000000002
2020-05-13 18:00:00,25.421999999999997,-3.4,25.675
2020-05-13 18:05:00,23.740333333333332,-3.4186666666666667,24.012333333333334
2020-05-13 18:10:00,22.058666666666664,-3.4373333333333336,22.349666666666664
2020-05-13 18:15:00,20.377,-3.4560000000000004,20.686999999999998
2020-05-13 18:20:00,18.506666666666664,-3.527666666666667,18.86433333333333
2020-05-13 18:25:00,16.636333333333333,-3.5993333333333335,17.041666666666668
2020-05-13 18:30:00,14.765999999999998,-3.6710000000000003,15.219000000000001
2020-05-13 18:35:00,13.117999999999999,-3.6633333333333336,13.639333333333335
