DateTime,RealPower,ReactivePower,ApprentPower
2020-05-22 00:10:00,0.0,0.0,0.0
2020-05-22 00:15:00,0.0,0.0,0.0
2020-05-22 00:20:00,0.0,0.0,0.0
2020-05-22 00:25:00,0.0,0.0,0.0
2020-05-22 00:30:00,0.0,0.0,0.0
2020-05-22 00:35:00,0.0,0.0,0.0
2020-05-22 00:40:00,0.0,0.0,0.0
2020-05-22 00:45:00,0.0,0.0,0.0
2020-05-22 00:50:00,0.0,0.0,0.0
2020-05-22 00:55:00,0.0,0.0,0.0
2020-05-22 01:00:00,0.0,0.0,0.0
2020-05-22 01:05:00,0.0,0.0,0.0
2020-05-22 01:10:00,0.0,0.0,0.0
2020-05-22 01:15:00,0.0,0.0,0.0
2020-05-22 01:20:00,0.0,0.0,0.0
2020-05-22 01:25:00,0.0,0.0,0.0
2020-05-22 01:30:00,0.0,0.0,0.0
2020-05-22 01:35:00,0.0,0.0,0.0
2020-05-22 01:40:00,0.0,0.0,0.0
2020-05-22 01:45:00,0.0,0.0,0.0
2020-05-22 01:50:00,0.0,0.0,0.0
2020-05-22 01:55:00,0.0,0.0,0.0
2020-05-22 02:00:00,0.0,0.0,0.0
2020-05-22 02:05:00,0.0,0.0,0.0
2020-05-22 02:10:00,0.0,0.0,0.0
2020-05-22 02:15:00,0.0,0.0,0.0
2020-05-22 02:20:00,0.0,0.0,0.0
2020-05-22 02:25:00,0.0,0.0,0.0
2020-05-22 02:30:00,0.0,0.0,0.0
2020-05-22 02:35:00,0.0,0.0,0.0
2020-05-22 02:40:00,0.0,0.0,0.0
2020-05-22 02:45:00,0.0,0.0,0.0
2020-05-22 02:50:00,0.0,0.0,0.0
2020-05-22 02:55:00,0.0,0.0,0.0
2020-05-22 03:00:00,0.0,0.0,0.0
2020-05-22 03:05:00,0.0,0.0,0.0
2020-05-22 03:10:00,0.0,0.0,0.0
2020-05-22 03:15:00,0.0,0.0,0.0
2020-05-22 03:20:00,0.0,0.0,0.0
2020-05-22 03:25:00,0.0,0.0,0.0
2020-05-22 03:30:00,0.0,0.0,0.0
2020-05-22 03:35:00,0.0,0.0,0.0
2020-05-22 03:40:00,0.0,0.0,0.0
2020-05-22 03:45:00,0.0,0.0,0.0
2020-05-22 03:50:00,0.0,0.0,0.0
2020-05-22 03:55:00,0.0,0.0,0.0
2020-05-22 04:00:00,0.0,0.0,0.0
2020-05-22 04:05:00,0.0,0.0,0.0
2020-05-22 04:10:00,0.0,0.0,0.0
2020-05-22 04:15:00,0.0,0.0,0.0
2020-05-22 04:20:00,0.0,0.0,0.0
2020-05-22 04:25:00,0.0,0.0,0.0
2020-05-22 04:30:00,0.0,0.0,0.0
2020-05-22 04:35:00,0.0,0.0,0.0
2020-05-22 04:40:00,0.0,0.0,0.0
2020-05-22 04:45:00,0.0,0.0,0.0
2020-05-22 04:50:00,0.0,0.0,0.0
2020-05-22 04:55:00,0.0,0.0,0.0
2020-05-22 05:00:00,-0.132,0.374,0.40700000000000003
2020-05-22 05:05:00,-0.12333333333333334,0.37633333333333335,0.4066666666666667
2020-05-22 05:10:00,-0.11466666666666667,0.37866666666666665,0.4063333333333334
2020-05-22 05:15:00,-0.106,0.381,0.406
2020-05-22 05:20:00,-0.1255,0.383,0.41600000000000004
2020-05-22 05:25:00,-0.145,0.385,0.426
2020-05-22 05:30:00,-0.132,0.35700000000000004,0.387
2020-05-22 05:35:00,-0.09300000000000001,0.40299999999999997,0.426
2020-05-22 05:40:00,-0.172,-1.8914999999999997,2.31
2020-05-22 05:45:00,-0.251,-4.186,4.194
2020-05-22 05:50:00,-0.251,-4.175,4.183
2020-05-22 05:55:00,-0.238,-4.196999999999999,4.204
2020-05-22 06:00:00,-0.225,-4.218999999999999,4.225
2020-05-22 06:05:00,0.265,-4.035,4.047
2020-05-22 06:10:00,1.032,-4.0105,4.2105
2020-05-22 06:15:00,1.7990000000000002,-3.986,4.374
2020-05-22 06:20:00,2.1293333333333333,-3.979,4.532666666666667
2020-05-22 06:25:00,2.4596666666666667,-3.972,4.691333333333333
2020-05-22 06:30:00,2.79,-3.965,4.85
2020-05-22 06:35:00,3.2260000000000004,-3.969,5.1160000000000005
2020-05-22 06:40:00,4.098,-3.932,5.681
2020-05-22 06:45:00,4.985,-3.908,6.337000000000001
2020-05-22 06:50:00,5.977,-3.8905000000000003,7.156000000000001
2020-05-22 06:55:00,6.968999999999999,-3.873,7.975
2020-05-22 07:00:00,8.158999999999999,-3.878,9.035
2020-05-22 07:05:00,9.970666666666666,-3.828666666666667,10.724333333333334
2020-05-22 07:10:00,11.782333333333334,-3.779333333333333,12.413666666666668
2020-05-22 07:15:00,13.594000000000001,-3.73,14.103
2020-05-22 07:20:00,12.236,-3.7543333333333333,12.82
2020-05-22 07:25:00,10.878,-3.7786666666666666,11.537
2020-05-22 07:30:00,9.52,-3.803,10.254000000000001
2020-05-22 07:35:00,11.026,-3.745,11.65
2020-05-22 07:40:00,12.08,-3.753,12.658
2020-05-22 07:45:00,15.231,-3.676,15.677
2020-05-22 07:50:00,16.411666666666665,-3.695666666666667,16.837
2020-05-22 07:55:00,17.592333333333332,-3.715333333333333,17.997
2020-05-22 08:00:00,18.773,-3.735,19.157
2020-05-22 08:05:00,22.565666666666665,-3.606,22.887666666666668
2020-05-22 08:10:00,26.358333333333334,-3.4770000000000003,26.618333333333332
2020-05-22 08:15:00,30.151,-3.3480000000000003,30.349
2020-05-22 08:20:00,31.869,-3.248,32.044000000000004
2020-05-22 08:25:00,31.258,-3.2855000000000003,31.459500000000002
2020-05-22 08:30:00,30.647,-3.323,30.875
2020-05-22 08:35:00,32.2035,-3.3155,32.4215
2020-05-22 08:40:00,33.76,-3.3080000000000003,33.968
2020-05-22 08:45:00,39.33,-3.3310000000000004,39.495
2020-05-22 08:50:00,37.327666666666666,-3.326666666666667,37.495666666666665
2020-05-22 08:55:00,35.32533333333333,-3.3223333333333334,35.49633333333333
2020-05-22 09:00:00,33.323,-3.318,33.497
2020-05-22 09:05:00,35.677,-3.3930000000000002,35.852
2020-05-22 09:10:00,35.427,-3.423,35.607
2020-05-22 09:15:00,40.765,-3.391,40.942
2020-05-22 09:20:00,44.663,-3.421333333333333,44.827333333333335
2020-05-22 09:25:00,48.561,-3.4516666666666667,48.712666666666664
2020-05-22 09:30:00,52.458999999999996,-3.4819999999999998,52.598
2020-05-22 09:35:00,52.89066666666666,-3.546,53.032333333333334
2020-05-22 09:40:00,53.32233333333333,-3.61,53.46666666666667
2020-05-22 09:45:00,53.754,-3.674,53.901
2020-05-22 09:50:00,55.348,-3.7319999999999998,55.497
2020-05-22 09:55:00,56.003,-3.7874999999999996,56.1375
2020-05-22 10:00:00,56.658,-3.843,56.778
2020-05-22 10:05:00,58.426,-3.885,58.548
2020-05-22 10:10:00,59.388000000000005,-3.976,59.513999999999996
2020-05-22 10:15:00,60.35,-4.067,60.48
2020-05-22 10:20:00,62.266000000000005,-4.018,62.403999999999996
2020-05-22 10:25:00,62.94,-3.9284999999999997,63.083
2020-05-22 10:30:00,63.614,-3.839,63.762
2020-05-22 10:35:00,64.27566666666667,-3.8006666666666664,64.41166666666666
2020-05-22 10:40:00,64.93733333333333,-3.7623333333333333,65.06133333333334
2020-05-22 10:45:00,65.59899999999999,-3.7239999999999998,65.711
2020-05-22 10:50:00,66.178,-3.799,66.29033333333334
2020-05-22 10:55:00,66.75699999999999,-3.8739999999999997,66.86966666666666
2020-05-22 11:00:00,67.336,-3.949,67.449
2020-05-22 11:05:00,69.14699999999999,-2.266,69.264
2020-05-22 11:10:00,69.94299999999998,-3.2849999999999997,70.064
2020-05-22 11:15:00,70.73899999999999,-4.303999999999999,70.86399999999999
2020-05-22 11:20:00,71.13999999999999,-4.361,71.274
2020-05-22 11:25:00,71.541,-4.418,71.684
