DateTime,RealPower,ReactivePower,ApprentPower
2020-05-10 00:10:00,0.0,0.0,0.0
2020-05-10 00:15:00,0.0,0.0,0.0
2020-05-10 00:20:00,0.0,0.0,0.0
2020-05-10 00:25:00,0.0,0.0,0.0
2020-05-10 00:30:00,0.0,0.0,0.0
2020-05-10 00:35:00,0.0,0.0,0.0
2020-05-10 00:40:00,0.0,0.0,0.0
2020-05-10 00:45:00,0.0,0.0,0.0
2020-05-10 00:50:00,0.0,0.0,0.0
2020-05-10 00:55:00,0.0,0.0,0.0
2020-05-10 01:00:00,0.0,0.0,0.0
2020-05-10 01:05:00,0.0,0.0,0.0
2020-05-10 01:10:00,0.0,0.0,0.0
2020-05-10 01:15:00,0.0,0.0,0.0
2020-05-10 01:20:00,0.0,0.0,0.0
2020-05-10 01:25:00,0.0,0.0,0.0
2020-05-10 01:30:00,0.0,0.0,0.0
2020-05-10 01:35:00,0.0,0.0,0.0
2020-05-10 01:40:00,0.0,0.0,0.0
2020-05-10 01:45:00,0.0,0.0,0.0
2020-05-10 01:50:00,0.0,0.0,0.0
2020-05-10 01:55:00,0.0,0.0,0.0
2020-05-10 02:00:00,0.0,0.0,0.0
2020-05-10 02:05:00,0.0,0.0,0.0
2020-05-10 02:10:00,0.0,0.0,0.0
2020-05-10 02:15:00,0.0,0.0,0.0
2020-05-10 02:20:00,0.0,0.0,0.0
2020-05-10 02:25:00,0.0,0.0,0.0
2020-05-10 02:30:00,0.0,0.0,0.0
2020-05-10 02:35:00,0.0,0.0,0.0
2020-05-10 02:40:00,0.0,0.0,0.0
2020-05-10 02:45:00,0.0,0.0,0.0
2020-05-10 02:50:00,0.0,0.0,0.0
2020-05-10 02:55:00,0.0,0.0,0.0
2020-05-10 03:00:00,0.0,0.0,0.0
2020-05-10 03:05:00,0.0,0.0,0.0
2020-05-10 03:10:00,0.0,0.0,0.0
2020-05-10 03:15:00,0.0,0.0,0.0
2020-05-10 03:20:00,0.0,0.0,0.0
2020-05-10 03:25:00,0.0,0.0,0.0
2020-05-10 03:30:00,0.0,0.0,0.0
2020-05-10 03:35:00,0.0,0.0,0.0
2020-05-10 03:40:00,0.0,0.0,0.0
2020-05-10 03:45:00,0.0,0.0,0.0
2020-05-10 03:50:00,0.0,0.0,0.0
2020-05-10 03:55:00,0.0,0.0,0.0
2020-05-10 04:00:00,0.0,0.0,0.0
2020-05-10 04:05:00,0.0,0.0,0.0
2020-05-10 04:10:00,0.0,0.0,0.0
2020-05-10 04:15:00,0.0,0.0,0.0
2020-05-10 04:20:00,0.0,0.0,0.0
2020-05-10 04:25:00,0.0,0.0,0.0
2020-05-10 04:30:00,0.0,0.0,0.0
2020-05-10 04:35:00,0.0,0.0,0.0
2020-05-10 04:40:00,0.0,0.0,0.0
2020-05-10 04:45:00,0.0,0.0,0.0
2020-05-10 04:50:00,0.0,0.0,0.0
2020-05-10 04:55:00,0.0,0.0,0.0
2020-05-10 05:00:00,-0.145,0.35100000000000003,0.397
2020-05-10 05:05:00,-0.09300000000000001,0.341,0.36700000000000005
2020-05-10 05:10:00,-0.126,0.34400000000000003,0.385
2020-05-10 05:15:00,-0.159,0.34700000000000003,0.40299999999999997
2020-05-10 05:20:00,-0.14133333333333334,0.3483333333333334,0.3943333333333333
2020-05-10 05:25:00,-0.12366666666666666,0.3496666666666667,0.38566666666666666
2020-05-10 05:30:00,-0.106,0.35100000000000003,0.377
2020-05-10 05:35:00,-0.119,0.3506666666666667,0.38033333333333336
