DateTime,RealPower,ReactivePower,ApprentPower
2020-05-03 00:10:00,0.0,0.0,0.0
2020-05-03 00:15:00,0.0,0.0,0.0
2020-05-03 00:20:00,0.0,0.0,0.0
2020-05-03 00:25:00,0.0,0.0,0.0
2020-05-03 00:30:00,0.0,0.0,0.0
2020-05-03 00:35:00,0.0,0.0,0.0
2020-05-03 00:40:00,0.0,0.0,0.0
2020-05-03 00:45:00,0.0,0.0,0.0
2020-05-03 00:50:00,0.0,0.0,0.0
2020-05-03 00:55:00,0.0,0.0,0.0
2020-05-03 01:00:00,0.0,0.0,0.0
2020-05-03 01:05:00,0.0,0.0,0.0
2020-05-03 01:10:00,0.0,0.0,0.0
2020-05-03 01:15:00,0.0,0.0,0.0
2020-05-03 01:20:00,0.0,0.0,0.0
2020-05-03 01:25:00,0.0,0.0,0.0
2020-05-03 01:30:00,0.0,0.0,0.0
2020-05-03 01:35:00,0.0,0.0,0.0
2020-05-03 01:40:00,0.0,0.0,0.0
2020-05-03 01:45:00,0.0,0.0,0.0
2020-05-03 01:50:00,0.0,0.0,0.0
2020-05-03 01:55:00,0.0,0.0,0.0
2020-05-03 02:00:00,0.0,0.0,0.0
2020-05-03 02:05:00,0.0,0.0,0.0
2020-05-03 02:10:00,0.0,0.0,0.0
2020-05-03 02:15:00,0.0,0.0,0.0
2020-05-03 02:20:00,0.0,0.0,0.0
2020-05-03 02:25:00,0.0,0.0,0.0
2020-05-03 02:30:00,0.0,0.0,0.0
2020-05-03 02:35:00,0.0,0.0,0.0
2020-05-03 02:40:00,0.0,0.0,0.0
2020-05-03 02:45:00,0.0,0.0,0.0
2020-05-03 02:50:00,0.0,0.0,0.0
2020-05-03 02:55:00,0.0,0.0,0.0
2020-05-03 03:00:00,0.0,0.0,0.0
2020-05-03 03:05:00,0.0,0.0,0.0
2020-05-03 03:10:00,0.0,0.0,0.0
2020-05-03 03:15:00,0.0,0.0,0.0
2020-05-03 03:20:00,0.0,0.0,0.0
2020-05-03 03:25:00,0.0,0.0,0.0
2020-05-03 03:30:00,0.0,0.0,0.0
2020-05-03 03:35:00,0.0,0.0,0.0
2020-05-03 03:40:00,0.0,0.0,0.0
2020-05-03 03:45:00,0.0,0.0,0.0
2020-05-03 03:50:00,0.0,0.0,0.0
2020-05-03 03:55:00,0.0,0.0,0.0
2020-05-03 04:00:00,0.0,0.0,0.0
2020-05-03 04:05:00,0.0,0.0,0.0
2020-05-03 04:10:00,0.0,0.0,0.0
2020-05-03 04:15:00,0.0,0.0,0.0
2020-05-03 04:20:00,0.0,0.0,0.0
2020-05-03 04:25:00,0.0,0.0,0.0
2020-05-03 04:30:00,0.0,0.0,0.0
2020-05-03 04:35:00,0.0,0.0,0.0
2020-05-03 04:40:00,0.0,0.0,0.0
2020-05-03 04:45:00,0.0,0.0,0.0
2020-05-03 04:50:00,0.0,0.0,0.0
2020-05-03 04:55:00,0.0,0.0,0.0
2020-05-03 05:00:00,-0.159,0.35600000000000004,0.40700000000000003
2020-05-03 05:05:00,-0.139,0.377,0.4165
2020-05-03 05:10:00,-0.11900000000000001,0.39799999999999996,0.426
2020-05-03 05:15:00,-0.145,0.374,0.41600000000000004
2020-05-03 05:20:00,-0.14066666666666666,0.361,0.4063333333333334
2020-05-03 05:25:00,-0.13633333333333333,0.34800000000000003,0.39666666666666667
2020-05-03 05:30:00,-0.132,0.335,0.387
2020-05-03 05:35:00,-0.198,0.349,0.41600000000000004
2020-05-03 05:40:00,-0.185,0.359,0.4245
2020-05-03 05:45:00,-0.172,0.369,0.433
2020-05-03 05:50:00,-0.198,0.349,0.41600000000000004
2020-05-03 05:55:00,-0.436,-4.05,4.075
2020-05-03 06:00:00,-0.317,-4.101,4.114
2020-05-03 06:05:00,-0.20500000000000002,-4.087000000000001,4.093999999999999
2020-05-03 06:10:00,-0.09300000000000001,-4.073,4.074
2020-05-03 06:15:00,-0.37,-4.077,4.095
2020-05-03 06:20:00,0.3833333333333333,-4.039333333333333,4.194
2020-05-03 06:25:00,1.1366666666666667,-4.001666666666667,4.292999999999999
2020-05-03 06:30:00,1.89,-3.964,4.3919999999999995
2020-05-03 06:35:00,2.317333333333333,-3.9663333333333335,4.622999999999999
2020-05-03 06:40:00,2.7446666666666664,-3.9686666666666666,4.854
2020-05-03 06:45:00,3.1719999999999997,-3.971,5.085
2020-05-03 06:50:00,4.024,-3.955,5.704666666666666
2020-05-03 06:55:00,4.8759999999999994,-3.939,6.324333333333334
2020-05-03 07:00:00,5.728,-3.923,6.944
2020-05-03 07:05:00,6.824999999999999,-3.888,7.896
2020-05-03 07:10:00,7.922,-3.853,8.848
2020-05-03 07:15:00,9.019,-3.818,9.8
2020-05-03 07:20:00,10.474666666666666,-3.786,11.169333333333334
2020-05-03 07:25:00,11.930333333333333,-3.754,12.538666666666668
2020-05-03 07:30:00,13.386,-3.722,13.908
2020-05-03 07:35:00,14.64,-3.7430000000000003,15.116
2020-05-03 07:40:00,16.396,-3.7005,16.819499999999998
2020-05-03 07:45:00,18.152,-3.658,18.523
2020-05-03 07:50:00,19.655,-3.63,20.000333333333334
2020-05-03 07:55:00,21.157999999999998,-3.602,21.477666666666664
2020-05-03 08:00:00,22.660999999999998,-3.574,22.955
2020-05-03 08:05:00,24.265666666666664,-3.5243333333333333,24.537666666666667
2020-05-03 08:10:00,25.870333333333335,-3.4746666666666663,26.120333333333335
2020-05-03 08:15:00,27.475,-3.425,27.703000000000003
2020-05-03 08:20:00,29.965,-3.3089999999999997,30.177
2020-05-03 08:25:00,30.6595,-3.263,30.8645
2020-05-03 08:30:00,31.354,-3.217,31.552
2020-05-03 08:35:00,33.712666666666664,-3.2096666666666667,33.897333333333336
2020-05-03 08:40:00,36.071333333333335,-3.2023333333333333,36.242666666666665
2020-05-03 08:45:00,38.43,-3.195,38.588
2020-05-03 08:50:00,39.464999999999996,-3.28,39.633
2020-05-03 08:55:00,40.5,-3.365,40.678
2020-05-03 09:00:00,41.535,-3.45,41.723
2020-05-03 09:05:00,43.687,-3.4490000000000003,43.84866666666667
2020-05-03 09:10:00,45.839000000000006,-3.448,45.974333333333334
2020-05-03 09:15:00,47.99100000000001,-3.447,48.1
2020-05-03 09:20:00,49.32900000000001,-3.465333333333333,49.468333333333334
2020-05-03 09:25:00,50.667,-3.4836666666666667,50.836666666666666
2020-05-03 09:30:00,52.005,-3.502,52.205
2020-05-03 09:35:00,52.230333333333334,-3.4539999999999997,52.404666666666664
2020-05-03 09:40:00,52.45566666666667,-3.406,52.60433333333333
2020-05-03 09:45:00,52.681000000000004,-3.358,52.803999999999995
2020-05-03 09:50:00,54.641333333333336,-3.463,54.76933333333333
2020-05-03 09:55:00,56.60166666666667,-3.568,56.73466666666667
2020-05-03 10:00:00,58.562,-3.673,58.7
2020-05-03 10:05:00,58.93033333333333,-3.747,59.06166666666667
2020-05-03 10:10:00,59.29866666666667,-3.821,59.42333333333333
2020-05-03 10:15:00,59.667,-3.895,59.785
2020-05-03 10:20:00,60.482,-3.966,60.608666666666664
2020-05-03 10:25:00,61.297,-4.037000000000001,61.43233333333333
2020-05-03 10:30:00,62.111999999999995,-4.1080000000000005,62.256
2020-05-03 10:35:00,62.42666666666666,-3.8593333333333337,62.55833333333334
2020-05-03 10:40:00,62.74133333333334,-3.610666666666667,62.86066666666667
2020-05-03 10:45:00,63.056000000000004,-3.362,63.163000000000004
2020-05-03 10:50:00,65.04633333333334,-3.529333333333333,65.151
2020-05-03 10:55:00,67.03666666666666,-3.6966666666666668,67.139
2020-05-03 11:00:00,69.027,-3.864,69.127
2020-05-03 11:05:00,69.884,-3.9426666666666663,69.98333333333333
2020-05-03 11:10:00,70.741,-4.021333333333333,70.83966666666666
2020-05-03 11:15:00,71.598,-4.1,71.696
2020-05-03 11:20:00,72.40833333333333,-4.123666666666667,72.51299999999999
2020-05-03 11:25:00,73.21866666666666,-4.147333333333333,73.33
2020-05-03 11:30:00,74.029,-4.171,74.14699999999999
2020-05-03 11:35:00,75.0335,-4.2565,75.149
2020-05-03 11:40:00,76.038,-4.342,76.15100000000001
2020-05-03 11:45:00,75.792,-4.396,75.925
2020-05-03 11:50:00,75.42033333333333,-4.387,75.55666666666666
2020-05-03 11:55:00,75.04866666666666,-4.378,75.18833333333333
2020-05-03 12:00:00,74.67699999999999,-4.369,74.82
2020-05-03 12:05:00,75.62566666666666,-4.361666666666666,75.76433333333333
2020-05-03 12:10:00,76.57433333333333,-4.354333333333333,76.70866666666667
2020-05-03 12:15:00,77.523,-4.3469999999999995,77.653
2020-05-03 12:20:00,77.98366666666666,-4.421333333333333,78.11266666666667
2020-05-03 12:25:00,78.44433333333333,-4.495666666666667,78.57233333333333
2020-05-03 12:30:00,78.905,-4.57,79.032
2020-05-03 12:35:00,79.06400000000001,-4.468333333333334,79.187
2020-05-03 12:40:00,79.223,-4.366666666666666,79.342
2020-05-03 12:45:00,79.382,-4.265,79.497
2020-05-03 12:50:00,79.21266666666666,-3.4536666666666664,79.32933333333334
2020-05-03 12:55:00,79.04333333333334,-2.642333333333333,79.16166666666666
2020-05-03 13:00:00,78.874,-1.831,78.994
2020-05-03 13:05:00,78.471,-1.9229999999999998,78.58833333333334
2020-05-03 13:10:00,78.068,-2.0149999999999997,78.18266666666666
2020-05-03 13:15:00,77.665,-2.1069999999999998,77.777
2020-05-03 13:20:00,77.739,-2.8219999999999996,77.85133333333333
2020-05-03 13:25:00,77.813,-3.537,77.92566666666667
2020-05-03 13:30:00,77.887,-4.252,78.0
2020-05-03 13:35:00,77.461,-4.289333333333333,77.56466666666667
2020-05-03 13:40:00,77.035,-4.326666666666666,77.12933333333334
2020-05-03 13:45:00,76.609,-4.364,76.694
2020-05-03 13:50:00,76.99266666666666,-4.429,77.094
2020-05-03 13:55:00,77.37633333333333,-4.494,77.494
2020-05-03 14:00:00,77.76,-4.559,77.89399999999999
2020-05-03 14:05:00,77.36,-4.391666666666667,77.48533333333333
2020-05-03 14:10:00,76.96000000000001,-4.224333333333333,77.07666666666667
