DateTime,RealPower,ReactivePower,ApprentPower
2020-05-31 00:10:00,0.0,0.0,0.0
2020-05-31 00:15:00,0.0,0.0,0.0
2020-05-31 00:20:00,0.0,0.0,0.0
2020-05-31 00:25:00,0.0,0.0,0.0
2020-05-31 00:30:00,0.0,0.0,0.0
2020-05-31 00:35:00,0.0,0.0,0.0
2020-05-31 00:40:00,0.0,0.0,0.0
2020-05-31 00:45:00,0.0,0.0,0.0
2020-05-31 00:50:00,0.0,0.0,0.0
2020-05-31 00:55:00,0.0,0.0,0.0
2020-05-31 01:00:00,0.0,0.0,0.0
2020-05-31 01:05:00,0.0,0.0,0.0
2020-05-31 01:10:00,0.0,0.0,0.0
2020-05-31 01:15:00,0.0,0.0,0.0
2020-05-31 01:20:00,0.0,0.0,0.0
2020-05-31 01:25:00,0.0,0.0,0.0
2020-05-31 01:30:00,0.0,0.0,0.0
2020-05-31 01:35:00,0.0,0.0,0.0
2020-05-31 01:40:00,0.0,0.0,0.0
2020-05-31 01:45:00,0.0,0.0,0.0
2020-05-31 01:50:00,0.0,0.0,0.0
2020-05-31 01:55:00,0.0,0.0,0.0
2020-05-31 02:00:00,0.0,0.0,0.0
2020-05-31 02:05:00,0.0,0.0,0.0
2020-05-31 02:10:00,0.0,0.0,0.0
2020-05-31 02:15:00,0.0,0.0,0.0
2020-05-31 02:20:00,0.0,0.0,0.0
2020-05-31 02:25:00,0.0,0.0,0.0
2020-05-31 02:30:00,0.0,0.0,0.0
2020-05-31 02:35:00,0.0,0.0,0.0
2020-05-31 02:40:00,0.0,0.0,0.0
2020-05-31 02:45:00,0.0,0.0,0.0
2020-05-31 02:50:00,0.0,0.0,0.0
2020-05-31 02:55:00,0.0,0.0,0.0
2020-05-31 03:00:00,0.0,0.0,0.0
2020-05-31 03:05:00,0.0,0.0,0.0
2020-05-31 03:10:00,0.0,0.0,0.0
2020-05-31 03:15:00,0.0,0.0,0.0
2020-05-31 03:20:00,0.0,0.0,0.0
2020-05-31 03:25:00,0.0,0.0,0.0
2020-05-31 03:30:00,0.0,0.0,0.0
2020-05-31 03:35:00,0.0,0.0,0.0
2020-05-31 03:40:00,0.0,0.0,0.0
2020-05-31 03:45:00,0.0,0.0,0.0
2020-05-31 03:50:00,0.0,0.0,0.0
2020-05-31 03:55:00,0.0,0.0,0.0
2020-05-31 04:00:00,0.0,0.0,0.0
2020-05-31 04:05:00,0.0,0.0,0.0
2020-05-31 04:10:00,0.0,0.0,0.0
2020-05-31 04:15:00,0.0,0.0,0.0
2020-05-31 04:20:00,0.0,0.0,0.0
2020-05-31 04:25:00,0.0,0.0,0.0
2020-05-31 04:30:00,0.0,0.0,0.0
2020-05-31 04:35:00,0.0,0.0,0.0
2020-05-31 04:40:00,0.0,0.0,0.0
2020-05-31 04:45:00,0.0,0.0,0.0
2020-05-31 04:50:00,0.0,0.0,0.0
2020-05-31 04:55:00,0.0,0.0,0.0
2020-05-31 05:00:00,-0.159,0.36700000000000005,0.40700000000000003
2020-05-31 05:05:00,-0.14566666666666667,0.36900000000000005,0.4066666666666667
2020-05-31 05:10:00,-0.13233333333333333,0.371,0.4063333333333334
2020-05-31 05:15:00,-0.11900000000000001,0.373,0.406
2020-05-31 05:20:00,-0.09300000000000001,0.37799999999999995,0.397
2020-05-31 05:25:00,-0.159,0.375,0.41600000000000004
2020-05-31 05:30:00,-0.106,0.39299999999999996,0.41600000000000004
2020-05-31 05:35:00,-0.16333333333333333,-1.139333333333333,1.682
2020-05-31 05:40:00,-0.22066666666666668,-2.6716666666666664,2.9479999999999995
2020-05-31 05:45:00,-0.278,-4.204,4.2139999999999995
2020-05-31 05:50:00,-0.23800000000000002,-4.085,4.093999999999999
2020-05-31 05:55:00,-0.258,-4.149,4.1585
2020-05-31 06:00:00,-0.278,-4.213,4.223
2020-05-31 06:05:00,0.0,-4.084,4.085
2020-05-31 06:10:00,0.013000000000000001,-4.067,4.067
2020-05-31 06:15:00,-0.278,-4.195,4.204
2020-05-31 06:20:00,2.036,-3.97,4.463
2020-05-31 06:25:00,2.407,-3.968,4.6419999999999995
2020-05-31 06:30:00,2.208,-4.002,4.572
2020-05-31 06:35:00,4.325,-3.895,5.8229999999999995
2020-05-31 06:40:00,6.071000000000001,-3.943,7.2410000000000005
2020-05-31 06:45:00,2.8169999999999997,-3.9939999999999998,4.888999999999999
2020-05-31 06:50:00,5.624333333333333,-3.891,7.206333333333332
2020-05-31 06:55:00,8.431666666666667,-3.788,9.523666666666665
2020-05-31 07:00:00,11.239,-3.685,11.841
2020-05-31 07:05:00,6.8629999999999995,-3.86,7.875
2020-05-31 07:10:00,6.76,-3.8819999999999997,7.7989999999999995
2020-05-31 07:15:00,11.636,-3.762,12.238
2020-05-31 07:20:00,9.476,-3.778,10.21
2020-05-31 07:25:00,10.8005,-3.758,11.452000000000002
2020-05-31 07:30:00,12.125,-3.738,12.694
2020-05-31 07:35:00,17.285999999999998,-3.673,17.676
2020-05-31 07:40:00,12.299000000000001,-3.697,12.854000000000001
2020-05-31 07:45:00,16.788,-3.6239999999999997,17.182000000000002
2020-05-31 07:50:00,19.131,-3.6286666666666663,19.488666666666667
2020-05-31 07:55:00,21.473999999999997,-3.6333333333333333,21.795333333333332
2020-05-31 08:00:00,23.816999999999997,-3.638,24.101999999999997
2020-05-31 08:05:00,25.891999999999996,-3.5205,26.156999999999996
