DateTime,RealPower,ReactivePower,ApprentPower
2020-08-04 00:10:00,0.0,0.0,0.0
2020-08-04 00:15:00,0.0,0.0,0.0
2020-08-04 00:20:00,0.0,0.0,0.0
2020-08-04 00:25:00,0.0,0.0,0.0
2020-08-04 00:30:00,0.0,0.0,0.0
2020-08-04 00:35:00,0.0,0.0,0.0
2020-08-04 00:40:00,0.0,0.0,0.0
2020-08-04 00:45:00,0.0,0.0,0.0
2020-08-04 00:50:00,0.0,0.0,0.0
2020-08-04 00:55:00,0.0,0.0,0.0
2020-08-04 01:00:00,0.0,0.0,0.0
2020-08-04 01:05:00,0.0,0.0,0.0
2020-08-04 01:10:00,0.0,0.0,0.0
2020-08-04 01:15:00,0.0,0.0,0.0
2020-08-04 01:20:00,0.0,0.0,0.0
2020-08-04 01:25:00,0.0,0.0,0.0
2020-08-04 01:30:00,0.0,0.0,0.0
2020-08-04 01:35:00,0.0,0.0,0.0
2020-08-04 01:40:00,0.0,0.0,0.0
2020-08-04 01:45:00,0.0,0.0,0.0
2020-08-04 01:50:00,0.0,0.0,0.0
2020-08-04 01:55:00,0.0,0.0,0.0
2020-08-04 02:00:00,0.0,0.0,0.0
2020-08-04 02:05:00,0.0,0.0,0.0
2020-08-04 02:10:00,0.0,0.0,0.0
2020-08-04 02:15:00,0.0,0.0,0.0
2020-08-04 02:20:00,0.0,0.0,0.0
2020-08-04 02:25:00,0.0,0.0,0.0
2020-08-04 02:30:00,0.0,0.0,0.0
2020-08-04 02:35:00,0.0,0.0,0.0
2020-08-04 02:40:00,0.0,0.0,0.0
2020-08-04 02:45:00,0.0,0.0,0.0
2020-08-04 02:50:00,0.0,0.0,0.0
2020-08-04 02:55:00,0.0,0.0,0.0
2020-08-04 03:00:00,0.0,0.0,0.0
2020-08-04 03:05:00,0.0,0.0,0.0
2020-08-04 03:10:00,0.0,0.0,0.0
2020-08-04 03:15:00,0.0,0.0,0.0
2020-08-04 03:20:00,0.0,0.0,0.0
2020-08-04 03:25:00,0.0,0.0,0.0
2020-08-04 03:30:00,0.0,0.0,0.0
2020-08-04 03:35:00,0.0,0.0,0.0
2020-08-04 03:40:00,0.0,0.0,0.0
2020-08-04 03:45:00,0.0,0.0,0.0
2020-08-04 03:50:00,0.0,0.0,0.0
2020-08-04 03:55:00,0.0,0.0,0.0
2020-08-04 04:00:00,0.0,0.0,0.0
2020-08-04 04:05:00,0.0,0.0,0.0
2020-08-04 04:10:00,0.0,0.0,0.0
2020-08-04 04:15:00,0.0,0.0,0.0
2020-08-04 04:20:00,0.0,0.0,0.0
2020-08-04 04:25:00,0.0,0.0,0.0
2020-08-04 04:30:00,0.0,0.0,0.0
2020-08-04 04:35:00,0.0,0.0,0.0
2020-08-04 04:40:00,0.0,0.0,0.0
2020-08-04 04:45:00,0.0,0.0,0.0
2020-08-04 04:50:00,0.0,0.0,0.0
2020-08-04 04:55:00,0.0,0.0,0.0
2020-08-04 05:00:00,-0.11900000000000001,0.36,0.387
2020-08-04 05:05:00,-0.12333333333333334,0.3433333333333333,0.377
2020-08-04 05:10:00,-0.12766666666666668,0.32666666666666666,0.36700000000000005
2020-08-04 05:15:00,-0.132,0.31,0.35700000000000004
2020-08-04 05:20:00,-0.132,0.31033333333333335,0.3536666666666667
2020-08-04 05:25:00,-0.132,0.31066666666666665,0.3503333333333334
2020-08-04 05:30:00,-0.132,0.311,0.34700000000000003
2020-08-04 05:35:00,-0.12766666666666668,0.306,0.34600000000000003
2020-08-04 05:40:00,-0.12333333333333334,0.30100000000000005,0.345
2020-08-04 05:45:00,-0.11900000000000001,0.29600000000000004,0.344
2020-08-04 05:50:00,-0.1255,0.3105,0.35550000000000004
2020-08-04 05:55:00,-0.132,0.325,0.36700000000000005
2020-08-04 06:00:00,-0.106,0.337,0.36700000000000005
2020-08-04 06:05:00,-0.106,0.32633333333333336,0.35700000000000004
2020-08-04 06:10:00,-0.106,0.31566666666666665,0.34700000000000003
2020-08-04 06:15:00,-0.106,0.305,0.337
2020-08-04 06:20:00,-0.11033333333333334,0.309,0.34600000000000003
2020-08-04 06:25:00,-0.11466666666666667,0.313,0.355
2020-08-04 06:30:00,-0.11900000000000001,0.317,0.364
2020-08-04 06:35:00,-0.11900000000000001,0.040999999999999995,0.35700000000000004
2020-08-04 06:40:00,-0.1125,0.183,0.35700000000000004
2020-08-04 06:45:00,-0.106,0.325,0.35700000000000004
2020-08-04 06:50:00,-0.132,0.337,0.377
2020-08-04 06:55:00,-0.132,0.334,0.372
2020-08-04 07:00:00,-0.132,0.331,0.36700000000000005
2020-08-04 07:05:00,-0.12766666666666668,0.3283333333333333,0.3636666666666667
2020-08-04 07:10:00,-0.12333333333333334,0.32566666666666666,0.3603333333333334
2020-08-04 07:15:00,-0.11900000000000001,0.32299999999999995,0.35700000000000004
2020-08-04 07:20:00,-0.11900000000000001,0.3223333333333333,0.35700000000000004
2020-08-04 07:25:00,-0.11900000000000001,0.32166666666666666,0.35700000000000004
2020-08-04 07:30:00,-0.11900000000000001,0.321,0.35700000000000004
2020-08-04 07:35:00,-0.11900000000000001,0.294,0.344
2020-08-04 07:40:00,-0.09300000000000001,0.318,0.34700000000000003
2020-08-04 07:45:00,-0.132,0.332,0.38299999999999995
2020-08-04 07:50:00,-0.132,0.3343333333333333,0.38099999999999995
2020-08-04 07:55:00,-0.132,0.33666666666666667,0.379
2020-08-04 08:00:00,-0.132,0.33899999999999997,0.377
2020-08-04 08:05:00,-0.132,0.35133333333333333,0.38666666666666666
2020-08-04 08:10:00,-0.132,0.36366666666666664,0.39633333333333337
2020-08-04 08:15:00,-0.132,0.376,0.406
2020-08-04 08:20:00,-0.132,0.371,0.4015
2020-08-04 08:25:00,-0.132,0.366,0.397
2020-08-04 08:30:00,-0.106,0.35700000000000004,0.387
2020-08-04 08:35:00,-0.11900000000000001,0.371,0.397
2020-08-04 08:40:00,-0.11900000000000001,0.321,0.364
2020-08-04 08:45:00,-0.11900000000000001,0.344,0.377
2020-08-04 08:50:00,-0.11900000000000001,0.3443333333333333,0.377
2020-08-04 08:55:00,-0.11900000000000001,0.3446666666666666,0.377
2020-08-04 09:00:00,-0.11900000000000001,0.345,0.377
2020-08-04 09:05:00,-0.1125,0.35,0.382
2020-08-04 09:10:00,-0.106,0.355,0.387
2020-08-04 09:15:00,-0.11900000000000001,0.332,0.36700000000000005
2020-08-04 09:20:00,12.230666666666666,-0.9303333333333332,12.622000000000002
2020-08-04 09:25:00,24.580333333333332,-2.1926666666666668,24.877000000000002
2020-08-04 09:30:00,36.93,-3.455,37.132
2020-08-04 09:35:00,38.010333333333335,-3.4446666666666665,38.21
2020-08-04 09:40:00,39.090666666666664,-3.4343333333333335,39.288
2020-08-04 09:45:00,40.171,-3.424,40.366
2020-08-04 09:50:00,41.585,-3.417,41.747
2020-08-04 09:55:00,42.201,-3.389,42.333999999999996
2020-08-04 10:00:00,43.61,-3.8110000000000004,43.755
2020-08-04 10:05:00,44.586,-3.675,44.7415
2020-08-04 10:10:00,45.562,-3.5389999999999997,45.728
2020-08-04 10:15:00,46.75899999999999,-3.451,46.9
2020-08-04 10:20:00,47.67733333333333,-3.5913333333333335,47.83733333333333
2020-08-04 10:25:00,48.59566666666666,-3.7316666666666665,48.77466666666666
2020-08-04 10:30:00,49.513999999999996,-3.872,49.711999999999996
2020-08-04 10:35:00,50.285666666666664,-3.885,50.494
2020-08-04 10:40:00,51.057333333333325,-3.898,51.275999999999996
2020-08-04 10:45:00,51.82899999999999,-3.911,52.058
2020-08-04 10:50:00,52.4965,-3.782,52.6895
2020-08-04 10:55:00,53.163999999999994,-3.653,53.321000000000005
2020-08-04 11:00:00,53.803000000000004,-3.4730000000000003,53.901
2020-08-04 11:05:00,54.521,-3.523,54.644333333333336
2020-08-04 11:10:00,55.239000000000004,-3.5730000000000004,55.38766666666667
2020-08-04 11:15:00,55.957,-3.623,56.131
2020-08-04 11:20:00,56.557,-3.6420000000000003,56.704
2020-08-04 11:25:00,57.157,-3.661,57.277
2020-08-04 11:30:00,57.855,-3.6839999999999997,57.956
2020-08-04 11:35:00,58.20399999999999,-3.516,58.323
2020-08-04 11:40:00,58.59,-3.487,58.699
2020-08-04 11:45:00,59.76,-3.3310000000000004,59.853
2020-08-04 11:50:00,59.981,-3.3283333333333336,60.08
2020-08-04 11:55:00,60.202,-3.3256666666666668,60.307
2020-08-04 12:00:00,60.423,-3.323,60.534
2020-08-04 12:05:00,60.95700000000001,-3.512,61.063
2020-08-04 12:10:00,61.49100000000001,-3.701,61.592
2020-08-04 12:15:00,61.284,-4.0089999999999995,61.43899999999999
2020-08-04 12:20:00,62.339,-3.7760000000000002,62.479
2020-08-04 12:25:00,62.457,-3.835,62.583999999999996
2020-08-04 12:30:00,62.575,-3.8939999999999997,62.68899999999999
2020-08-04 12:35:00,62.816,-3.855,62.94499999999999
2020-08-04 12:40:00,63.056999999999995,-3.8160000000000003,63.201
2020-08-04 12:45:00,63.448,-3.8930000000000002,63.528999999999996
2020-08-04 12:50:00,63.324,-3.841,63.426
2020-08-04 12:55:00,63.3905,-3.9315,63.5115
2020-08-04 13:00:00,63.457,-4.022,63.597
2020-08-04 13:05:00,63.35166666666667,-4.038333333333334,63.49466666666667
2020-08-04 13:10:00,63.24633333333334,-4.054666666666667,63.39233333333333
2020-08-04 13:15:00,63.141000000000005,-4.071000000000001,63.29
2020-08-04 13:20:00,63.22266666666667,-3.982333333333334,63.35166666666667
2020-08-04 13:25:00,63.30433333333334,-3.893666666666667,63.413333333333334
2020-08-04 13:30:00,63.386,-3.805,63.475
2020-08-04 13:35:00,62.8035,-3.8585000000000003,62.935
2020-08-04 13:40:00,62.221000000000004,-3.912,62.395
2020-08-04 13:45:00,63.313,-3.562,63.413000000000004
2020-08-04 13:50:00,62.96933333333333,-3.8953333333333333,63.086
2020-08-04 13:55:00,62.62566666666667,-4.228666666666667,62.759
2020-08-04 14:00:00,62.282,-4.562,62.431999999999995
2020-08-04 14:05:00,62.778499999999994,-4.3045,62.9195
2020-08-04 14:10:00,63.275,-4.047,63.407
2020-08-04 14:15:00,62.766000000000005,-3.858,62.915
2020-08-04 14:20:00,62.358999999999995,-3.989,62.495
2020-08-04 14:25:00,61.6755,-3.6289999999999996,61.7715
2020-08-04 14:30:00,60.992,-3.2689999999999997,61.048
2020-08-04 14:35:00,60.51566666666667,-3.3289999999999997,60.591
2020-08-04 14:40:00,60.03933333333333,-3.389,60.134
2020-08-04 14:45:00,59.563,-3.449,59.677
2020-08-04 14:50:00,58.98,-3.479,59.088499999999996
2020-08-04 14:55:00,58.397,-3.509,58.5
2020-08-04 15:00:00,57.906000000000006,-3.557,58.048
2020-08-04 15:05:00,56.885,-3.195,57.008
2020-08-04 15:10:00,56.748000000000005,-3.424,56.881
