DateTime,RealPower,ReactivePower,ApprentPower
2020-08-06 00:10:00,0.0,0.0,0.0
2020-08-06 00:15:00,0.0,0.0,0.0
2020-08-06 00:20:00,0.0,0.0,0.0
2020-08-06 00:25:00,0.0,0.0,0.0
2020-08-06 00:30:00,0.0,0.0,0.0
2020-08-06 00:35:00,0.0,0.0,0.0
2020-08-06 00:40:00,0.0,0.0,0.0
2020-08-06 00:45:00,0.0,0.0,0.0
2020-08-06 00:50:00,0.0,0.0,0.0
2020-08-06 00:55:00,0.0,0.0,0.0
2020-08-06 01:00:00,0.0,0.0,0.0
2020-08-06 01:05:00,0.0,0.0,0.0
2020-08-06 01:10:00,0.0,0.0,0.0
2020-08-06 01:15:00,0.0,0.0,0.0
2020-08-06 01:20:00,0.0,0.0,0.0
2020-08-06 01:25:00,0.0,0.0,0.0
2020-08-06 01:30:00,0.0,0.0,0.0
2020-08-06 01:35:00,0.0,0.0,0.0
2020-08-06 01:40:00,0.0,0.0,0.0
2020-08-06 01:45:00,0.0,0.0,0.0
2020-08-06 01:50:00,0.0,0.0,0.0
2020-08-06 01:55:00,0.0,0.0,0.0
2020-08-06 02:00:00,0.0,0.0,0.0
2020-08-06 02:05:00,0.0,0.0,0.0
2020-08-06 02:10:00,0.0,0.0,0.0
2020-08-06 02:15:00,0.0,0.0,0.0
2020-08-06 02:20:00,0.0,0.0,0.0
2020-08-06 02:25:00,0.0,0.0,0.0
2020-08-06 02:30:00,0.0,0.0,0.0
2020-08-06 02:35:00,0.0,0.0,0.0
2020-08-06 02:40:00,0.0,0.0,0.0
2020-08-06 02:45:00,0.0,0.0,0.0
2020-08-06 02:50:00,0.0,0.0,0.0
2020-08-06 02:55:00,0.0,0.0,0.0
2020-08-06 03:00:00,0.0,0.0,0.0
2020-08-06 03:05:00,0.0,0.0,0.0
2020-08-06 03:10:00,0.0,0.0,0.0
2020-08-06 03:15:00,0.0,0.0,0.0
2020-08-06 03:20:00,0.0,0.0,0.0
2020-08-06 03:25:00,0.0,0.0,0.0
2020-08-06 03:30:00,0.0,0.0,0.0
2020-08-06 03:35:00,0.0,0.0,0.0
2020-08-06 03:40:00,0.0,0.0,0.0
2020-08-06 03:45:00,0.0,0.0,0.0
2020-08-06 03:50:00,0.0,0.0,0.0
2020-08-06 03:55:00,0.0,0.0,0.0
2020-08-06 04:00:00,0.0,0.0,0.0
2020-08-06 04:05:00,0.0,0.0,0.0
2020-08-06 04:10:00,0.0,0.0,0.0
2020-08-06 04:15:00,0.0,0.0,0.0
2020-08-06 04:20:00,0.0,0.0,0.0
2020-08-06 04:25:00,0.0,0.0,0.0
2020-08-06 04:30:00,0.0,0.0,0.0
2020-08-06 04:35:00,0.0,0.0,0.0
2020-08-06 04:40:00,0.0,0.0,0.0
2020-08-06 04:45:00,0.0,0.0,0.0
2020-08-06 04:50:00,0.0,0.0,0.0
2020-08-06 04:55:00,0.0,0.0,0.0
2020-08-06 05:00:00,-0.106,0.353,0.377
2020-08-06 05:05:00,-0.106,0.341,0.36700000000000005
2020-08-06 05:10:00,-0.1125,0.34199999999999997,0.372
2020-08-06 05:15:00,-0.11900000000000001,0.34299999999999997,0.377
2020-08-06 05:20:00,-0.12333333333333334,0.3396666666666666,0.377
2020-08-06 05:25:00,-0.12766666666666668,0.3363333333333333,0.377
2020-08-06 05:30:00,-0.132,0.33299999999999996,0.377
2020-08-06 05:35:00,-0.12766666666666668,0.3386666666666666,0.377
2020-08-06 05:40:00,-0.12333333333333334,0.3443333333333333,0.377
2020-08-06 05:45:00,-0.11900000000000001,0.35,0.377
2020-08-06 05:50:00,-0.11466666666666667,0.353,0.38033333333333336
